"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
20598261,548.3,0,0,3636008.6291666683,40.14999999999418,1241.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20598261,548.3,1,0,3636008.6291666683,40.14999999999418,1241.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20598261,548.3,2,0,3654727.0000001434,8.000000000087311,68603.50000000112,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20598261,548.3,3,0,3654037.2499999236,7.699999999953434,71972.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20610783,548.7,0,0,3636048.7791666687,40.14999999999418,1168.7500000000048,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20610783,548.7,1,0,3636048.7791666687,40.14999999999418,1168.7500000000048,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20610783,548.7,2,0,3654735.000000144,8.000000000087311,68587.50000000112,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20610783,548.7,3,0,3654044.949999924,7.699999999953434,71958.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20623304,549,0,0,3636088.9291666686,40.14999999999418,1095.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20623304,549,1,0,3636088.9291666686,40.14999999999418,1095.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20623304,549,2,0,3654743.0000001434,8.000000000087311,68571.50000000112,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20623304,549,3,0,3654052.649999924,7.699999999953434,71944.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20635826,549.3,0,0,3636129.0791666685,40.14999999999418,1022.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20635826,549.3,1,0,3636129.0791666685,40.14999999999418,1022.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20635826,549.3,2,0,3654751.0000001434,8.000000000087311,68555.50000000112,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20635826,549.3,3,0,3654060.3499999237,7.699999999953434,71930.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20648348,549.7,0,0,3636169.2291666684,40.14999999999418,949.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20648348,549.7,1,0,3636169.2291666684,40.14999999999418,949.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20648348,549.7,2,0,3654759.000000144,8.000000000087311,68539.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20648348,549.7,3,0,3654068.0499999234,7.699999999953434,71916.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20660870,550,0,0,3636209.3791666683,40.14999999999418,876.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20660870,550,1,0,3636209.3791666683,40.14999999999418,876.750000000005,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20660870,550,2,0,3654767.0000001444,8.000000000087311,68523.50000000112,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20660870,550,3,0,3654075.7499999236,7.699999999953434,71902.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20673391,550.3,0,0,3636245.4958333354,36.11666666666861,811.0833333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20673391,550.3,1,0,3636245.4958333354,36.11666666666861,811.0833333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20673391,550.3,2,0,3654775.0000001444,8.000000000087311,68507.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20673391,550.3,3,0,3654083.449999924,7.699999999953434,71888.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20685913,550.7,0,0,3636274.645833335,29.14999999999418,758.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20685913,550.7,1,0,3636274.645833335,29.14999999999418,758.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20685913,550.7,2,0,3654783.000000144,8.000000000087311,68491.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20685913,550.7,3,0,3654091.1499999235,7.699999999953434,71874.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20698435,551,0,0,3636303.7958333353,29.14999999999418,705.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20698435,551,1,0,3636303.7958333353,29.14999999999418,705.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20698435,551,2,0,3654791.0000001444,8.000000000087311,68475.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20698435,551,3,0,3654098.8499999233,7.699999999953434,71860.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20710957,551.3,0,0,3636332.945833335,29.14999999999418,652.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20710957,551.3,1,0,3636332.945833335,29.14999999999418,652.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20710957,551.3,2,0,3654799.0000001444,8.000000000087311,68459.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20710957,551.3,3,0,3654106.5499999234,7.699999999953434,71846.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20723478,551.7,0,0,3636362.095833335,29.14999999999418,599.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20723478,551.7,1,0,3636362.095833335,29.14999999999418,599.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20723478,551.7,2,0,3654807.0000001444,8.000000000087311,68443.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20723478,551.7,3,0,3654114.2499999236,7.699999999953434,71832.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20736000,552,0,0,3636391.245833335,29.14999999999418,546.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20736000,552,1,0,3636391.245833335,29.14999999999418,546.0833333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20736000,552,2,0,3654815.0000001444,8.000000000087311,68427.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20736000,552,3,0,3654121.9499999234,7.699999999953434,71818.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20748522,552.3,0,0,3636419.158333335,27.91250000006403,495.3333333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20748522,552.3,1,0,3636419.158333335,27.91250000006403,495.3333333333387,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20748522,552.3,2,0,3654823.0000001444,8.000000000087311,68411.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20748522,552.3,3,0,3654129.649999923,7.699999999953434,71804.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20761043,552.7,0,0,3636437.8583333353,18.700000000040745,461.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20761043,552.7,1,0,3636437.8583333353,18.700000000040745,461.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20761043,552.7,2,0,3654831.000000145,8.000000000087311,68395.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20761043,552.7,3,0,3654137.3499999233,7.699999999953434,71790.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20773565,553,0,0,3636456.558333335,18.700000000040745,427.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20773565,553,1,0,3636456.558333335,18.700000000040745,427.33333333333866,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20773565,553,2,0,3654839.0000001453,8.000000000087311,68379.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20773565,553,3,0,3654145.0499999234,7.699999999953434,71776.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20786087,553.3,0,0,3636475.258333335,18.700000000040745,393.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20786087,553.3,1,0,3636475.258333335,18.700000000040745,393.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20786087,553.3,2,0,3654847.000000145,8.000000000087311,68363.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20786087,553.3,3,0,3654152.749999923,7.699999999953434,71762.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20798609,553.7,0,0,3636493.9583333354,18.700000000040745,359.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20798609,553.7,1,0,3636493.9583333354,18.700000000040745,359.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20798609,553.7,2,0,3654855.000000145,8.000000000087311,68347.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20798609,553.7,3,0,3654160.449999923,7.699999999953434,71748.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20811130,554,0,0,3636512.658333335,18.700000000040745,325.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20811130,554,1,0,3636512.658333335,18.700000000040745,325.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20811130,554,2,0,3654863.0000001453,8.000000000087311,68331.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20811130,554,3,0,3654168.149999923,7.699999999953434,71734.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20823652,554.3,0,0,3636531.3583333353,18.700000000040745,291.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20823652,554.3,1,0,3636531.3583333353,18.700000000040745,291.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20823652,554.3,2,0,3654871.000000145,8.000000000087311,68315.50000000114,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20823652,554.3,3,0,3654175.8499999233,7.699999999953434,71720.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20836174,554.7,0,0,3636550.0583333354,18.700000000040745,257.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20836174,554.7,1,0,3636550.0583333354,18.700000000040745,257.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20836174,554.7,2,0,3654879.0000001453,8.000000000087311,68299.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20836174,554.7,3,0,3654183.549999923,7.699999999953434,71706.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20848696,555,0,0,3636568.7583333356,18.700000000040745,223.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20848696,555,1,0,3636568.7583333356,18.700000000040745,223.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20848696,555,2,0,3654887.0000001453,8.000000000087311,68283.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20848696,555,3,0,3654191.2499999227,7.699999999953434,71692.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20861217,555.3,0,0,3636587.458333336,18.700000000040745,189.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20861217,555.3,1,0,3636587.458333336,18.700000000040745,189.3333333333386,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20861217,555.3,2,0,3654895.0000001453,8.000000000087311,68267.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20861217,555.3,3,0,3654198.949999923,7.699999999953434,71678.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20873739,555.7,0,0,3636606.1583333355,18.700000000040745,155.33333333333863,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20873739,555.7,1,0,3636606.1583333355,18.700000000040745,155.33333333333863,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20873739,555.7,2,0,3654903.0000001458,8.000000000087311,68251.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20873739,555.7,3,0,3654206.649999923,7.699999999953434,71664.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20886261,556,0,0,3636624.8583333353,18.700000000040745,121.33333333333864,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20886261,556,1,0,3636624.8583333353,18.700000000040745,121.33333333333864,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20886261,556,2,0,3654911.0000001453,8.000000000087311,68235.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20886261,556,3,0,3654214.349999923,7.699999999953434,71650.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20898783,556.3,0,0,3636642.5500000026,17.691666666738456,89.16666666667142,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20898783,556.3,1,0,3636642.5500000026,17.691666666738456,89.16666666667142,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20898783,556.3,2,0,3654919.0000001458,8.000000000087311,68219.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20898783,556.3,3,0,3654222.0499999225,7.699999999953434,71636.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20911304,556.7,0,0,3636651.716666669,9.166666666715173,72.50000000000476,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20911304,556.7,1,0,3636651.716666669,9.166666666715173,72.50000000000476,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20911304,556.7,2,0,3654927.0000001458,8.000000000087311,68203.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20911304,556.7,3,0,3654229.7499999227,7.699999999953434,71622.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20923826,557,0,0,3636660.8833333356,9.166666666715173,55.8333333333381,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20923826,557,1,0,3636660.8833333356,9.166666666715173,55.8333333333381,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20923826,557,2,0,3654935.0000001453,8.000000000087311,68187.50000000115,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20923826,557,3,0,3654237.449999923,7.699999999953434,71608.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20936348,557.3,0,0,3636670.0500000026,9.166666666715173,39.16666666667143,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20936348,557.3,1,0,3636670.0500000026,9.166666666715173,39.16666666667143,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20936348,557.3,2,0,3654943.0000001458,8.000000000087311,68171.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20936348,557.3,3,0,3654245.1499999226,7.699999999953434,71594.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20948870,557.7,0,0,3636679.2166666696,9.166666666715173,22.500000000004768,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20948870,557.7,1,0,3636679.2166666696,9.166666666715173,22.500000000004768,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20948870,557.7,2,0,3654951.000000146,8.000000000087311,68155.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20948870,557.7,3,0,3654252.8499999223,7.699999999953434,71580.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20961391,558,0,0,3636688.383333336,9.166666666715173,5.833333333338104,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20961391,558,1,0,3636688.383333336,9.166666666715173,5.833333333338104,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20961391,558,2,0,3654959.000000146,8.000000000087311,68139.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20961391,558,3,0,3654260.5499999225,7.699999999953434,71566.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20973913,558.3,0,0,3636691.5916666696,3.208333333313931,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20973913,558.3,1,0,3636691.5916666696,3.208333333313931,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20973913,558.3,2,0,3654967.000000146,8.000000000087311,68123.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20973913,558.3,3,0,3654268.2499999227,7.699999999953434,71552.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20986435,558.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20986435,558.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20986435,558.7,2,0,3654975.000000146,8.000000000087311,68107.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20986435,558.7,3,0,3654275.9499999224,7.699999999953434,71538.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
20998957,559,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20998957,559,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
20998957,559,2,0,3654983.000000146,8.000000000087311,68091.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
20998957,559,3,0,3654283.649999922,7.699999999953434,71524.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21011478,559.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21011478,559.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21011478,559.3,2,0,3654991.0000001467,8.000000000087311,68075.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21011478,559.3,3,0,3654291.3499999223,7.699999999953434,71510.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21024000,559.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21024000,559.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21024000,559.7,2,0,3654999.000000146,8.000000000087311,68059.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21024000,559.7,3,0,3654299.0499999225,7.699999999953434,71496.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21036522,560,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21036522,560,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21036522,560,2,0,3655007.000000146,8.000000000087311,68043.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21036522,560,3,0,3654306.7499999222,7.699999999953434,71482.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21049043,560.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21049043,560.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21049043,560.3,2,0,3655015.0000001467,8.000000000087311,68027.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21049043,560.3,3,0,3654314.449999922,7.699999999953434,71468.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21061565,560.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21061565,560.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21061565,560.7,2,0,3655023.000000147,8.000000000087311,68011.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21061565,560.7,3,0,3654322.149999922,7.699999999953434,71454.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21074087,561,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21074087,561,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21074087,561,2,0,3655031.000000147,8.000000000087311,67995.50000000116,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21074087,561,3,0,3654329.8499999223,7.699999999953434,71440.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21086609,561.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21086609,561.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21086609,561.3,2,0,3655039.0000001467,8.000000000087311,67979.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21086609,561.3,3,0,3654337.549999922,7.699999999953434,71426.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21099130,561.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21099130,561.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21099130,561.7,2,0,3655047.000000147,8.000000000087311,67963.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21099130,561.7,3,0,3654345.249999922,7.699999999953434,71412.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21111652,562,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21111652,562,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21111652,562,2,0,3655055.000000147,8.000000000087311,67947.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21111652,562,3,0,3654352.949999922,7.699999999953434,71398.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21124174,562.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21124174,562.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21124174,562.3,2,0,3655063.000000147,8.000000000087311,67931.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21124174,562.3,3,0,3654360.649999922,7.699999999953434,71384.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21136696,562.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21136696,562.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21136696,562.7,2,0,3655071.000000147,8.000000000087311,67915.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21136696,562.7,3,0,3654368.349999922,7.699999999953434,71370.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21149217,563,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21149217,563,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21149217,563,2,0,3655079.000000147,8.000000000087311,67899.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21149217,563,3,0,3654376.0499999216,7.699999999953434,71356.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21161739,563.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21161739,563.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21161739,563.3,2,0,3655087.0000001476,8.000000000087311,67883.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21161739,563.3,3,0,3654383.749999922,7.699999999953434,71342.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21174261,563.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21174261,563.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21174261,563.7,2,0,3655095.000000148,8.000000000087311,67867.50000000118,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21174261,563.7,3,0,3654391.449999922,7.699999999953434,71328.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21186783,564,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21186783,564,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21186783,564,2,0,3655103.0000001476,8.000000000087311,67851.5000000012,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21186783,564,3,0,3654399.1499999217,7.699999999953434,71314.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21199304,564.3,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21199304,564.3,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21199304,564.3,2,0,3655111.0000001476,8.000000000087311,67835.5000000012,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21199304,564.3,3,0,3654406.8499999214,7.699999999953434,71300.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21211826,564.7,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21211826,564.7,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21211826,564.7,2,0,3655119.000000148,8.000000000087311,67819.5000000012,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21211826,564.7,3,0,3654414.5499999216,7.699999999953434,71286.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
21224348,565,0,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21224348,565,1,0,3636691.5916666696,0,0,0,4,3,4,2,1,3,1,3,30040,"emptyParcelReservoirs"
21224348,565,2,0,3655127.0000001476,8.000000000087311,67803.5000000012,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
21224348,565,3,0,3654422.249999922,7.699999999953434,71272.49999999968,0,3,1,1,2,1,2,,,1580,"emptyParcelReservoirs"
