"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
9190957,244.7,1,0,3629827.994000027,10.216666666703532,38346.36666666641,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9190957,244.7,2,0,3643795.760000045,1.7633333333942574,52650.10000000008,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9190957,244.7,3,0,3644222.800000017,1.650000000023283,53284.500000000255,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9203478,245,0,0,3629838.2106666937,10.216666666703532,38319.89999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9203478,245,1,0,3629838.2106666937,10.216666666703532,38319.89999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9203478,245,2,0,3643797.5233333777,1.7633333333942574,52644.23333333341,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9203478,245,3,0,3644224.450000017,1.650000000023283,53279.500000000255,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9216000,245.3,0,0,3629848.4273333605,10.216666666703532,38293.43333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9216000,245.3,1,0,3629848.4273333605,10.216666666703532,38293.43333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9216000,245.3,2,0,3643799.2866667113,1.7633333333942574,52638.36666666674,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9216000,245.3,3,0,3644226.1000000173,1.650000000023283,53274.500000000255,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9228522,245.7,0,0,3629858.6440000273,10.216666666703532,38266.966666666405,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9228522,245.7,1,0,3629858.6440000273,10.216666666703532,38266.966666666405,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9228522,245.7,2,0,3643801.0500000445,1.7633333333942574,52632.50000000007,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9228522,245.7,3,0,3644227.750000017,1.650000000023283,53269.50000000026,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9241043,246,0,0,3629868.8606666937,10.216666666703532,38240.49999999974,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9241043,246,1,0,3629868.8606666937,10.216666666703532,38240.49999999974,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9241043,246,2,0,3643802.813333378,1.7633333333942574,52626.633333333404,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9241043,246,3,0,3644229.400000017,1.650000000023283,53264.50000000026,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9253565,246.3,0,0,3629879.077333361,10.216666666703532,38214.03333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9253565,246.3,1,0,3629879.077333361,10.216666666703532,38214.03333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9253565,246.3,2,0,3643804.576666712,1.7633333333942574,52620.766666666736,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9253565,246.3,3,0,3644231.050000017,1.650000000023283,53259.50000000026,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9266087,246.7,0,0,3629889.2940000272,10.216666666703532,38187.566666666404,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9266087,246.7,1,0,3629889.2940000272,10.216666666703532,38187.566666666404,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9266087,246.7,2,0,3643806.3400000446,1.7633333333942574,52614.90000000007,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9266087,246.7,3,0,3644232.700000017,1.650000000023283,53254.50000000026,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9278609,247,0,0,3629899.510666694,10.216666666703532,38161.09999999974,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9278609,247,1,0,3629899.510666694,10.216666666703532,38161.09999999974,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9278609,247,2,0,3643808.103333378,1.7633333333942574,52609.033333333406,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9278609,247,3,0,3644234.3500000173,1.650000000023283,53249.50000000027,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9291130,247.3,0,0,3629909.7273333604,10.216666666703532,38134.63333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9291130,247.3,1,0,3629909.7273333604,10.216666666703532,38134.63333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9291130,247.3,2,0,3643809.866666712,1.7633333333942574,52603.16666666674,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9291130,247.3,3,0,3644236.000000017,1.650000000023283,53244.50000000027,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9303652,247.7,0,0,3629919.9440000276,10.216666666703532,38108.166666666395,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9303652,247.7,1,0,3629919.9440000276,10.216666666703532,38108.166666666395,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9303652,247.7,2,0,3643811.6300000446,1.7633333333942574,52597.30000000007,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9303652,247.7,3,0,3644237.650000017,1.650000000023283,53239.50000000027,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9316174,248,0,0,3629930.160666694,10.216666666703532,38081.699999999735,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9316174,248,1,0,3629930.160666694,10.216666666703532,38081.699999999735,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9316174,248,2,0,3643813.3933333787,1.7633333333942574,52591.4333333334,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9316174,248,3,0,3644239.3000000175,1.650000000023283,53234.50000000027,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9328696,248.3,0,0,3629940.3773333607,10.216666666703532,38055.23333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9328696,248.3,1,0,3629940.3773333607,10.216666666703532,38055.23333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9328696,248.3,2,0,3643815.156666712,1.7633333333942574,52585.56666666674,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9328696,248.3,3,0,3644240.9500000174,1.650000000023283,53229.50000000028,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9341217,248.7,0,0,3629950.5940000275,10.216666666703532,38028.7666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9341217,248.7,1,0,3629950.5940000275,10.216666666703532,38028.7666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9341217,248.7,2,0,3643816.920000045,1.7633333333942574,52579.70000000007,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9341217,248.7,3,0,3644242.6000000173,1.650000000023283,53224.50000000028,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9353739,249,0,0,3629960.8106666943,10.216666666703532,38002.29999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9353739,249,1,0,3629960.8106666943,10.216666666703532,38002.29999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9353739,249,2,0,3643818.6833333788,1.7633333333942574,52573.8333333334,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9353739,249,3,0,3644244.250000017,1.650000000023283,53219.50000000028,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9366261,249.3,0,0,3629971.027333361,10.216666666703532,37975.83333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9366261,249.3,1,0,3629971.027333361,10.216666666703532,37975.83333333307,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9366261,249.3,2,0,3643820.446666712,1.7633333333942574,52567.96666666673,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9366261,249.3,3,0,3644245.900000017,1.650000000023283,53214.50000000028,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9378783,249.7,0,0,3629981.244000028,10.216666666703532,37949.3666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9378783,249.7,1,0,3629981.244000028,10.216666666703532,37949.3666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9378783,249.7,2,0,3643822.2100000456,1.7633333333942574,52562.100000000064,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9378783,249.7,3,0,3644247.5500000175,1.650000000023283,53209.500000000284,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9391304,250,0,0,3629991.460666694,10.216666666703532,37922.89999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9391304,250,1,0,3629991.460666694,10.216666666703532,37922.89999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9391304,250,2,0,3643823.9733333793,1.7633333333942574,52556.233333333395,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9391304,250,3,0,3644249.2000000174,1.650000000023283,53204.500000000284,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9403826,250.3,0,0,3630001.677333361,10.216666666703532,37896.43333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9403826,250.3,1,0,3630001.677333361,10.216666666703532,37896.43333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9403826,250.3,2,0,3643825.736666712,1.7633333333942574,52550.36666666673,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9403826,250.3,3,0,3644250.8500000173,1.650000000023283,53199.500000000284,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9416348,250.7,0,0,3630011.8940000273,10.216666666703532,37869.9666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9416348,250.7,1,0,3630011.8940000273,10.216666666703532,37869.9666666664,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9416348,250.7,2,0,3643827.5000000456,1.7633333333942574,52544.500000000065,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9416348,250.7,3,0,3644252.5000000177,1.650000000023283,53194.500000000284,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9428870,251,0,0,3630022.1106666946,10.216666666703532,37843.49999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9428870,251,1,0,3630022.1106666946,10.216666666703532,37843.49999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9428870,251,2,0,3643829.2633333793,1.7633333333942574,52538.6333333334,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9428870,251,3,0,3644254.1500000176,1.650000000023283,53189.50000000029,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9441391,251.3,0,0,3630032.327333361,10.216666666703532,37817.03333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9441391,251.3,1,0,3630032.327333361,10.216666666703532,37817.03333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9441391,251.3,2,0,3643831.026666712,1.7633333333942574,52532.76666666673,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9441391,251.3,3,0,3644255.8000000175,1.650000000023283,53184.50000000029,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9453913,251.7,0,0,3630042.5440000277,10.216666666703532,37790.56666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9453913,251.7,1,0,3630042.5440000277,10.216666666703532,37790.56666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9453913,251.7,2,0,3643832.790000046,1.7633333333942574,52526.90000000006,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9453913,251.7,3,0,3644257.4500000174,1.650000000023283,53179.50000000029,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9466435,252,0,0,3630052.7606666945,10.216666666703532,37764.09999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9466435,252,1,0,3630052.7606666945,10.216666666703532,37764.09999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9466435,252,2,0,3643834.553333379,1.7633333333942574,52521.0333333334,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9466435,252,3,0,3644259.1000000173,1.650000000023283,53174.50000000029,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9478957,252.3,0,0,3630062.9773333613,10.216666666703532,37737.63333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9478957,252.3,1,0,3630062.9773333613,10.216666666703532,37737.63333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9478957,252.3,2,0,3643836.3166667125,1.7633333333942574,52515.16666666673,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9478957,252.3,3,0,3644260.7500000177,1.650000000023283,53169.5000000003,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9491478,252.7,0,0,3630073.194000028,10.216666666703532,37711.166666666395,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9491478,252.7,1,0,3630073.194000028,10.216666666703532,37711.166666666395,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9491478,252.7,2,0,3643838.0800000466,1.7633333333942574,52509.30000000006,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9491478,252.7,3,0,3644262.4000000176,1.650000000023283,53164.5000000003,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9504000,253,0,0,3630083.410666695,10.216666666703532,37684.69999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9504000,253,1,0,3630083.410666695,10.216666666703532,37684.69999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9504000,253,2,0,3643839.8433333794,1.7633333333942574,52503.43333333339,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9504000,253,3,0,3644264.0500000175,1.650000000023283,53159.5000000003,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9516522,253.3,0,0,3630093.627333361,10.216666666703532,37658.23333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9516522,253.3,1,0,3630093.627333361,10.216666666703532,37658.23333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9516522,253.3,2,0,3643841.606666713,1.7633333333942574,52497.566666666724,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9516522,253.3,3,0,3644265.700000018,1.650000000023283,53154.5000000003,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9529043,253.7,0,0,3630103.8440000284,10.216666666703532,37631.76666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9529043,253.7,1,0,3630103.8440000284,10.216666666703532,37631.76666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9529043,253.7,2,0,3643843.370000046,1.7633333333942574,52491.700000000055,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9529043,253.7,3,0,3644267.350000018,1.650000000023283,53149.500000000306,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9541565,254,0,0,3630114.060666695,10.216666666703532,37605.29999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9541565,254,1,0,3630114.060666695,10.216666666703532,37605.29999999973,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9541565,254,2,0,3643845.1333333794,1.7633333333942574,52485.83333333339,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9541565,254,3,0,3644269.0000000177,1.650000000023283,53144.500000000306,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9554087,254.3,0,0,3630124.2773333616,10.216666666703532,37578.83333333305,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9554087,254.3,1,0,3630124.2773333616,10.216666666703532,37578.83333333305,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9554087,254.3,2,0,3643846.896666713,1.7633333333942574,52479.966666666725,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9554087,254.3,3,0,3644270.6500000176,1.650000000023283,53139.500000000306,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9566609,254.7,0,0,3630134.494000028,10.216666666703532,37552.36666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9566609,254.7,1,0,3630134.494000028,10.216666666703532,37552.36666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9566609,254.7,2,0,3643848.660000046,1.7633333333942574,52474.10000000006,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9566609,254.7,3,0,3644272.3000000175,1.650000000023283,53134.500000000306,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9579130,255,0,0,3630144.710666695,10.216666666703532,37525.899999999725,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9579130,255,1,0,3630144.710666695,10.216666666703532,37525.899999999725,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9579130,255,2,0,3643850.42333338,1.7633333333942574,52468.23333333339,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9579130,255,3,0,3644273.950000018,1.650000000023283,53129.50000000031,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9591652,255.3,0,0,3630154.9273333615,10.216666666703532,37499.43333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9591652,255.3,1,0,3630154.9273333615,10.216666666703532,37499.43333333306,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9591652,255.3,2,0,3643852.1866667136,1.7633333333942574,52462.36666666673,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9591652,255.3,3,0,3644275.600000018,1.650000000023283,53124.50000000031,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9604174,255.7,0,0,3630165.1440000283,10.216666666703532,37472.96666666638,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9604174,255.7,1,0,3630165.1440000283,10.216666666703532,37472.96666666638,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9604174,255.7,2,0,3643853.9500000463,1.7633333333942574,52456.50000000006,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9604174,255.7,3,0,3644277.2500000177,1.650000000023283,53119.50000000031,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9616696,256,0,0,3630175.360666695,10.216666666703532,37446.49999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9616696,256,1,0,3630175.360666695,10.216666666703532,37446.49999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9616696,256,2,0,3643855.71333338,1.7633333333942574,52450.63333333339,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9616696,256,3,0,3644278.900000018,1.650000000023283,53114.50000000031,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9629217,256.3,0,0,3630185.577333362,10.216666666703532,37420.033333333056,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9629217,256.3,1,0,3630185.577333362,10.216666666703532,37420.033333333056,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9629217,256.3,2,0,3643857.476666713,1.7633333333942574,52444.76666666672,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9629217,256.3,3,0,3644280.550000018,1.650000000023283,53109.50000000032,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9641739,256.7,0,0,3630195.794000028,10.216666666703532,37393.56666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9641739,256.7,1,0,3630195.794000028,10.216666666703532,37393.56666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9641739,256.7,2,0,3643859.240000047,1.7633333333942574,52438.90000000005,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9641739,256.7,3,0,3644282.200000018,1.650000000023283,53104.50000000032,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9654261,257,0,0,3630206.0106666954,10.216666666703532,37367.099999999715,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9654261,257,1,0,3630206.0106666954,10.216666666703532,37367.099999999715,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9654261,257,2,0,3643861.0033333804,1.7633333333942574,52433.033333333384,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9654261,257,3,0,3644283.850000018,1.650000000023283,53099.50000000032,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9666783,257.3,0,0,3630216.2273333617,10.216666666703532,37340.633333333055,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9666783,257.3,1,0,3630216.2273333617,10.216666666703532,37340.633333333055,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9666783,257.3,2,0,3643862.766666713,1.7633333333942574,52427.166666666715,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9666783,257.3,3,0,3644285.5000000177,1.650000000023283,53094.50000000032,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9679304,257.7,0,0,3630226.4440000285,10.216666666703532,37314.16666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9679304,257.7,1,0,3630226.4440000285,10.216666666703532,37314.16666666639,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9679304,257.7,2,0,3643864.530000047,1.7633333333942574,52421.300000000054,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9679304,257.7,3,0,3644287.150000018,1.650000000023283,53089.50000000033,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9691826,258,0,0,3630236.660666695,10.216666666703532,37287.69999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9691826,258,1,0,3630236.660666695,10.216666666703532,37287.69999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9691826,258,2,0,3643866.2933333805,1.7633333333942574,52415.433333333385,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9691826,258,3,0,3644288.800000018,1.650000000023283,53084.50000000033,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9704348,258.3,0,0,3630246.877333362,10.216666666703532,37261.233333333046,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9704348,258.3,1,0,3630246.877333362,10.216666666703532,37261.233333333046,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9704348,258.3,2,0,3643868.056666713,1.7633333333942574,52409.56666666672,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9704348,258.3,3,0,3644290.450000018,1.650000000023283,53079.50000000033,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9716870,258.7,0,0,3630257.0940000284,10.216666666703532,37234.766666666386,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9716870,258.7,1,0,3630257.0940000284,10.216666666703532,37234.766666666386,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9716870,258.7,2,0,3643869.8200000473,1.7633333333942574,52403.70000000005,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9716870,258.7,3,0,3644292.1000000183,1.650000000023283,53074.50000000033,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9729391,259,0,0,3630267.3106666952,10.216666666703532,37208.29999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9729391,259,1,0,3630267.3106666952,10.216666666703532,37208.29999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9729391,259,2,0,3643871.5833333805,1.7633333333942574,52397.83333333339,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9729391,259,3,0,3644293.750000018,1.650000000023283,53069.500000000335,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9741913,259.3,0,0,3630277.527333362,10.216666666703532,37181.83333333305,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9741913,259.3,1,0,3630277.527333362,10.216666666703532,37181.83333333305,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9741913,259.3,2,0,3643873.3466667137,1.7633333333942574,52391.96666666672,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9741913,259.3,3,0,3644295.400000018,1.650000000023283,53064.500000000335,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9754435,259.7,0,0,3630287.744000029,10.216666666703532,37155.36666666638,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9754435,259.7,1,0,3630287.744000029,10.216666666703532,37155.36666666638,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9754435,259.7,2,0,3643875.1100000474,1.7633333333942574,52386.10000000005,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9754435,259.7,3,0,3644297.050000018,1.650000000023283,53059.500000000335,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9766957,260,0,0,3630297.9606666956,10.216666666703532,37128.89999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9766957,260,1,0,3630297.9606666956,10.216666666703532,37128.89999999972,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
9766957,260,2,0,3643876.8733333806,1.7633333333942574,52380.23333333338,0,4,1,4,1,1,1,,,1040.0000000000002,"emptyParcelReservoirs"
9766957,260,3,0,3644298.700000018,1.650000000023283,53054.500000000335,0,4,1,1,1,1,2,,,785,"emptyParcelReservoirs"
9779478,260.3,0,0,3630308.1773333624,10.216666666703532,37102.43333333305,0,4,4,4,1.75,1,4,1,1,10947.5,"emptyParcelReservoirs"
