"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
7513043,200,0,0,2652005.04400001,999.7799999999697,1336747.8166666655,0,20,7.15,4,4.75,1,8,1,7,551617.4999999999,"emptyParcelReservoirs"
7513043,200,0,0,2651005.0440000095,-1000.0000000000437,1336747.8166666655,0,20,7.15,4,4.75,1,8,1,7,551617.4999999999,"upgradeLowestLevelAlphaHarvester"
7513043,200,1,0,3446678.963999996,1240.1966666665394,949836.950000244,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7513043,200,2,0,3631728.9299999615,93.17999999993481,1409276.6833325906,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7513043,200,3,0,3697952.233333363,132.266666666721,1401790.416666637,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7525565,200.3,0,0,2652007.0626666765,1002.0186666666414,1335289.4166666656,0,20,7.25,4,4.75,1,8,1,7,552117.5,"emptyParcelReservoirs"
7525565,200.3,1,0,3447919.1606666627,1240.1966666665394,948064.2833335765,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7525565,200.3,2,0,3631822.109999961,93.17999999993481,1409087.083332589,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7525565,200.3,3,0,3698084.50000003,132.266666666721,1401577.0833333011,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7538087,200.7,0,0,2653055.2313333433,1048.1686666666646,1333766.0166666657,0,20,7.3,4,4.75,1,8,1,7,552117.5,"emptyParcelReservoirs"
7538087,200.7,0,0,2650955.231333343,-2100.000000000058,1333766.0166666657,0,20,7.3,4,4.75,1,8,1,7,552117.5,"upgradeLowestLevelFomoHarvester"
7538087,200.7,1,0,3449159.357333329,1240.1966666665394,946291.6166669092,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7538087,200.7,2,0,3631915.289999962,93.17999999993481,1408897.4833325874,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7538087,200.7,3,0,3698216.7666666964,132.266666666721,1401363.7499999653,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7550609,201,0,0,2652007.162666676,1051.931333333312,1332237.0833333323,0,20,7.35,4,4.75,1,8,1,7,553167.4999999999,"emptyParcelReservoirs"
7550609,201,1,0,3450399.553999996,1240.1966666665394,944518.9500002416,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7550609,201,2,0,3632008.4699999616,93.17999999993481,1408707.8833325855,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7550609,201,3,0,3698349.033333363,132.266666666721,1401150.4166666295,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7563130,201.3,0,0,2653074.507333343,1067.3446666666423,1330685.4833333325,0,20,7.35,4,4.75,1,8,1,7,553167.4999999999,"emptyParcelReservoirs"
7563130,201.3,1,0,3451639.7506666626,1240.1966666665394,942746.2833335742,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7563130,201.3,2,0,3632101.6499999613,93.17999999993481,1408518.2833325837,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7563130,201.3,3,0,3698481.3000000296,132.266666666721,1400937.0833332962,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7575652,201.7,0,0,2654141.8520000097,1067.3446666666423,1329133.8833333326,0,20,7.4,4,4.75,1,8,1,7,553167.4999999999,"emptyParcelReservoirs"
7575652,201.7,0,0,2652041.8520000097,-2100,1329133.8833333326,0,20,7.4,4,4.75,1,8,1,7,553167.4999999999,"upgradeLowestLevelAlphaHarvester"
7575652,201.7,1,0,3452879.947333329,1240.1966666665394,940973.6166669067,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7575652,201.7,2,0,3632194.829999961,93.17999999993481,1408328.683332582,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7575652,201.7,3,0,3698613.5666666967,132.266666666721,1400723.7499999641,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7588174,202,0,0,2653113.67400001,1071.8219999999856,1327576.1499999992,0,20,7.4,4,4.75,1,8,1,7,554217.4999999999,"emptyParcelReservoirs"
7588174,202,1,0,3454120.143999995,1240.1966666665394,939200.9500002393,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7588174,202,2,0,3632288.0099999616,93.17999999993481,1408139.0833325805,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7588174,202,3,0,3698745.8333333633,132.266666666721,1400510.416666632,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7600696,202.3,0,0,2654185.4960000096,1071.8219999999856,1326018.416666666,0,20,7.45,4,4.75,1,8,1,7,554217.4999999999,"emptyParcelReservoirs"
7600696,202.3,0,0,2647185.4960000096,-7000,1326018.416666666,0,20,7.45,4,4.75,1,8,1,7,554217.4999999999,"upgradeLowestLevelKekHarvester"
7600696,202.3,0,0,2636185.4960000096,-11000,1326018.416666666,0,20,7.45,4,4.75,1,8,1,7,557717.4999999999,"upgradeLowestLevelKekReservoir"
7600696,202.3,0,0,2636165.4960000096,-19.999999999985448,1326018.416666666,0,20,7.45,4,4.75,1,8,1,7,563217.4999999999,"craftAndEquipKekHarvester"
7600696,202.3,1,0,3455360.340666662,1240.1966666665394,937428.2833335719,0,128,5.015625,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7600696,202.3,2,0,3632381.1899999613,93.17999999993481,1407949.4833325786,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7600696,202.3,3,0,3698878.10000003,132.266666666721,1400297.0833333,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7613217,202.7,0,0,2637248.8913333425,1083.3953333333484,1324440.016666666,0,21,7.142857142857143,4,4.75,1,8,1,7,563227.5,"emptyParcelReservoirs"
7613217,202.7,0,0,2637188.8913333425,-59.999999999970896,1324440.016666666,0,21,7.142857142857143,4,4.75,1,8,1,7,563227.5,"upgradeLowestLevelKekHarvester"
7613217,202.7,1,0,3456600.5373333283,1240.1966666665394,935655.6166669045,0,128,5.0234375,4,5,1,7,1,5,289307.49999999953,"emptyParcelReservoirs"
7613217,202.7,1,0,3452400.5373333283,-4200.000000000116,935655.6166669045,0,128,5.0234375,4,5,1,7,1,5,289307.49999999953,"upgradeLowestLevelKekHarvester"
7613217,202.7,2,0,3632474.369999961,93.17999999993481,1407759.8833325768,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7613217,202.7,3,0,3699010.366666697,132.266666666721,1400083.7499999679,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7625739,203,0,0,2638273.033333343,1084.1420000000217,1322860.283333333,0,21,7.190476190476191,4,4.75,1,8,1,7,563257.5,"emptyParcelReservoirs"
7625739,203,0,0,2638113.033333343,-159.99999999998545,1322860.283333333,0,21,7.190476190476191,4,4.75,1,8,1,7,563257.5,"upgradeLowestLevelKekHarvester"
7625739,203,1,0,3453654.5806666613,1254.0433333333349,933862.2833335702,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7625739,203,2,0,3632567.5499999607,93.17999999993481,1407570.283332575,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7625739,203,3,0,3699142.6333333636,132.266666666721,1399870.4166666358,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7638261,203.3,0,0,2639197.5486666765,1084.5153333333583,1321279.8833333328,0,21,7.238095238095238,4,4.75,1,8,1,7,563337.5,"emptyParcelReservoirs"
7638261,203.3,0,0,2634997.5486666765,-4199.999999999913,1321279.8833333328,0,21,7.238095238095238,4,4.75,1,8,1,7,563337.5,"upgradeLowestLevelFomoHarvester"
7638261,203.3,1,0,3454908.623999995,1254.0433333333349,932068.9500002363,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7638261,203.3,2,0,3632660.7299999613,93.17999999993481,1407380.6833325736,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7638261,203.3,3,0,3699274.90000003,132.266666666721,1399657.0833333037,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7650783,203.7,0,0,2636089.1360000097,1091.587333333402,1319689.083333333,0,21,7.285714285714286,4,4.75,1,8,1,7,565437.5,"emptyParcelReservoirs"
7650783,203.7,0,0,2635669.13600001,-419.99999999995634,1319689.083333333,0,21,7.285714285714286,4,4.75,1,8,1,7,565437.5,"upgradeLowestLevelKekHarvester"
7650783,203.7,1,0,3456162.667333328,1254.0433333333349,930275.6166669021,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7650783,203.7,2,0,3632753.909999961,93.17999999993481,1407191.0833325717,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7650783,203.7,3,0,3699407.166666697,132.266666666721,1399443.7499999716,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7663304,204,0,0,2636761.283333343,1092.1473333333706,1318097.283333333,0,21,7.380952380952381,4,4.75,1,8,1,7,565647.5,"emptyParcelReservoirs"
7663304,204,0,0,2632561.2833333435,-4200,1318097.283333333,0,21,7.380952380952381,4,4.75,1,8,1,7,565647.5,"upgradeLowestLevelAlphaHarvester"
7663304,204,1,0,3457416.7106666616,1254.0433333333349,928482.283333568,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7663304,204,2,0,3632847.0899999607,93.17999999993481,1407001.48333257,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7663304,204,3,0,3699539.4333333634,132.266666666721,1399230.4166666395,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7675826,204.3,0,0,2633703.3626666768,1142.0793333334004,1316437.083333333,0,21,7.380952380952381,4,4.75,1,8,1,7,567747.5,"emptyParcelReservoirs"
7675826,204.3,1,0,3458670.7539999946,1254.0433333333349,926688.9500002337,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7675826,204.3,2,0,3632940.2699999604,93.17999999993481,1406811.8833325682,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7675826,204.3,3,0,3699671.7000000305,132.266666666721,1399017.0833333074,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7688348,204.7,0,0,2634845.44200001,1142.0793333334004,1314776.8833333333,0,21,7.380952380952381,4,4.75,1,8,1,7,567747.5,"emptyParcelReservoirs"
7688348,204.7,1,0,3459924.797333328,1254.0433333333349,924895.6166668998,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7688348,204.7,2,0,3633033.449999961,93.17999999993481,1406622.2833325667,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7688348,204.7,3,0,3699803.966666697,132.266666666721,1398803.7499999753,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7700870,205,0,0,2635987.5213333433,1142.0793333334004,1313116.683333333,0,21,7.428571428571429,4,4.75,1,8,1,7,567747.5,"emptyParcelReservoirs"
7700870,205,0,0,2634987.5213333433,-1000,1313116.683333333,0,21,7.428571428571429,4,4.75,1,8,1,7,567747.5,"upgradeLowestLevelKekHarvester"
7700870,205,1,0,3461178.8406666615,1254.0433333333349,923102.2833335656,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7700870,205,2,0,3633126.629999961,93.17999999993481,1406432.6833325648,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7700870,205,3,0,3699936.2333333637,132.266666666721,1398590.4166666432,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7713391,205.3,0,0,2636131.0940000103,1143.572666666747,1311453.8166666667,0,21,7.428571428571429,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7713391,205.3,1,0,3462432.883999995,1254.0433333333349,921308.9500002315,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7713391,205.3,2,0,3633219.8099999605,93.17999999993481,1406243.083332563,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7713391,205.3,3,0,3700068.5000000307,132.266666666721,1398377.0833333111,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7725913,205.7,0,0,2637274.6666666768,1143.572666666747,1309790.9500000002,0,21,7.428571428571429,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7725913,205.7,1,0,3463686.927333328,1254.0433333333349,919515.6166668972,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7725913,205.7,2,0,3633312.98999996,93.17999999993481,1406053.4833325613,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7725913,205.7,3,0,3700200.7666666973,132.266666666721,1398163.749999979,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7738435,206,0,0,2638418.2393333437,1143.572666666747,1308128.0833333335,0,21,7.428571428571429,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7738435,206,1,0,3464940.970666662,1254.0433333333349,917722.2833335632,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7738435,206,2,0,3633406.169999961,93.17999999993481,1405863.8833325598,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7738435,206,3,0,3700333.033333364,132.266666666721,1397950.416666647,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7750957,206.3,0,0,2639561.81200001,1143.572666666747,1306465.2166666668,0,21,7.428571428571429,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7750957,206.3,1,0,3466195.013999995,1254.0433333333349,915928.9500002291,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7750957,206.3,2,0,3633499.3499999605,93.17999999993481,1405674.2833325579,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7750957,206.3,3,0,3700465.3000000305,132.266666666721,1397737.0833333149,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7763478,206.7,0,0,2640705.384666677,1143.572666666747,1304802.3500000003,0,21,7.428571428571429,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7763478,206.7,1,0,3467449.0573333283,1254.0433333333349,914135.616666895,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7763478,206.7,2,0,3633592.52999996,93.17999999993481,1405484.6833325562,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7763478,206.7,3,0,3700597.566666697,132.266666666721,1397523.7499999828,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7776000,207,0,0,2641848.957333344,1143.572666666747,1303139.4833333339,0,21,7.476190476190476,4,4.75,1,8,1,7,568247.5,"emptyParcelReservoirs"
7776000,207,0,0,2639748.957333344,-2100,1303139.4833333339,0,21,7.476190476190476,4,4.75,1,8,1,7,568247.5,"upgradeLowestLevelKekHarvester"
7776000,207,1,0,3468703.1006666613,1254.0433333333349,912342.2833335607,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7776000,207,2,0,3633685.70999996,93.17999999993481,1405295.0833325544,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7776000,207,3,0,3700729.833333364,132.266666666721,1397310.4166666507,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7788522,207.3,0,0,2640895.5166666773,1146.55933333344,1301471.283333334,0,21,7.476190476190476,4,4.75,1,8,1,7,569297.5,"emptyParcelReservoirs"
7788522,207.3,1,0,3469957.1439999947,1254.0433333333349,910548.9500002267,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7788522,207.3,2,0,3633778.8899999605,93.17999999993481,1405105.483332553,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7788522,207.3,3,0,3700862.100000031,132.266666666721,1397097.0833333186,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7801043,207.7,0,0,2642042.0760000106,1146.55933333344,1299803.083333334,0,21,7.476190476190476,4,4.75,1,8,1,7,569297.5,"emptyParcelReservoirs"
7801043,207.7,1,0,3471211.187333328,1254.0433333333349,908755.6166668925,0,128,5.0234375,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7801043,207.7,2,0,3633872.0699999603,93.17999999993481,1404915.883332551,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7801043,207.7,3,0,3700994.3666666974,132.266666666721,1396883.7499999865,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7813565,208,0,0,2643188.6353333443,1146.55933333344,1298134.883333334,0,21,7.476190476190476,4,4.75,1,8,1,7,569297.5,"emptyParcelReservoirs"
7813565,208,1,0,3472465.2306666616,1254.0433333333349,906962.2833335585,0,128,5.03125,4,5,1,7,1,5,291407.49999999953,"emptyParcelReservoirs"
7813565,208,1,0,3468265.2306666616,-4200.000000000116,906962.2833335585,0,128,5.03125,4,5,1,7,1,5,291407.49999999953,"upgradeLowestLevelKekHarvester"
7813565,208,2,0,3633965.24999996,93.17999999993481,1404726.2833325493,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7813565,208,3,0,3701126.6333333645,132.266666666721,1396670.4166666544,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7826087,208.3,0,0,2644335.1946666776,1146.55933333344,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,569297.5,"emptyParcelReservoirs"
7826087,208.3,0,0,2637335.1946666776,-7000,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,569297.5,"upgradeLowestLevelFomoHarvester"
7826087,208.3,0,0,2616335.1946666776,-21000,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,572797.5,"upgradeLowestLevelFomoReservoir"
7826087,208.3,0,0,2616315.1946666776,-20,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,583297.5,"craftAndEquipFomoHarvester"
7826087,208.3,0,0,2609315.1946666776,-7000.000000000073,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,583307.5,"upgradeLowestLevelAlphaHarvester"
7826087,208.3,0,0,2609295.1946666776,-20,1296466.6833333343,0,21,7.571428571428571,4,4.75,1,8,1,7,586807.5,"craftAndEquipAlphaHarvester"
7826087,208.3,1,0,3469533.1206666613,1267.8899999999849,905148.2833335575,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7826087,208.3,2,0,3634058.4299999597,93.17999999993481,1404536.6833325475,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7826087,208.3,3,0,3701258.900000031,132.266666666721,1396457.0833333223,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7838609,208.7,0,0,2610476.342000011,1181.1473333334288,1294749.550000001,0,23,7,4,4.75,1,8,1,7,586817.5,"emptyParcelReservoirs"
7838609,208.7,0,0,2610416.342000011,-60,1294749.550000001,0,23,7,4,4.75,1,8,1,7,586817.5,"upgradeLowestLevelFomoHarvester"
7838609,208.7,1,0,3470801.0106666614,1267.8899999999849,903334.2833335568,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7838609,208.7,2,0,3634151.6099999603,93.17999999993481,1404347.083332546,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7838609,208.7,3,0,3701391.1666666977,132.266666666721,1396243.7499999902,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7851130,209,0,0,2611599.512000011,1183.1699999999691,1293029.550000001,0,23,7.043478260869565,4,4.75,1,8,1,7,586847.5,"emptyParcelReservoirs"
7851130,209,0,0,2611439.512000011,-160,1293029.550000001,0,23,7.043478260869565,4,4.75,1,8,1,7,586847.5,"upgradeLowestLevelFomoHarvester"
7851130,209,1,0,3472068.900666661,1267.8899999999849,901520.283333556,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7851130,209,2,0,3634244.78999996,93.17999999993481,1404157.483332544,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7851130,209,3,0,3701523.4333333643,132.266666666721,1396030.4166666581,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7863652,209.3,0,0,2612648.148666678,1208.6366666666436,1291308.550000001,0,23,7.043478260869565,4,5,1,8,1,7,586927.5,"emptyParcelReservoirs"
7863652,209.3,0,0,2612588.148666678,-60,1291308.550000001,0,23,7.043478260869565,4,5,1,8,1,7,586927.5,"upgradeLowestLevelAlphaHarvester"
7863652,209.3,1,0,3473336.790666661,1267.8899999999849,899706.2833335551,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7863652,209.3,2,0,3634337.9699999597,93.17999999993481,1403967.8833325424,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7863652,209.3,3,0,3701655.700000031,132.266666666721,1395817.083333326,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7876174,209.7,0,0,2613796.7853333442,1208.6366666666436,1289587.550000001,0,23,7.173913043478261,4,5,1,8,1,7,586957.5,"emptyParcelReservoirs"
7876174,209.7,0,0,2613376.7853333442,-420.00000000001455,1289587.550000001,0,23,7.173913043478261,4,5,1,8,1,7,586957.5,"upgradeLowestLevelFomoHarvester"
7876174,209.7,0,0,2613216.7853333442,-160,1289587.550000001,0,23,7.173913043478261,4,5,1,8,1,7,587167.5,"upgradeLowestLevelAlphaHarvester"
7876174,209.7,0,0,2609016.7853333442,-4200.000000000044,1289587.550000001,0,23,7.173913043478261,4,5,1,8,1,7,587247.5,"upgradeLowestLevelKekHarvester"
7876174,209.7,0,0,2608996.7853333442,-19.999999999985448,1289587.550000001,0,23,7.173913043478261,4,5,1,8,1,7,589347.5,"craftAndEquipKekHarvester"
7876174,209.7,1,0,3474604.6806666614,1267.8899999999849,897892.2833335543,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7876174,209.7,2,0,3634431.1499999594,93.17999999993481,1403778.2833325407,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7876174,209.7,3,0,3701787.966666698,132.266666666721,1395603.749999994,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7888696,210,0,0,2610213.9433333445,1217.1580000000831,1287853.950000001,0,24,6.916666666666667,4,5,1,8,1,7,589357.5,"emptyParcelReservoirs"
7888696,210,1,0,3475872.5706666615,1267.8899999999849,896078.2833335535,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7888696,210,2,0,3634524.32999996,93.17999999993481,1403588.6833325392,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7888696,210,3,0,3701920.2333333646,132.266666666721,1395390.4166666619,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7901217,210.3,0,0,2611431.9946666774,1218.0513333333802,1286119.0166666675,0,24,7,4,5,1,8,1,7,589357.5,"emptyParcelReservoirs"
7901217,210.3,0,0,2611371.9946666774,-59.999999999970896,1286119.0166666675,0,24,7,4,5,1,8,1,7,589357.5,"upgradeLowestLevelKekHarvester"
7901217,210.3,1,0,3477140.460666661,1267.8899999999849,894264.2833335527,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7901217,210.3,2,0,3634617.5099999597,93.17999999993481,1403399.0833325372,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7901217,210.3,3,0,3702052.500000031,132.266666666721,1395177.0833333298,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7913739,210.7,0,0,2612621.432666678,1249.4379999999946,1284337.4166666677,0,24,7.041666666666667,4,5,1,8,1,7,589387.5,"emptyParcelReservoirs"
7913739,210.7,0,0,2612461.432666678,-159.99999999998545,1284337.4166666677,0,24,7.041666666666667,4,5,1,8,1,7,589387.5,"upgradeLowestLevelKekHarvester"
7913739,210.7,1,0,3478408.3506666613,1267.8899999999849,892450.2833335518,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7913739,210.7,2,0,3634710.6899999594,93.17999999993481,1403209.4833325355,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7913739,210.7,3,0,3702184.7666666983,132.266666666721,1394963.7499999977,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7926261,211,0,0,2613711.3173333444,1249.8846666666795,1282555.1500000013,0,24,7.083333333333333,4,5,1,8,1,7,589467.5,"emptyParcelReservoirs"
7926261,211,0,0,2612711.3173333444,-1000.0000000000437,1282555.1500000013,0,24,7.083333333333333,4,5,1,8,1,7,589467.5,"upgradeLowestLevelFomoHarvester"
7926261,211,1,0,3479676.2406666614,1267.8899999999849,890636.2833335509,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7926261,211,2,0,3634803.869999959,93.17999999993481,1403019.8833325338,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7926261,211,3,0,3702317.033333365,132.266666666721,1394750.4166666656,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7938783,211.3,0,0,2613962.970000011,1251.6526666667196,1280770.2833333346,0,24,7.125,4,5,1,8,1,7,589967.5,"emptyParcelReservoirs"
7938783,211.3,0,0,2613542.9700000114,-419.99999999995634,1280770.2833333346,0,24,7.125,4,5,1,8,1,7,589967.5,"upgradeLowestLevelKekHarvester"
7938783,211.3,1,0,3480944.130666661,1267.8899999999849,888822.2833335503,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7938783,211.3,2,0,3634897.0499999598,93.17999999993481,1402830.2833325323,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7938783,211.3,3,0,3702449.3000000315,132.266666666721,1394537.0833333335,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7951304,211.7,0,0,2614795.292666678,1252.322666666747,1278984.416666668,0,24,7.125,4,5,1,8,1,7,590177.5,"emptyParcelReservoirs"
7951304,211.7,1,0,3482212.0206666607,1267.8899999999849,887008.2833335494,0,128,5.03125,4,5,1,7,1,5,293507.49999999953,"emptyParcelReservoirs"
7951304,211.7,2,0,3634990.2299999595,93.17999999993481,1402640.6833325303,0,128,1,4,2.75,1,4,1,3,33212.49999999997,"emptyParcelReservoirs"
7951304,211.7,3,0,3702581.566666698,132.266666666721,1394323.7500000014,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
7963826,212,0,0,2616047.615333345,1252.322666666747,1277198.5500000012,0,24,7.125,4,5,1,8,1,7,590177.5,"emptyParcelReservoirs"
