"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
10242783,272.7,0,0,6351237.96666671,-470,3343772.6666666474,0,12,7.75,4,4.75,1,9,1,6,566355.9,"upgradeLowestLevelKekHarvester"
10242783,272.7,1,0,7060731.766666666,2642.5,2317311.999999932,0,128,6.1015625,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10242783,272.7,2,0,7304951.399999968,103.39999999996508,3506132.9999992712,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10242783,272.7,3,0,7376440.916666725,138.66666666674428,3481286.666669228,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10255304,273,0,0,6352422.46666671,1184.4999999997672,3342062.6666666474,0,12,7.75,4,4.75,1,9,1,6,566590.9,"emptyParcelReservoirs"
10255304,273,1,0,7063374.266666666,2642.5,2313788.6666666,0,128,6.1015625,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10255304,273,2,0,7305054.799999968,103.39999999996508,3505958.999999269,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10255304,273,3,0,7376579.583333392,138.66666666674428,3481073.3333358997,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10267826,273.3,0,0,6353619.46666671,1196.9999999997672,3340352.6666666474,0,12,7.916666666666667,4,5,1,9,1,6,566590.9,"emptyParcelReservoirs"
10267826,273.3,0,0,6334619.46666671,-19000,3340352.6666666474,0,12,7.916666666666667,4,5,1,9,1,6,566590.9,"upgradeLowestLevelFudReservoir"
10267826,273.3,0,0,6323889.46666671,-10730,3340352.6666666474,0,12,7.916666666666667,4,5,1,9,1,6,576090.9,"upgradeLowestLevelFudHarvester"
10267826,273.3,0,0,6323869.46666671,-20,3340352.6666666474,0,13,7.384615384615385,4,5,1,9,1,6,581455.9,"craftAndEquipFudHarvester"
10267826,273.3,0,0,6323819.46666671,-50,3340352.6666666474,0,13,7.384615384615385,4,5,1,9,1,6,581465.9,"upgradeLowestLevelFudHarvester"
10267826,273.3,1,0,7066016.766666666,2642.5,2310265.333333268,0,128,6.1015625,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10267826,273.3,2,0,7305158.199999968,103.39999999996508,3505784.999999267,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10267826,273.3,3,0,7376718.250000059,138.66666666674428,3480860.0000025714,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10280348,273.7,0,0,6325070.133333376,1250.6666666664532,3338565.9999999804,0,13,7.461538461538462,4,5,1,9,1,6,581490.9,"emptyParcelReservoirs"
10280348,273.7,0,0,6324920.133333376,-150,3338565.9999999804,0,13,7.461538461538462,4,5,1,9,1,6,581490.9,"upgradeLowestLevelFudHarvester"
10280348,273.7,1,0,7068659.266666666,2642.5,2306741.999999936,0,128,6.1015625,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10280348,273.7,2,0,7305261.599999968,103.39999999996508,3505610.999999265,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10280348,273.7,3,0,7376856.916666726,138.66666666674428,3480646.666669243,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10292870,274,0,0,6326170.800000042,1250.6666666664532,3336779.3333333135,0,13,7.538461538461538,4,5,1,9,1,6,581565.9,"emptyParcelReservoirs"
10292870,274,0,0,6318510.800000042,-7660,3336779.3333333135,0,13,7.538461538461538,4,5,1,9,1,6,581565.9,"upgradeLowestLevelFomoHarvester"
10292870,274,1,0,7071301.766666666,2642.5,2303218.666666604,0,128,6.1015625,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10292870,274,2,0,7305364.999999967,103.39999999996508,3505436.999999263,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10292870,274,3,0,7376995.583333392,138.66666666674428,3480433.3333359146,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10305391,274.3,0,0,6319766.133333376,1255.3333333331975,3334985.9999999804,0,13,7.615384615384615,4,5,1,9,1,6,585395.9,"emptyParcelReservoirs"
10305391,274.3,0,0,6319366.133333376,-400,3334985.9999999804,0,13,7.615384615384615,4,5,1,9,1,6,585395.9,"upgradeLowestLevelFudHarvester"
10305391,274.3,1,0,7073944.266666666,2642.5,2299695.3333332725,0,128,6.1171875,4,6,1,7,1,6,591733.4,"emptyParcelReservoirs"
10305391,274.3,1,0,7072044.266666666,-1900,2299695.3333332725,0,128,6.1171875,4,6,1,7,1,6,591733.4,"upgradeLowestLevelFomoHarvester"
10305391,274.3,1,0,7067234.266666666,-4810,2299695.3333332725,0,128,6.1171875,4,6,1,7,1,6,592683.4,"upgradeLowestLevelKekHarvester"
10305391,274.3,2,0,7305468.399999969,103.39999999996508,3505262.9999992615,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10305391,274.3,3,0,7377134.250000059,138.66666666674428,3480220.0000025863,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10317913,274.7,0,0,6320621.466666709,1255.3333333331975,3333192.6666666465,0,13,7.615384615384615,4,5,1,9,1,6,585595.9,"emptyParcelReservoirs"
10317913,274.7,1,0,7069891.766666666,2657.5,2296151.9999999404,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10317913,274.7,2,0,7305571.799999967,103.39999999996508,3505088.9999992596,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10317913,274.7,3,0,7377272.916666726,138.66666666674428,3480006.666669258,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10330435,275,0,0,6321876.800000042,1255.3333333331975,3331399.3333333135,0,13,7.615384615384615,4,5,1,9,1,6,585595.9,"emptyParcelReservoirs"
10330435,275,1,0,7072549.266666666,2657.5,2292608.666666609,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10330435,275,2,0,7305675.199999968,103.39999999996508,3504914.9999992577,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10330435,275,3,0,7377411.583333392,138.66666666674428,3479793.3333359296,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10342957,275.3,0,0,6323132.133333375,1255.3333333331975,3329605.99999998,0,13,7.769230769230769,4,5,1,9,1,6,585595.9,"emptyParcelReservoirs"
10342957,275.3,0,0,6322142.133333375,-990,3329605.99999998,0,13,7.769230769230769,4,5,1,9,1,6,585595.9,"upgradeLowestLevelFudHarvester"
10342957,275.3,0,0,6315582.133333375,-6560,3329605.99999998,0,13,7.769230769230769,4,5,1,9,1,6,586090.9,"upgradeLowestLevelAlphaHarvester"
10342957,275.3,1,0,7075206.766666666,2657.5,2289065.3333332767,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10342957,275.3,2,0,7305778.599999968,103.39999999996508,3504740.9999992554,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10342957,275.3,3,0,7377550.250000059,138.66666666674428,3479580.000002601,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10355478,275.7,0,0,6316874.800000043,1292.666666666686,3327759.333333313,0,13,7.769230769230769,4,5,1,9,1,6,589370.9,"emptyParcelReservoirs"
10355478,275.7,1,0,7077864.266666666,2657.5,2285521.999999945,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10355478,275.7,2,0,7305881.999999968,103.39999999996508,3504566.999999253,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10355478,275.7,3,0,7377688.916666726,138.66666666674428,3479366.666669273,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10368000,276,0,0,6318167.466666708,1292.666666666686,3325912.666666647,0,13,7.769230769230769,4,5,1,9,1,6,589370.9,"emptyParcelReservoirs"
10368000,276,1,0,7080521.766666666,2657.5,2281978.666666613,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10368000,276,2,0,7305985.399999968,103.39999999996508,3504392.999999251,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10368000,276,3,0,7377827.583333393,138.66666666674428,3479153.3333359445,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10380522,276.3,0,0,6319460.133333375,1292.666666666686,3324065.9999999795,0,13,7.769230769230769,4,5,1,9,1,6,589370.9,"emptyParcelReservoirs"
10380522,276.3,1,0,7083179.266666666,2657.5,2278435.3333332813,0,128,6.1171875,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10380522,276.3,2,0,7306088.799999968,103.39999999996508,3504218.9999992494,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10380522,276.3,3,0,7377966.25000006,138.66666666674428,3478940.000002616,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10393043,276.7,0,0,6320752.800000042,1292.666666666686,3322219.333333313,0,13,7.769230769230769,4,5,1,9,1,6,589370.9,"emptyParcelReservoirs"
10393043,276.7,1,0,7085836.766666666,2657.5,2274891.9999999497,0,128,6.125,4,6,1,7,1,6,595088.4,"emptyParcelReservoirs"
10393043,276.7,1,0,7083936.766666666,-1900,2274891.9999999497,0,128,6.125,4,6,1,7,1,6,595088.4,"upgradeLowestLevelFomoHarvester"
10393043,276.7,2,0,7306192.199999968,103.39999999996508,3504044.999999247,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10393043,276.7,3,0,7378104.916666726,138.66666666674428,3478726.6666692877,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10405565,277,0,0,6322045.46666671,1292.666666666686,3320372.6666666465,0,13,7.846153846153846,4,5,1,9,1,6,589370.9,"emptyParcelReservoirs"
10405565,277,0,0,6320295.46666671,-1750,3320372.6666666465,0,13,7.846153846153846,4,5,1,9,1,6,589370.9,"upgradeLowestLevelFudHarvester"
10405565,277,1,0,7086599.266666666,2662.5,2271341.999999951,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10405565,277,2,0,7306295.599999968,103.39999999996508,3503870.9999992456,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10405565,277,3,0,7378243.583333393,138.66666666674428,3478513.3333359594,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10418087,277.3,0,0,6321588.133333375,1292.666666666686,3318525.99999998,0,13,7.846153846153846,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10418087,277.3,1,0,7089261.766666666,2662.5,2267791.9999999525,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10418087,277.3,2,0,7306398.999999967,103.39999999996508,3503696.9999992438,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10418087,277.3,3,0,7378382.25000006,138.66666666674428,3478300.000002631,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10430609,277.7,0,0,6322880.800000042,1292.666666666686,3316679.3333333125,0,13,7.846153846153846,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10430609,277.7,1,0,7091924.266666666,2662.5,2264241.999999954,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10430609,277.7,2,0,7306502.399999968,103.39999999996508,3503522.999999242,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10430609,277.7,3,0,7378520.916666726,138.66666666674428,3478086.6666693026,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10443130,278,0,0,6324173.466666709,1292.666666666686,3314832.666666646,0,13,7.846153846153846,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10443130,278,1,0,7094586.766666666,2662.5,2260691.9999999553,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10443130,278,2,0,7306605.799999967,103.39999999996508,3503348.9999992396,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10443130,278,3,0,7378659.583333393,138.66666666674428,3477873.3333359743,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10455652,278.3,0,0,6325466.133333376,1292.666666666686,3312985.9999999795,0,13,7.846153846153846,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10455652,278.3,1,0,7097249.266666666,2662.5,2257141.999999957,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10455652,278.3,2,0,7306709.199999968,103.39999999996508,3503174.9999992372,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10455652,278.3,3,0,7378798.25000006,138.66666666674428,3477660.000002646,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10468174,278.7,0,0,6326758.800000042,1292.666666666686,3311139.333333313,0,13,7.846153846153846,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10468174,278.7,1,0,7099911.766666666,2662.5,2253591.999999959,0,128,6.125,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10468174,278.7,2,0,7306812.599999967,103.39999999996508,3503000.9999992354,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10468174,278.7,3,0,7378936.916666727,138.66666666674428,3477446.6666693175,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10480696,279,0,0,6328051.466666709,1292.666666666686,3309292.666666646,0,13,7.923076923076923,4,5,1,9,1,6,590245.9,"emptyParcelReservoirs"
10480696,279,0,0,6323911.466666709,-4140,3309292.666666646,0,13,7.923076923076923,4,5,1,9,1,6,590245.9,"upgradeLowestLevelFudHarvester"
10480696,279,1,0,7102574.266666666,2662.5,2250041.9999999604,0,128,6.140625,4,6,1,7,1,6,596038.4,"emptyParcelReservoirs"
10480696,279,1,0,7100674.266666666,-1900,2250041.9999999604,0,128,6.140625,4,6,1,7,1,6,596038.4,"upgradeLowestLevelFomoHarvester"
10480696,279,1,0,7095864.266666666,-4810,2250041.9999999604,0,128,6.140625,4,6,1,7,1,6,596988.4,"upgradeLowestLevelKekHarvester"
10480696,279,2,0,7306915.999999967,103.39999999996508,3502826.9999992335,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10480696,279,3,0,7379075.583333394,138.66666666674428,3477233.333335989,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10493217,279.3,0,0,6325204.133333376,1292.666666666686,3307445.9999999795,0,13,7.923076923076923,4,5,1,9,1,6,592315.9,"emptyParcelReservoirs"
10493217,279.3,1,0,7098541.766666666,2677.5,2246471.999999962,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10493217,279.3,2,0,7307019.399999967,103.39999999996508,3502652.999999231,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10493217,279.3,3,0,7379214.25000006,138.66666666674428,3477020.000002661,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10505739,279.7,0,0,6326496.800000043,1292.666666666686,3305599.3333333125,0,13,7.923076923076923,4,5,1,9,1,6,592315.9,"emptyParcelReservoirs"
10505739,279.7,1,0,7101219.266666666,2677.5,2242901.9999999637,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10505739,279.7,2,0,7307122.799999967,103.39999999996508,3502478.99999923,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10505739,279.7,3,0,7379352.916666727,138.66666666674428,3476806.6666693324,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10518261,280,0,0,6327789.466666709,1292.666666666686,3303752.6666666465,0,13,7.923076923076923,4,5,1,9,1,6,592315.9,"emptyParcelReservoirs"
10518261,280,1,0,7103896.766666666,2677.5,2239331.999999965,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10518261,280,2,0,7307226.199999968,103.39999999996508,3502304.999999228,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10518261,280,3,0,7379491.583333394,138.66666666674428,3476593.333336004,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10530783,280.3,0,0,6329082.133333376,1292.666666666686,3301905.999999979,0,13,7.923076923076923,4,5,1,9,1,6,592315.9,"emptyParcelReservoirs"
10530783,280.3,1,0,7106574.266666666,2677.5,2235761.9999999665,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10530783,280.3,2,0,7307329.599999968,103.39999999996508,3502130.999999226,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10530783,280.3,3,0,7379630.25000006,138.66666666674428,3476380.0000026757,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10543304,280.7,0,0,6330374.800000042,1292.666666666686,3300059.3333333125,0,13,8.076923076923077,4,5,1,9,1,6,592315.9,"emptyParcelReservoirs"
10543304,280.7,0,0,6309374.800000042,-21000,3300059.3333333125,0,13,8.076923076923077,4,5,1,9,1,6,592315.9,"upgradeLowestLevelFomoReservoir"
10543304,280.7,0,0,6297524.800000042,-11850,3300059.3333333125,0,13,8.076923076923077,4,5,1,9,1,6,602815.9,"upgradeLowestLevelFomoHarvester"
10543304,280.7,0,0,6297504.800000042,-20,3300059.3333333125,0,14,7.571428571428571,4,5,1,9,1,6,608740.9,"craftAndEquipFomoHarvester"
10543304,280.7,1,0,7109251.766666666,2677.5,2232191.9999999683,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10543304,280.7,2,0,7307432.9999999665,103.39999999996508,3501956.9999992237,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10543304,280.7,3,0,7379768.916666727,138.66666666674428,3476166.6666693473,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10555826,281,0,0,6298862.800000042,1358,3298119.3333333125,0,14,7.571428571428571,4,5,1,9,1,6,608750.9,"emptyParcelReservoirs"
10555826,281,1,0,7111929.266666666,2677.5,2228621.99999997,0,128,6.140625,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10555826,281,2,0,7307536.399999967,103.39999999996508,3501782.9999992214,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10555826,281,3,0,7379907.583333394,138.66666666674428,3475953.333336019,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10568348,281.3,0,0,6300248.300000043,1385.5,3296179.333333312,0,14,7.642857142857143,4,5.25,1,9,1,6,608750.9,"emptyParcelReservoirs"
10568348,281.3,0,0,6300188.300000043,-60,3296179.333333312,0,14,7.642857142857143,4,5.25,1,9,1,6,608750.9,"upgradeLowestLevelFomoHarvester"
10568348,281.3,0,0,6282188.300000043,-18000,3296179.333333312,0,14,7.642857142857143,4,5.25,1,9,1,6,608780.9,"upgradeLowestLevelAlphaReservoir"
10568348,281.3,1,0,7114606.766666666,2677.5,2225051.9999999716,0,128,6.1484375,4,6,1,7,1,6,599393.4,"emptyParcelReservoirs"
10568348,281.3,1,0,7112706.766666666,-1900,2225051.9999999716,0,128,6.1484375,4,6,1,7,1,6,599393.4,"upgradeLowestLevelFomoHarvester"
10568348,281.3,2,0,7307639.799999967,103.39999999996508,3501608.9999992196,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10568348,281.3,3,0,7380046.250000061,138.66666666674428,3475740.0000026906,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10580870,281.7,0,0,6283666.133333376,1477.8333333332557,3294112.6666666456,0,14,7.714285714285714,4,5.25,1,9,1,6,617780.9,"emptyParcelReservoirs"
10580870,281.7,0,0,6283496.133333376,-170,3294112.6666666456,0,14,7.714285714285714,4,5.25,1,9,1,6,617780.9,"upgradeLowestLevelFomoHarvester"
10580870,281.7,1,0,7115389.266666666,2682.5,2221475.333333307,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10580870,281.7,2,0,7307743.199999968,103.39999999996508,3501434.9999992177,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10580870,281.7,3,0,7380184.9166667275,138.66666666674428,3475526.666669362,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10593391,282,0,0,6284973.966666709,1477.8333333332557,3292045.999999979,0,14,7.714285714285714,4,5.25,1,9,1,6,617865.9,"emptyParcelReservoirs"
10593391,282,1,0,7118071.766666666,2682.5,2217898.666666642,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10593391,282,2,0,7307846.599999967,103.39999999996508,3501260.9999992154,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10593391,282,3,0,7380323.583333394,138.66666666674428,3475313.333336034,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10605913,282.3,0,0,6286451.800000042,1477.8333333332557,3289979.3333333116,0,14,7.785714285714286,4,5.25,1,9,1,6,617865.9,"emptyParcelReservoirs"
10605913,282.3,0,0,6286021.800000042,-430,3289979.3333333116,0,14,7.785714285714286,4,5.25,1,9,1,6,617865.9,"upgradeLowestLevelFomoHarvester"
10605913,282.3,1,0,7120754.266666666,2682.5,2214321.9999999767,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10605913,282.3,2,0,7307949.999999967,103.39999999996508,3501086.999999214,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10605913,282.3,3,0,7380462.250000061,138.66666666674428,3475100.0000027055,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10618435,282.7,0,0,6287499.633333376,1477.8333333332557,3287912.6666666456,0,14,7.785714285714286,4,5.25,1,9,1,6,618080.9,"emptyParcelReservoirs"
10618435,282.7,1,0,7123436.766666666,2682.5,2210745.3333333116,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10618435,282.7,2,0,7308053.399999967,103.39999999996508,3500912.999999212,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10618435,282.7,3,0,7380600.9166667275,138.66666666674428,3474886.666669377,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10630957,283,0,0,6288977.466666709,1477.8333333332557,3285845.9999999786,0,14,7.857142857142857,4,5.25,1,9,1,6,618080.9,"emptyParcelReservoirs"
10630957,283,0,0,6282087.466666709,-6890,3285845.9999999786,0,14,7.857142857142857,4,5.25,1,9,1,6,618080.9,"upgradeLowestLevelFudHarvester"
10630957,283,0,0,6282067.466666709,-20,3285845.9999999786,0,15,7.4,4,5.25,1,9,1,6,621525.9,"craftAndEquipFudHarvester"
10630957,283,1,0,7126119.266666666,2682.5,2207168.6666666465,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10630957,283,2,0,7308156.799999967,103.39999999996508,3500738.9999992102,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10630957,283,3,0,7380739.583333394,138.66666666674428,3474673.3333360488,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10643478,283.3,0,0,6283579.050000042,1511.5833333332557,3283734.3333333116,0,15,7.466666666666667,4,5.25,1,9,1,6,621535.9,"emptyParcelReservoirs"
10643478,283.3,0,0,6283529.050000042,-50,3283734.3333333116,0,15,7.466666666666667,4,5.25,1,9,1,6,621535.9,"upgradeLowestLevelFudHarvester"
10643478,283.3,1,0,7128801.766666666,2682.5,2203591.999999982,0,128,6.1484375,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10643478,283.3,2,0,7308260.199999967,103.39999999996508,3500564.999999208,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10643478,283.3,3,0,7380878.250000061,138.66666666674428,3474460.0000027204,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10656000,283.7,0,0,6285115.633333376,1586.5833333332557,3281522.666666645,0,15,7.6,4,5.25,1,9,1,6,621560.9,"emptyParcelReservoirs"
10656000,283.7,0,0,6284965.633333376,-150,3281522.666666645,0,15,7.6,4,5.25,1,9,1,6,621560.9,"upgradeLowestLevelFudHarvester"
10656000,283.7,0,0,6283905.633333376,-1060,3281522.666666645,0,15,7.6,4,5.25,1,9,1,6,621635.9,"upgradeLowestLevelFomoHarvester"
10656000,283.7,1,0,7131484.266666666,2682.5,2200015.3333333167,0,128,6.1640625,4,6,1,7,1,6,600343.4,"emptyParcelReservoirs"
10656000,283.7,1,0,7129584.266666666,-1900,2200015.3333333167,0,128,6.1640625,4,6,1,7,1,6,600343.4,"upgradeLowestLevelFomoHarvester"
10656000,283.7,1,0,7124774.266666666,-4810,2200015.3333333167,0,128,6.1640625,4,6,1,7,1,6,601293.4,"upgradeLowestLevelKekHarvester"
10656000,283.7,2,0,7308363.599999967,103.39999999996508,3500390.9999992056,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10656000,283.7,3,0,7381016.9166667275,138.66666666674428,3474246.666669392,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10668522,284,0,0,6285493.466666709,1587.8333333332557,3279309.3333333116,0,15,7.6,4,5.25,1,9,1,6,622165.9,"emptyParcelReservoirs"
10668522,284,1,0,7127471.766666666,2697.5,2196418.666666652,0,128,6.1640625,4,6,1,7,1,6,603698.4,"emptyParcelReservoirs"
10668522,284,2,0,7308466.9999999665,103.39999999996508,3500216.9999992037,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10668522,284,3,0,7381155.5833333945,138.66666666674428,3474033.3333360637,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10681043,284.3,0,0,6287081.300000042,1587.8333333332557,3277095.999999978,0,15,7.666666666666667,4,5.25,1,9,1,6,622165.9,"emptyParcelReservoirs"
10681043,284.3,0,0,6286681.300000042,-400,3277095.999999978,0,15,7.666666666666667,4,5.25,1,9,1,6,622165.9,"upgradeLowestLevelFudHarvester"
10681043,284.3,1,0,7130169.266666666,2697.5,2192821.999999987,0,128,6.1640625,4,6,1,7,1,6,603698.4,"emptyParcelReservoirs"
10681043,284.3,2,0,7308570.399999967,103.39999999996508,3500042.999999202,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10681043,284.3,3,0,7381294.2500000615,138.66666666674428,3473820.0000027353,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10693565,284.7,0,0,6288271.633333375,1590.3333333332557,3274879.3333333116,0,15,7.666666666666667,4,5.25,1,9,1,6,622365.9,"emptyParcelReservoirs"
10693565,284.7,1,0,7132866.766666666,2697.5,2189225.333333322,0,128,6.1640625,4,6,1,7,1,6,603698.4,"emptyParcelReservoirs"
10693565,284.7,2,0,7308673.799999966,103.39999999996508,3499868.9999991995,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10693565,284.7,3,0,7381432.9166667275,138.66666666674428,3473606.666669407,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
10706087,285,0,0,6289861.966666708,1590.3333333332557,3272662.6666666446,0,15,7.666666666666667,4,5.25,1,9,1,6,622365.9,"emptyParcelReservoirs"
10706087,285,1,0,7135564.266666666,2697.5,2185628.6666666567,0,128,6.1640625,4,6,1,7,1,6,603698.4,"emptyParcelReservoirs"
10706087,285,2,0,7308777.199999968,103.39999999996508,3499694.999999198,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
10706087,285,3,0,7381571.5833333945,138.66666666674428,3473393.3333360786,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
