"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
313043,8.3,2,0,7287154.399999999,2.6666666666278616,56816.50000000001,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
313043,8.3,3,0,7288660,2.5,56824.500000000044,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
325565,8.7,0,0,7233677.15,7.083333333313931,56731.5,0,4,2.5,4,1.25,1,3,1,2,27799.8,"emptyParcelReservoirs"
325565,8.7,0,0,7232632.15,-1045,56731.5,0,4,2.5,4,1.25,1,3,1,2,27799.8,"upgradeLowestLevelFomoReservoir"
325565,8.7,1,0,7233677.15,7.083333333313931,56731.5,0,4,2.5,4,1.25,1,3,1,2,27799.8,"emptyParcelReservoirs"
325565,8.7,1,0,7232632.15,-1045,56731.5,0,4,2.5,4,1.25,1,3,1,2,27799.8,"upgradeLowestLevelFomoReservoir"
325565,8.7,2,0,7287157.0666666655,2.6666666666278616,56811.16666666667,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
325565,8.7,3,0,7288662.5,2.5,56819.500000000044,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
338087,9,0,0,7232640.15,8.000000000058208,56716.166666666664,0,4,2.5,4,1.25,1,3,1,2,28322.3,"emptyParcelReservoirs"
338087,9,1,0,7232640.15,8.000000000058208,56716.166666666664,0,4,2.5,4,1.25,1,3,1,2,28322.3,"emptyParcelReservoirs"
338087,9,2,0,7287159.733333332,2.6666666666278616,56805.833333333336,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
338087,9,3,0,7288665,2.5,56814.500000000044,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
350609,9.3,0,0,7232648.15,8.000000000058208,56700.833333333336,0,4,2.5,4,1.25,1,3,1,2,28322.3,"emptyParcelReservoirs"
350609,9.3,1,0,7232648.15,8.000000000058208,56700.833333333336,0,4,2.5,4,1.25,1,3,1,2,28322.3,"emptyParcelReservoirs"
350609,9.3,2,0,7287162.3999999985,2.6666666666278616,56800.500000000015,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
350609,9.3,3,0,7288667.5,2.5,56809.50000000005,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
363130,9.7,0,0,7232656.350000001,8.200000000011642,56685.5,0,4,2.5,4,1.5,1,3,1,2,28322.3,"emptyParcelReservoirs"
363130,9.7,0,0,7232520.350000001,-136,56685.5,0,4,2.5,4,1.5,1,3,1,2,28322.3,"upgradeLowestLevelAlphaHarvester"
363130,9.7,1,0,7232656.350000001,8.200000000011642,56685.5,0,4,2.5,4,1.5,1,3,1,2,28322.3,"emptyParcelReservoirs"
363130,9.7,1,0,7232520.350000001,-136,56685.5,0,4,2.5,4,1.5,1,3,1,2,28322.3,"upgradeLowestLevelAlphaHarvester"
363130,9.7,2,0,7287165.066666665,2.6666666666278616,56795.16666666667,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
363130,9.7,3,0,7288670,2.5,56804.50000000005,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
375652,10,0,0,7232529.65,9.300000000104774,56668.16666666667,0,4,2.5,4,1.5,1,3,1,2,28390.3,"emptyParcelReservoirs"
375652,10,1,0,7232529.65,9.300000000104774,56668.16666666667,0,4,2.5,4,1.5,1,3,1,2,28390.3,"emptyParcelReservoirs"
375652,10,2,0,7287167.7333333315,2.6666666666278616,56789.83333333334,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
375652,10,3,0,7288672.5,2.5,56799.50000000005,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
388174,10.3,0,0,7232538.95,9.300000000104774,56650.833333333336,0,4,2.75,4,1.5,1,3,1,2,28390.3,"emptyParcelReservoirs"
388174,10.3,0,0,7231628.95,-910,56650.833333333336,0,4,2.75,4,1.5,1,3,1,2,28390.3,"upgradeLowestLevelAlphaReservoir"
388174,10.3,1,0,7232538.95,9.300000000104774,56650.833333333336,0,4,2.75,4,1.5,1,3,1,2,28390.3,"emptyParcelReservoirs"
388174,10.3,1,0,7231628.95,-910,56650.833333333336,0,4,2.75,4,1.5,1,3,1,2,28390.3,"upgradeLowestLevelAlphaReservoir"
388174,10.3,2,0,7287170.3999999985,2.6666666666278616,56784.500000000015,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
388174,10.3,3,0,7288675,2.5,56794.50000000006,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
400696,10.7,0,0,7231638.916666667,9.96666666684905,56632.16666666667,0,4,2.75,4,1.5,1,3,1,2,28845.3,"emptyParcelReservoirs"
400696,10.7,1,0,7231638.916666667,9.96666666684905,56632.16666666667,0,4,2.75,4,1.5,1,3,1,2,28845.3,"emptyParcelReservoirs"
400696,10.7,2,0,7287173.0666666655,2.6666666666278616,56779.16666666668,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
400696,10.7,3,0,7288677.5,2.5,56789.50000000006,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
413217,11,0,0,7231648.883333334,9.96666666684905,56613.50000000001,0,4,2.75,4,1.5,1,3,1,2,28845.3,"emptyParcelReservoirs"
413217,11,1,0,7231648.883333334,9.96666666684905,56613.50000000001,0,4,2.75,4,1.5,1,3,1,2,28845.3,"emptyParcelReservoirs"
413217,11,2,0,7287175.733333332,2.6666666666278616,56773.83333333334,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
413217,11,3,0,7288680,2.5,56784.50000000006,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
425739,11.3,0,0,7231659.050000001,10.166666666802485,56594.833333333336,0,4,2.75,4,1.75,1,3,1,3,28845.3,"emptyParcelReservoirs"
425739,11.3,0,0,7231499.050000001,-160,56594.833333333336,0,4,2.75,4,1.75,1,3,1,3,28845.3,"upgradeLowestLevelKekHarvester"
425739,11.3,1,0,7231659.050000001,10.166666666802485,56594.833333333336,0,4,2.75,4,1.75,1,3,1,3,28845.3,"emptyParcelReservoirs"
425739,11.3,1,0,7231499.050000001,-160,56594.833333333336,0,4,2.75,4,1.75,1,3,1,3,28845.3,"upgradeLowestLevelKekHarvester"
425739,11.3,2,0,7287178.3999999985,2.6666666666278616,56768.50000000001,0,4,1,4,1,1,1,,,1039.8,"emptyParcelReservoirs"
425739,11.3,3,0,7288682.5,2.5,56779.50000000006,0,4,1,1,1,1,1,,,285,"emptyParcelReservoirs"
438261,11.7,0,0,7231510.6833333345,11.633333333593328,56573.50000000001,0,4,2.75,4,1.75,1,3,1,3,28925.3,"emptyParcelReservoirs"
