"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
21412174,570,3,0,3855546.5833333405,138.66666666674428,2683562.4999974133,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21424696,570.3,0,0,4262653.58333333,1981.25,395110.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21424696,570.3,1,0,4915591.933333375,1351,286584.5000001593,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21424696,570.3,2,0,3752702.6000001384,103.40000000008149,2743320.1666663117,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21424696,570.3,3,0,3855685.2500000075,138.66666666674428,2683349.1666640774,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21437217,570.7,0,0,4264634.83333333,1981.25,392429.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21437217,570.7,1,0,4916942.933333375,1351,284654.5000001594,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21437217,570.7,2,0,3752806.0000001388,103.40000000008149,2743146.1666663093,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21437217,570.7,3,0,3855823.9166666744,138.66666666674428,2683135.8333307416,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21449739,571,0,0,4266616.08333333,1981.25,389747.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21449739,571,1,0,4918293.933333375,1351,282724.5000001594,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21449739,571,2,0,3752909.400000138,103.40000000008149,2742972.1666663075,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21449739,571,3,0,3855962.583333341,138.66666666674428,2682922.499997406,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21462261,571.3,0,0,4268597.33333333,1981.25,387065.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21462261,571.3,1,0,4919644.933333374,1351,280794.50000015943,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21462261,571.3,2,0,3753012.800000139,103.40000000008149,2742798.1666663056,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21462261,571.3,3,0,3856101.2500000075,138.66666666674428,2682709.16666407,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21474783,571.7,0,0,4270578.58333333,1981.25,384384.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21474783,571.7,1,0,4920995.933333375,1351,278864.5000001595,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21474783,571.7,2,0,3753116.200000139,103.40000000008149,2742624.1666663038,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21474783,571.7,3,0,3856239.9166666744,138.66666666674428,2682495.833330734,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21487304,572,0,0,4272559.83333333,1981.25,381702.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21487304,572,1,0,4922346.933333375,1351,276934.5000001595,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21487304,572,2,0,3753219.600000139,103.40000000008149,2742450.166666302,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21487304,572,3,0,3856378.5833333414,138.66666666674428,2682282.4999973984,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21499826,572.3,0,0,4274541.08333333,1981.25,379020.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21499826,572.3,1,0,4923697.933333375,1351,275004.5000001595,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21499826,572.3,2,0,3753323.0000001388,103.40000000008149,2742276.1666663,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21499826,572.3,3,0,3856517.250000008,138.66666666674428,2682069.1666640625,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21512348,572.7,0,0,4276522.33333333,1981.25,376339.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21512348,572.7,1,0,4925048.933333374,1351,273074.5000001595,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21512348,572.7,2,0,3753426.4000001387,103.40000000008149,2742102.166666298,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21512348,572.7,3,0,3856655.9166666744,138.66666666674428,2681855.8333307267,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21524870,573,0,0,4278503.58333333,1981.25,373657.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21524870,573,1,0,4926399.933333375,1351,271144.5000001595,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21524870,573,2,0,3753529.800000139,103.40000000008149,2741928.166666296,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21524870,573,3,0,3856794.5833333414,138.66666666674428,2681642.499997391,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21537391,573.3,0,0,4280484.83333333,1981.25,370975.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21537391,573.3,1,0,4927750.933333375,1351,269214.50000015943,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21537391,573.3,2,0,3753633.200000139,103.40000000008149,2741754.1666662935,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21537391,573.3,3,0,3856933.2500000084,138.66666666674428,2681429.166664055,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21549913,573.7,0,0,4282466.08333333,1981.25,368294.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21549913,573.7,1,0,4929101.933333375,1351,267284.5000001594,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21549913,573.7,2,0,3753736.6000001393,103.40000000008149,2741580.1666662917,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21549913,573.7,3,0,3857071.916666675,138.66666666674428,2681215.8333307193,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21562435,574,0,0,4284447.33333333,1981.25,365612.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21562435,574,1,0,4930452.933333374,1351,265354.5000001593,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21562435,574,2,0,3753840.0000001397,103.40000000008149,2741406.16666629,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21562435,574,3,0,3857210.5833333414,138.66666666674428,2681002.4999973834,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21574957,574.3,0,0,4286428.58333333,1981.25,362930.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21574957,574.3,1,0,4931803.933333375,1351,263424.50000015926,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21574957,574.3,2,0,3753943.4000001396,103.40000000008149,2741232.166666288,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21574957,574.3,3,0,3857349.2500000084,138.66666666674428,2680789.1666640476,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21587478,574.7,0,0,4288409.83333333,1981.25,360249.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21587478,574.7,1,0,4933154.933333375,1351,261494.5000001592,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21587478,574.7,2,0,3754046.8000001395,103.40000000008149,2741058.166666286,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21587478,574.7,3,0,3857487.9166666754,138.66666666674428,2680575.833330712,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21600000,575,0,0,4290391.08333333,1981.25,357567.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21600000,575,1,0,4934505.933333375,1351,259564.50000015914,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21600000,575,2,0,3754150.2000001394,103.40000000008149,2740884.166666284,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21600000,575,3,0,3857626.583333342,138.66666666674428,2680362.499997376,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21612522,575.3,0,0,4292372.33333333,1981.25,354885.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21612522,575.3,1,0,4935856.933333374,1351,257634.50000015908,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21612522,575.3,2,0,3754253.6000001393,103.40000000008149,2740710.1666662823,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21612522,575.3,3,0,3857765.2500000084,138.66666666674428,2680149.16666404,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21625043,575.7,0,0,4294353.58333333,1981.25,352204.16666667606,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21625043,575.7,1,0,4937207.933333375,1351,255704.50000015902,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21625043,575.7,2,0,3754357.0000001397,103.40000000008149,2740536.16666628,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21625043,575.7,3,0,3857903.9166666754,138.66666666674428,2679935.8333307044,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21637565,576,0,0,4296334.83333333,1981.25,349522.5000000094,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21637565,576,1,0,4938558.933333375,1351,253774.50000015897,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21637565,576,2,0,3754460.40000014,103.40000000008149,2740362.1666662777,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21637565,576,3,0,3858042.5833333423,138.66666666674428,2679722.4999973685,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21650087,576.3,0,0,4298316.08333333,1981.25,346840.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21650087,576.3,1,0,4939909.933333375,1351,251844.50000015897,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21650087,576.3,2,0,3754563.8000001395,103.40000000008149,2740188.166666276,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21650087,576.3,3,0,3858181.250000009,138.66666666674428,2679509.1666640327,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21662609,576.7,0,0,4300297.33333333,1981.25,344159.166666676,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21662609,576.7,1,0,4941260.933333374,1351,249914.50000015894,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21662609,576.7,2,0,3754667.2000001404,103.40000000008149,2740014.166666274,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21662609,576.7,3,0,3858319.9166666754,138.66666666674428,2679295.833330697,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21675130,577,0,0,4302278.58333333,1981.25,341477.5000000093,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21675130,577,1,0,4942611.933333375,1351,247984.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21675130,577,2,0,3754770.6000001403,103.40000000008149,2739840.166666272,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21675130,577,3,0,3858458.5833333423,138.66666666674428,2679082.499997361,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21687652,577.3,0,0,4304259.83333333,1981.25,338795.8333333427,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21687652,577.3,1,0,4943962.933333375,1351,246054.50000015897,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21687652,577.3,2,0,3754874.00000014,103.40000000008149,2739666.1666662702,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21687652,577.3,3,0,3858597.2500000093,138.66666666674428,2678869.1666640253,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21700174,577.7,0,0,4306241.08333333,1981.25,336114.166666676,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"emptyParcelReservoirs"
21700174,577.7,0,0,4288241.08333333,-18000,336114.166666676,0,16,8.1875,4,5.75,1,9,1,7,651112.9,"upgradeLowestLevelAlphaReservoir"
21700174,577.7,0,0,4277101.08333333,-11140,336114.166666676,0,16,8.1875,4,5.75,1,9,1,7,660112.9,"upgradeLowestLevelAlphaHarvester"
21700174,577.7,0,0,4277082.48333333,-18.600000000093132,336114.166666676,0,17,7.764705882352941,4,5.75,1,9,1,7,665682.9,"craftAndEquipAlphaHarvester"
21700174,577.7,1,0,4945313.933333375,1351,244124.50000015894,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21700174,577.7,2,0,3754977.40000014,103.40000000008149,2739492.1666662684,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21700174,577.7,3,0,3858735.916666676,138.66666666674428,2678655.8333306895,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21712696,578,0,0,4279063.73333333,1981.25,333432.5000000093,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21712696,578,1,0,4946664.933333374,1351,242194.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21712696,578,2,0,3755080.80000014,103.40000000008149,2739318.1666662665,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21712696,578,3,0,3858874.5833333423,138.66666666674428,2678442.4999973536,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21725217,578.3,0,0,4281044.98333333,1981.25,330750.8333333427,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21725217,578.3,1,0,4948015.933333375,1351,240264.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21725217,578.3,2,0,3755184.2000001404,103.40000000008149,2739144.166666264,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21725217,578.3,3,0,3859013.2500000093,138.66666666674428,2678229.166664018,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21737739,578.7,0,0,4283026.233333331,1981.25,328069.166666676,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21737739,578.7,1,0,4949366.933333375,1351,238334.50000015894,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21737739,578.7,2,0,3755287.6000001403,103.40000000008149,2738970.166666262,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21737739,578.7,3,0,3859151.9166666763,138.66666666674428,2678015.833330682,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21750261,579,0,0,4285007.483333331,1981.25,325387.5000000093,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21750261,579,1,0,4950717.933333375,1351,236404.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21750261,579,2,0,3755391.0000001406,103.40000000008149,2738796.16666626,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21750261,579,3,0,3859290.583333343,138.66666666674428,2677802.499997346,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21762783,579.3,0,0,4286988.733333331,1981.25,322705.8333333427,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21762783,579.3,1,0,4952068.933333374,1351,234474.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21762783,579.3,2,0,3755494.400000141,103.40000000008149,2738622.166666258,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21762783,579.3,3,0,3859429.2500000093,138.66666666674428,2677589.1666640104,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21775304,579.7,0,0,4288969.983333331,1981.25,320024.16666667606,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21775304,579.7,1,0,4953419.933333375,1351,232544.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21775304,579.7,2,0,3755597.800000141,103.40000000008149,2738448.1666662563,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21775304,579.7,3,0,3859567.9166666763,138.66666666674428,2677375.8333306746,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21787826,580,0,0,4290951.233333331,1981.25,317342.5000000094,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21787826,580,1,0,4954770.933333375,1351,230614.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21787826,580,2,0,3755701.200000141,103.40000000008149,2738274.1666662544,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21787826,580,3,0,3859706.5833333433,138.66666666674428,2677162.4999973387,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21800348,580.3,0,0,4292932.483333331,1981.25,314660.8333333427,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21800348,580.3,1,0,4956121.933333375,1351,228684.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21800348,580.3,2,0,3755804.6000001407,103.40000000008149,2738100.1666662525,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21800348,580.3,3,0,3859845.25000001,138.66666666674428,2676949.166664003,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21812870,580.7,0,0,4294913.733333331,1981.25,311979.16666667606,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21812870,580.7,1,0,4957472.933333374,1351,226754.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21812870,580.7,2,0,3755908.0000001406,103.40000000008149,2737926.1666662507,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21812870,580.7,3,0,3859983.9166666763,138.66666666674428,2676735.833330667,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21825391,581,0,0,4296894.983333331,1981.25,309297.50000000943,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21825391,581,1,0,4958823.933333375,1351,224824.50000015888,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21825391,581,2,0,3756011.400000141,103.40000000008149,2737752.1666662483,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21825391,581,3,0,3860122.5833333433,138.66666666674428,2676522.4999973313,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21837913,581.3,0,0,4298876.233333331,1981.25,306615.83333334274,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21837913,581.3,1,0,4960174.933333375,1351,222894.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21837913,581.3,2,0,3756114.8000001414,103.40000000008149,2737578.166666246,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21837913,581.3,3,0,3860261.2500000102,138.66666666674428,2676309.1666639955,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21850435,581.7,0,0,4300857.483333331,1981.25,303934.16666667606,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21850435,581.7,1,0,4961525.933333375,1351,220964.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21850435,581.7,2,0,3756218.200000141,103.40000000008149,2737404.166666244,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21850435,581.7,3,0,3860399.9166666768,138.66666666674428,2676095.8333306597,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21862957,582,0,0,4302838.733333331,1981.25,301252.5000000094,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21862957,582,1,0,4962876.933333374,1351,219034.50000015888,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21862957,582,2,0,3756321.6000001417,103.40000000008149,2737230.1666662423,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21862957,582,3,0,3860538.5833333433,138.66666666674428,2675882.499997324,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21875478,582.3,0,0,4304819.983333331,1981.25,298570.8333333428,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21875478,582.3,1,0,4964227.933333375,1351,217104.50000015885,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21875478,582.3,2,0,3756425.0000001416,103.40000000008149,2737056.1666662404,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21875478,582.3,3,0,3860677.2500000102,138.66666666674428,2675669.166663988,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21888000,582.7,0,0,4306801.233333331,1981.25,295889.1666666761,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21888000,582.7,1,0,4965578.933333375,1351,215174.5000001589,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21888000,582.7,2,0,3756528.4000001415,103.40000000008149,2736882.1666662386,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21888000,582.7,3,0,3860815.916666677,138.66666666674428,2675455.833330652,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21900522,583,0,0,4308782.483333331,1981.25,293207.5000000095,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21900522,583,1,0,4966929.933333375,1351,213244.50000015888,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21900522,583,2,0,3756631.8000001414,103.40000000008149,2736708.1666662367,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21900522,583,3,0,3860954.5833333437,138.66666666674428,2675242.4999973164,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21913043,583.3,0,0,4310763.733333331,1981.25,290525.8333333428,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21913043,583.3,1,0,4968280.933333374,1351,211314.50000015885,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21913043,583.3,2,0,3756735.2000001413,103.40000000008149,2736534.166666235,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21913043,583.3,3,0,3861093.2500000102,138.66666666674428,2675029.1666639806,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21925565,583.7,0,0,4312744.983333331,1981.25,287844.16666667623,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21925565,583.7,1,0,4969631.933333375,1351,209384.50000015885,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21925565,583.7,2,0,3756838.6000001417,103.40000000008149,2736360.1666662325,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21925565,583.7,3,0,3861231.916666677,138.66666666674428,2674815.8333306448,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21938087,584,0,0,4314726.233333331,1981.25,285162.50000000955,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21938087,584,1,0,4970982.933333375,1351,207454.50000015888,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21938087,584,2,0,3756942.0000001416,103.40000000008149,2736186.16666623,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21938087,584,3,0,3861370.583333344,138.66666666674428,2674602.499997309,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21950609,584.3,0,0,4316707.483333331,1981.25,586196.2500000095,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21950609,584.3,1,0,4972333.933333375,1351,509239.91666682553,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21950609,584.3,2,0,3757045.400000142,103.40000000008149,3039727.5833328953,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21950609,584.3,3,0,3861509.2500000107,138.66666666674428,2978104.5833306396,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21963130,584.7,0,0,4318688.733333331,1981.25,583514.583333343,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21963130,584.7,1,0,4973684.933333374,1351,507309.91666682553,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21963130,584.7,2,0,3757148.8000001423,103.40000000008149,3039553.5833328934,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21963130,584.7,3,0,3861647.916666677,138.66666666674428,2977891.249997304,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21975652,585,0,0,4320669.983333331,1981.25,580832.9166666764,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21975652,585,1,0,4975035.933333375,1351,505379.91666682553,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
21975652,585,2,0,3757252.200000142,103.40000000008149,3039379.5833328916,0,128,1,4,2.75,1,4,1,3,33210.4,"emptyParcelReservoirs"
21975652,585,3,0,3861786.583333344,138.66666666674428,2977677.916663968,0,128,1,1,4,1,4,,,9350,"emptyParcelReservoirs"
21988174,585.3,0,0,4322651.233333331,1981.25,578151.2500000098,0,17,7.764705882352941,4,5.75,1,9,1,7,665692.2000000001,"emptyParcelReservoirs"
21988174,585.3,1,0,4976386.933333375,1351,503449.91666682553,0,128,4.921875,4,5,1,7,1,5,321863.39999999997,"emptyParcelReservoirs"
