"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
2554435,68,1,0,3413659.7666666666,-910,826263.250000049,0,128,3.21875,4,4.25,1,5,1,5,142338.4,"upgradeLowestLevelAlphaHarvester"
2566957,68.3,0,0,3443935.6666666763,44.333333333430346,901534.9166666669,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2566957,68.3,1,0,3414221.533333333,561.7666666666337,825422.5833333828,0,128,3.2265625,4,4.25,1,5,1,5,142793.4,"emptyParcelReservoirs"
2566957,68.3,1,0,3413821.533333333,-400,825422.5833333828,0,128,3.2265625,4,4.25,1,5,1,5,142793.4,"upgradeLowestLevelFudHarvester"
2579478,68.7,0,0,3443980.0000000093,44.333333333430346,901458.2500000002,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2579478,68.7,1,0,3414385.633333334,564.1000000000058,824578.5833333835,0,128,3.234375,4,4.25,1,5,1,5,142993.4,"emptyParcelReservoirs"
2579478,68.7,1,0,3414215.633333334,-170,824578.5833333835,0,128,3.234375,4,4.25,1,5,1,5,142993.4,"upgradeLowestLevelFomoHarvester"
2592000,69,0,0,3444024.3333333433,44.333333333430346,901381.5833333336,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2592000,69,1,0,3414791.7333333334,576.1000000000058,823734.583333384,0,128,3.2421875,4,4.5,1,5,1,5,143078.4,"emptyParcelReservoirs"
2592000,69,1,0,3414321.7333333334,-470,823734.583333384,0,128,3.2421875,4,4.5,1,5,1,5,143078.4,"upgradeLowestLevelKekHarvester"
2604522,69.3,0,0,3444068.6666666763,44.333333333430346,901304.9166666669,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2604522,69.3,1,0,3414925.033333333,603.3000000000466,822851.2500000512,0,128,3.2578125,4,4.5,1,5,1,5,143313.4,"emptyParcelReservoirs"
2604522,69.3,1,0,3414525.033333333,-400,822851.2500000512,0,128,3.2578125,4,4.5,1,5,1,5,143313.4,"upgradeLowestLevelFudHarvester"
2604522,69.3,1,0,3414095.033333333,-430,822851.2500000512,0,128,3.2578125,4,4.5,1,5,1,5,143513.4,"upgradeLowestLevelFomoHarvester"
2617043,69.7,0,0,3444113.00000001,44.333333333430346,901228.2500000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2617043,69.7,1,0,3414703,607.9666666666744,821961.2500000517,0,128,3.265625,4,4.5,1,5,1,5,143728.4,"emptyParcelReservoirs"
2617043,69.7,1,0,3413793,-910,821961.2500000517,0,128,3.265625,4,4.5,1,5,1,5,143728.4,"upgradeLowestLevelAlphaHarvester"
2629565,70,0,0,3444157.3333333433,44.333333333430346,901151.5833333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2629565,70,1,0,3414401.8333333335,608.8333333333721,821069.9166667189,0,128,3.265625,4,4.5,1,5,1,5,144183.4,"emptyParcelReservoirs"
2642087,70.3,0,0,3444201.6666666768,44.333333333430346,901074.9166666669,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2642087,70.3,1,0,3415010.666666667,608.8333333333721,820178.5833333861,0,128,3.28125,4,4.5,1,5,1,5,144183.4,"emptyParcelReservoirs"
2642087,70.3,1,0,3414610.666666667,-400,820178.5833333861,0,128,3.28125,4,4.5,1,5,1,5,144183.4,"upgradeLowestLevelFudHarvester"
2642087,70.3,1,0,3414140.666666667,-470,820178.5833333861,0,128,3.28125,4,4.5,1,5,1,5,144383.4,"upgradeLowestLevelKekHarvester"
2654609,70.7,0,0,3444246.0000000102,44.333333333430346,900998.2500000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2654609,70.7,1,0,3414756.166666667,615.4999999999709,819277.2500000532,0,128,3.2890625,4,4.5,1,5,1,5,144618.4,"emptyParcelReservoirs"
2654609,70.7,1,0,3414326.166666667,-430,819277.2500000532,0,128,3.2890625,4,4.5,1,5,1,5,144618.4,"upgradeLowestLevelFomoHarvester"
2667130,71,0,0,3444290.3333333437,44.333333333430346,900921.5833333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2667130,71,1,0,3414942.133333334,615.9666666666453,818375.2500000538,0,128,3.2890625,4,4.5,1,5,1,5,144833.4,"emptyParcelReservoirs"
2679652,71.3,0,0,3444334.6666666768,44.333333333430346,900844.9166666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2679652,71.3,1,0,3415558.1,615.9666666666453,817473.2500000542,0,128,3.3046875,4,4.5,1,5,1,5,144833.4,"emptyParcelReservoirs"
2679652,71.3,1,0,3415158.1,-400,817473.2500000542,0,128,3.3046875,4,4.5,1,5,1,5,144833.4,"upgradeLowestLevelFudHarvester"
2679652,71.3,1,0,3414248.1,-910,817473.2500000542,0,128,3.3046875,4,4.5,1,5,1,5,145033.4,"upgradeLowestLevelAlphaHarvester"
2692174,71.7,0,0,3444379.0000000102,44.333333333430346,900768.2500000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2692174,71.7,1,0,3414867.2666666666,619.1666666667152,816566.5833333881,0,128,3.3125,4,4.5,1,5,1,5,145488.4,"emptyParcelReservoirs"
2692174,71.7,1,0,3414397.2666666666,-470,816566.5833333881,0,128,3.3125,4,4.5,1,5,1,5,145488.4,"upgradeLowestLevelKekHarvester"
2704696,72,0,0,3444423.333333344,44.333333333430346,900691.5833333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2704696,72,1,0,3415020.7666666666,623.5000000000582,815653.2500000553,0,128,3.3203125,4,4.5,1,5,1,5,145723.4,"emptyParcelReservoirs"
2704696,72,1,0,3414590.7666666666,-430,815653.2500000553,0,128,3.3203125,4,4.5,1,5,1,5,145723.4,"upgradeLowestLevelFomoHarvester"
2717217,72.3,0,0,3444467.666666677,44.333333333430346,900614.9166666666,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2717217,72.3,1,0,3415214.7333333334,623.9666666667326,814739.2500000558,0,128,3.328125,4,4.5,1,5,1,5,145938.4,"emptyParcelReservoirs"
2717217,72.3,1,0,3414814.7333333334,-400,814739.2500000558,0,128,3.328125,4,4.5,1,5,1,5,145938.4,"upgradeLowestLevelFudHarvester"
2729739,72.7,0,0,3444512.0000000107,44.333333333430346,900538.25,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2729739,72.7,1,0,3415441.0333333337,626.3000000001048,813821.9166667229,0,128,3.328125,4,4.5,1,5,1,5,146138.4,"emptyParcelReservoirs"
2742261,73,0,0,3444556.333333344,44.333333333430346,900461.5833333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2742261,73,1,0,3416067.333333334,626.3000000001048,812904.5833333901,0,128,3.34375,4,4.5,1,5,1,5,146138.4,"emptyParcelReservoirs"
2742261,73,1,0,3415157.333333334,-910,812904.5833333901,0,128,3.34375,4,4.5,1,5,1,5,146138.4,"upgradeLowestLevelAlphaHarvester"
2742261,73,1,0,3414687.333333334,-470,812904.5833333901,0,128,3.34375,4,4.5,1,5,1,5,146593.4,"upgradeLowestLevelKekHarvester"
2754783,73.3,0,0,3444600.6666666777,44.333333333430346,1204100.3333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2754783,73.3,1,0,3415318.8333333344,631.5000000000291,1115694.6666667229,0,128,3.359375,4,4.5,1,5,1,5,146828.4,"emptyParcelReservoirs"
2754783,73.3,1,0,3414918.8333333344,-400,1115694.6666667229,0,128,3.359375,4,4.5,1,5,1,5,146828.4,"upgradeLowestLevelFudHarvester"
2754783,73.3,1,0,3414488.8333333344,-430,1115694.6666667229,0,128,3.359375,4,4.5,1,5,1,5,147028.4,"upgradeLowestLevelFomoHarvester"
2767304,73.7,0,0,3444645.000000011,44.333333333430346,1204023.6666666665,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2767304,73.7,1,0,3415123.133333334,634.2999999999593,1114765.3333333894,0,128,3.359375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2779826,74,0,0,3444689.333333344,44.333333333430346,1203947,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2779826,74,1,0,3415757.4333333336,634.2999999999593,1113836.0000000559,0,128,3.359375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2792348,74.3,0,0,3444733.666666678,44.333333333430346,1203870.3333333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2792348,74.3,1,0,3416391.733333334,634.2999999999593,1112906.6666667222,0,128,3.375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2792348,74.3,1,0,3415991.733333334,-400,1112906.6666667222,0,128,3.375,4,4.5,1,5,1,5,147243.4,"upgradeLowestLevelFudHarvester"
2792348,74.3,1,0,3415521.733333334,-470,1112906.6666667222,0,128,3.375,4,4.5,1,5,1,5,147443.4,"upgradeLowestLevelKekHarvester"
2804870,74.7,0,0,3444778.000000011,44.333333333430346,1203793.6666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2804870,74.7,1,0,3416162.7,640.9666666665289,1111967.3333333884,0,128,3.390625,4,4.5,1,5,1,5,147678.4,"emptyParcelReservoirs"
2804870,74.7,1,0,3415732.7,-430,1111967.3333333884,0,128,3.390625,4,4.5,1,5,1,5,147678.4,"upgradeLowestLevelFomoHarvester"
2804870,74.7,1,0,3414822.7,-910,1111967.3333333884,0,128,3.390625,4,4.5,1,5,1,5,147893.4,"upgradeLowestLevelAlphaHarvester"
2817391,75,0,0,3444822.3333333447,44.333333333430346,1203717,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2817391,75,1,0,3415465,642.299999999901,1111026.000000055,0,128,3.390625,4,4.5,1,5,1,5,148348.4,"emptyParcelReservoirs"
2829913,75.3,0,0,3444866.666666678,44.333333333430346,1203640.3333333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2829913,75.3,1,0,3416107.3000000003,642.299999999901,1110084.6666667212,0,128,3.3984375,4,4.5,1,5,1,5,148348.4,"emptyParcelReservoirs"
2829913,75.3,1,0,3415707.3000000003,-400,1110084.6666667212,0,128,3.3984375,4,4.5,1,5,1,5,148348.4,"upgradeLowestLevelFudHarvester"
2842435,75.7,0,0,3444911.0000000116,44.333333333430346,1203563.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2842435,75.7,1,0,3416351.9333333336,644.6333333332732,1109140.0000000545,0,128,3.40625,4,4.5,1,5,1,5,148548.4,"emptyParcelReservoirs"
2842435,75.7,1,0,3415881.9333333336,-470,1109140.0000000545,0,128,3.40625,4,4.5,1,5,1,5,148548.4,"upgradeLowestLevelKekHarvester"
2854957,76,0,0,3444955.333333345,44.333333333430346,1203487.0000000002,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2854957,76,1,0,3416530.9000000004,648.9666666666162,1108188.666666721,0,128,3.4140625,4,4.5,1,5,1,5,148783.4,"emptyParcelReservoirs"
2854957,76,1,0,3416100.9000000004,-430,1108188.666666721,0,128,3.4140625,4,4.5,1,5,1,5,148783.4,"upgradeLowestLevelFomoHarvester"
2867478,76.3,0,0,3444999.6666666786,44.333333333430346,1203410.3333333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2867478,76.3,1,0,3416750.333333333,649.4333333332906,1107236.6666667205,0,128,3.4296875,4,4.5,1,5,1,5,148998.4,"emptyParcelReservoirs"
2867478,76.3,1,0,3416350.333333333,-400,1107236.6666667205,0,128,3.4296875,4,4.5,1,5,1,5,148998.4,"upgradeLowestLevelFudHarvester"
2867478,76.3,1,0,3415440.333333333,-910,1107236.6666667205,0,128,3.4296875,4,4.5,1,5,1,5,149198.4,"upgradeLowestLevelAlphaHarvester"
2880000,76.7,0,0,3445044.0000000116,44.333333333430346,1203333.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2880000,76.7,1,0,3416092.966666667,652.6333333332441,1106280.0000000536,0,128,3.4296875,4,4.5,1,5,1,5,149653.4,"emptyParcelReservoirs"
2892522,77,0,0,3445088.333333345,44.333333333430346,1203257.0000000005,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2892522,77,1,0,3416745.5999999996,652.6333333332441,1105323.3333333868,0,128,3.4375,4,4.5,1,5,1,5,149653.4,"emptyParcelReservoirs"
2892522,77,1,0,3416275.5999999996,-470,1105323.3333333868,0,128,3.4375,4,4.5,1,5,1,5,149653.4,"upgradeLowestLevelKekHarvester"
2905043,77.3,0,0,3445132.666666679,44.333333333430346,1203180.3333333337,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2905043,77.3,1,0,3416932.5666666664,656.9666666665871,1104360.000000053,0,128,3.453125,4,4.5,1,5,1,5,149888.4,"emptyParcelReservoirs"
2905043,77.3,1,0,3416532.5666666664,-400,1104360.000000053,0,128,3.453125,4,4.5,1,5,1,5,149888.4,"upgradeLowestLevelFudHarvester"
2905043,77.3,1,0,3416102.5666666664,-430,1104360.000000053,0,128,3.453125,4,4.5,1,5,1,5,150088.4,"upgradeLowestLevelFomoHarvester"
2917565,77.7,0,0,3445177.000000012,44.333333333430346,1203103.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2917565,77.7,1,0,3416762.333333333,659.7666666666337,1103392.6666667196,0,128,3.453125,4,4.5,1,5,1,5,150303.4,"emptyParcelReservoirs"
2930087,78,0,0,3445221.3333333456,44.333333333430346,1203027.0000000005,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2930087,78,1,0,3417422.0999999996,659.7666666666337,1102425.3333333859,0,128,3.4609375,4,4.5,1,5,1,5,150303.4,"emptyParcelReservoirs"
2930087,78,1,0,3416512.0999999996,-910,1102425.3333333859,0,128,3.4609375,4,4.5,1,5,1,5,150303.4,"upgradeLowestLevelAlphaHarvester"
2942609,78.3,0,0,3445265.666666679,44.333333333430346,1202950.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2942609,78.3,1,0,3417172.7333333334,660.6333333333314,1101456.6666667191,0,128,3.4765625,4,4.5,1,5,1,5,150758.4,"emptyParcelReservoirs"
2942609,78.3,1,0,3416772.7333333334,-400,1101456.6666667191,0,128,3.4765625,4,4.5,1,5,1,5,150758.4,"upgradeLowestLevelFudHarvester"
2942609,78.3,1,0,3416302.7333333334,-470,1101456.6666667191,0,128,3.4765625,4,4.5,1,5,1,5,150958.4,"upgradeLowestLevelKekHarvester"
2955130,78.7,0,0,3445310.0000000126,44.333333333430346,1202873.6666666672,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2955130,78.7,1,0,3416970.0333333327,667.3000000000466,1100478.0000000522,0,128,3.484375,4,4.5,1,5,1,5,151193.4,"emptyParcelReservoirs"
2955130,78.7,1,0,3416540.0333333327,-430,1100478.0000000522,0,128,3.484375,4,4.5,1,5,1,5,151193.4,"upgradeLowestLevelFomoHarvester"
2967652,79,0,0,3445354.333333346,44.333333333430346,1202797.0000000005,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2967652,79,1,0,3417207.8,667.766666666721,1099498.6666667187,0,128,3.484375,4,4.5,1,5,1,5,151408.4,"emptyParcelReservoirs"
2980174,79.3,0,0,3445398.666666679,44.333333333430346,1202720.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2980174,79.3,1,0,3417875.5666666664,667.766666666721,1098519.3333333856,0,128,3.4921875,4,4.5,1,5,1,5,151408.4,"emptyParcelReservoirs"
2980174,79.3,1,0,3417475.5666666664,-400,1098519.3333333856,0,128,3.4921875,4,4.5,1,5,1,5,151408.4,"upgradeLowestLevelFudHarvester"
2992696,79.7,0,0,3445443.000000013,44.333333333430346,1202643.6666666674,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2992696,79.7,1,0,3418145.666666666,670.0999999999767,1097536.6666667196,0,128,3.5078125,4,4.5,1,5,1,5,151608.4,"emptyParcelReservoirs"
2992696,79.7,1,0,3417235.666666666,-910,1097536.6666667196,0,128,3.5078125,4,4.5,1,5,1,5,151608.4,"upgradeLowestLevelAlphaHarvester"
2992696,79.7,1,0,3416765.666666666,-470,1097536.6666667196,0,128,3.5078125,4,4.5,1,5,1,5,152063.4,"upgradeLowestLevelKekHarvester"
3005217,80,0,0,3445487.333333346,44.333333333430346,1202567.0000000007,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3005217,80,1,0,3417440.966666666,675.299999999901,1096546.0000000533,0,128,3.515625,4,4.5,1,5,1,5,152298.4,"emptyParcelReservoirs"
3005217,80,1,0,3417010.966666666,-430,1096546.0000000533,0,128,3.515625,4,4.5,1,5,1,5,152298.4,"upgradeLowestLevelFomoHarvester"
3017739,80.3,0,0,3445531.6666666795,44.333333333430346,1202490.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3017739,80.3,1,0,3417686.7333333325,675.7666666665755,1095554.6666667205,0,128,3.5234375,4,4.5,1,5,1,5,152513.4,"emptyParcelReservoirs"
3017739,80.3,1,0,3417286.7333333325,-400,1095554.6666667205,0,128,3.5234375,4,4.5,1,5,1,5,152513.4,"upgradeLowestLevelFudHarvester"
3030261,80.7,0,0,3445576.000000013,44.333333333430346,1202413.6666666674,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3030261,80.7,1,0,3417964.833333333,678.0999999999476,1094560.0000000545,0,128,3.5234375,4,4.5,1,5,1,5,152713.4,"emptyParcelReservoirs"
3042783,81,0,0,3445620.3333333465,44.333333333430346,1202337.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3042783,81,1,0,3418642.9333333327,678.0999999999476,1093565.3333333882,0,128,3.53125,4,4.5,1,5,1,5,152713.4,"emptyParcelReservoirs"
3042783,81,1,0,3418172.9333333327,-470,1093565.3333333882,0,128,3.53125,4,4.5,1,5,1,5,152713.4,"upgradeLowestLevelKekHarvester"
3055304,81.3,0,0,3445664.66666668,44.333333333430346,1202260.3333333342,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3055304,81.3,1,0,3418855.366666666,682.4333333332906,1092564.0000000554,0,128,3.5546875,4,4.5,1,5,1,5,152948.4,"emptyParcelReservoirs"
3055304,81.3,1,0,3418455.366666666,-400,1092564.0000000554,0,128,3.5546875,4,4.5,1,5,1,5,152948.4,"upgradeLowestLevelFudHarvester"
3055304,81.3,1,0,3418025.366666666,-430,1092564.0000000554,0,128,3.5546875,4,4.5,1,5,1,5,153148.4,"upgradeLowestLevelFomoHarvester"
3055304,81.3,1,0,3417115.366666666,-910,1092564.0000000554,0,128,3.5546875,4,4.5,1,5,1,5,153363.4,"upgradeLowestLevelAlphaHarvester"
3067826,81.7,0,0,3445709.0000000135,44.333333333430346,1202183.6666666674,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3067826,81.7,1,0,3417801.466666666,686.1000000000349,1091557.3333333891,0,128,3.5546875,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3080348,82,0,0,3445753.3333333465,44.333333333430346,1202107.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3080348,82,1,0,3418487.566666666,686.1000000000349,1090550.6666667229,0,128,3.5546875,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3092870,82.3,0,0,3445797.66666668,44.333333333430346,1202030.3333333344,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3092870,82.3,1,0,3419173.6666666665,686.1000000000349,1089544.0000000568,0,128,3.5703125,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3092870,82.3,1,0,3418773.6666666665,-400,1089544.0000000568,0,128,3.5703125,4,4.5,1,5,1,5,153818.4,"upgradeLowestLevelFudHarvester"
3092870,82.3,1,0,3418303.6666666665,-470,1089544.0000000568,0,128,3.5703125,4,4.5,1,5,1,5,154018.4,"upgradeLowestLevelKekHarvester"
3105391,82.7,0,0,3445842.000000014,44.333333333430346,1201953.6666666677,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3105391,82.7,1,0,3418996.4333333327,692.7666666666337,1088527.3333333905,0,128,3.578125,4,4.5,1,5,1,5,154253.4,"emptyParcelReservoirs"
3105391,82.7,1,0,3418566.4333333327,-430,1088527.3333333905,0,128,3.578125,4,4.5,1,5,1,5,154253.4,"upgradeLowestLevelFomoHarvester"
3117913,83,0,0,3445886.333333347,44.333333333430346,1201877.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3117913,83,1,0,3419259.666666666,693.2333333333081,1087510.0000000575,0,128,3.5859375,4,4.5,1,5,1,5,154468.4,"emptyParcelReservoirs"
3117913,83,1,0,3418349.666666666,-910,1087510.0000000575,0,128,3.5859375,4,4.5,1,5,1,5,154468.4,"upgradeLowestLevelAlphaHarvester"
3130435,83.3,0,0,3445930.6666666805,44.333333333430346,1201800.3333333344,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3130435,83.3,1,0,3419043.766666666,694.1000000000058,1086491.3333333912,0,128,3.59375,4,4.5,1,5,1,5,154923.4,"emptyParcelReservoirs"
3130435,83.3,1,0,3418643.766666666,-400,1086491.3333333912,0,128,3.59375,4,4.5,1,5,1,5,154923.4,"upgradeLowestLevelFudHarvester"
3142957,83.7,0,0,3445975.000000014,44.333333333430346,1201723.666666668,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3142957,83.7,1,0,3419340.1999999993,696.433333333378,1085469.3333333917,0,128,3.6015625,4,4.5,1,5,1,5,155123.4,"emptyParcelReservoirs"
3142957,83.7,1,0,3418870.1999999993,-470,1085469.3333333917,0,128,3.6015625,4,4.5,1,5,1,5,155123.4,"upgradeLowestLevelKekHarvester"
3155478,84,0,0,3446019.3333333475,44.333333333430346,1201647.0000000012,0,4,6,4,2.5,1,7,1,4,103010.3,"emptyParcelReservoirs"
3155478,84,0,0,3441879.3333333475,-4140,1201647.0000000012,0,4,6,4,2.5,1,7,1,4,103010.3,"upgradeLowestLevelFudHarvester"
3155478,84,0,0,3437269.3333333475,-4610,1201647.0000000012,0,4,6,4,2.5,1,7,1,4,105080.3,"upgradeLowestLevelFomoHarvester"
3155478,84,0,0,3426239.3333333475,-11030,1201647.0000000012,0,4,6,4,2.5,1,7,1,4,107385.3,"upgradeLowestLevelAlphaHarvester"
3155478,84,0,0,3421429.3333333475,-4810,1201647.0000000012,0,4,6,4,2.5,1,7,1,4,112900.3,"upgradeLowestLevelKekHarvester"
3155478,84,1,0,3419570.9666666663,700.766666666721,1084440.6666667254,0,128,3.609375,4,4.5,1,5,1,5,155358.4,"emptyParcelReservoirs"
3155478,84,1,0,3419140.9666666663,-430,1084440.6666667254,0,128,3.609375,4,4.5,1,5,1,5,155358.4,"upgradeLowestLevelFomoHarvester"
3168000,84.3,0,0,3421473.666666681,44.333333333430346,1201570.3333333344,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3168000,84.3,1,0,3419842.1999999993,701.2333333333954,1083411.3333333924,0,128,3.6171875,4,4.5,1,5,1,5,155573.4,"emptyParcelReservoirs"
3168000,84.3,1,0,3419442.1999999993,-400,1083411.3333333924,0,128,3.6171875,4,4.5,1,5,1,5,155573.4,"upgradeLowestLevelFudHarvester"
3180522,84.7,0,0,3421518.000000014,44.333333333430346,1201493.666666668,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3180522,84.7,1,0,3420145.7666666666,703.5666666667676,1082378.666666726,0,128,3.625,4,4.5,1,5,1,5,155773.4,"emptyParcelReservoirs"
3180522,84.7,1,0,3419235.7666666666,-910,1082378.666666726,0,128,3.625,4,4.5,1,5,1,5,155773.4,"upgradeLowestLevelAlphaHarvester"
3193043,85,0,0,3421562.333333348,44.333333333430346,1201417.0000000014,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3193043,85,1,0,3419940.1999999997,704.4333333334653,1081344.6666667266,0,128,3.6328125,4,4.5,1,5,1,5,156228.4,"emptyParcelReservoirs"
3193043,85,1,0,3419470.1999999997,-470,1081344.6666667266,0,128,3.6328125,4,4.5,1,5,1,5,156228.4,"upgradeLowestLevelKekHarvester"
3205565,85.3,0,0,3421606.666666681,44.333333333430346,1201340.3333333347,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3205565,85.3,1,0,3420178.966666667,708.7666666668083,1080304.0000000603,0,128,3.6484375,4,4.5,1,5,1,5,156463.4,"emptyParcelReservoirs"
3205565,85.3,1,0,3419778.966666667,-400,1080304.0000000603,0,128,3.6484375,4,4.5,1,5,1,5,156463.4,"upgradeLowestLevelFudHarvester"
3205565,85.3,1,0,3419348.966666667,-430,1080304.0000000603,0,128,3.6484375,4,4.5,1,5,1,5,156663.4,"upgradeLowestLevelFomoHarvester"
3218087,85.7,0,0,3421651.0000000144,44.333333333430346,1201263.666666668,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3218087,85.7,1,0,3420060.533333333,711.5666666667385,1079259.333333394,0,128,3.6484375,4,4.5,1,5,1,5,156878.4,"emptyParcelReservoirs"
3230609,86,0,0,3421695.333333348,44.333333333430346,1201187.0000000014,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3230609,86,1,0,3420772.1,711.5666666667385,1078214.6666667277,0,128,3.6484375,4,4.5,1,5,1,5,156878.4,"emptyParcelReservoirs"
3243130,86.3,0,0,3421739.6666666814,44.333333333430346,1201110.333333335,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3243130,86.3,1,0,3421483.666666667,711.5666666667385,1077170.0000000615,0,128,3.671875,4,4.5,1,5,1,5,156878.4,"emptyParcelReservoirs"
3243130,86.3,1,0,3421083.666666667,-400,1077170.0000000615,0,128,3.671875,4,4.5,1,5,1,5,156878.4,"upgradeLowestLevelFudHarvester"
3243130,86.3,1,0,3420173.666666667,-910,1077170.0000000615,0,128,3.671875,4,4.5,1,5,1,5,157078.4,"upgradeLowestLevelAlphaHarvester"
3243130,86.3,1,0,3419703.666666667,-470,1077170.0000000615,0,128,3.671875,4,4.5,1,5,1,5,157533.4,"upgradeLowestLevelKekHarvester"
3255652,86.7,0,0,3421784.000000015,44.333333333430346,1201033.6666666681,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3255652,86.7,1,0,3420422.7666666666,719.1000000000349,1076114.0000000617,0,128,3.6796875,4,4.5,1,5,1,5,157768.4,"emptyParcelReservoirs"
3255652,86.7,1,0,3419992.7666666666,-430,1076114.0000000617,0,128,3.6796875,4,4.5,1,5,1,5,157768.4,"upgradeLowestLevelFomoHarvester"
3268174,87,0,0,3421828.3333333484,44.333333333430346,1200957.0000000014,0,4,6,4,2.5,1,7,1,4,115305.3,"emptyParcelReservoirs"
3268174,87,1,0,3420712.333333334,719.5666666667094,1075057.3333333954,0,128,3.6796875,4,4.5,1,5,1,5,157983.4,"emptyParcelReservoirs"
