"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
6323478,168.3,2,0,7290191.999999912,7.999999999825377,86843.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6323478,168.3,3,0,7290874.749999969,10.266666666604578,85622.5000000012,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6336000,168.7,0,0,7184813.9999999795,42.899999999965075,57150.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6336000,168.7,1,0,7184813.9999999795,42.899999999965075,57150.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6336000,168.7,2,0,7290199.9999999115,7.999999999825377,86827.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6336000,168.7,3,0,7290885.016666636,10.266666666604578,85603.83333333454,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6348522,169,0,0,7184856.89999998,42.899999999965075,57072.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6348522,169,1,0,7184856.89999998,42.899999999965075,57072.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6348522,169,2,0,7290207.999999911,7.999999999825377,86811.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6348522,169,3,0,7290895.2833333025,10.266666666604578,85585.16666666786,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6361043,169.3,0,0,7184899.79999998,42.899999999965075,56994.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6361043,169.3,1,0,7184899.79999998,42.899999999965075,56994.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6361043,169.3,2,0,7290215.9999999115,7.999999999825377,86795.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6361043,169.3,3,0,7290905.549999969,10.266666666604578,85566.5000000012,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6373565,169.7,0,0,7184942.699999981,42.899999999965075,56916.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6373565,169.7,1,0,7184942.699999981,42.899999999965075,56916.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6373565,169.7,2,0,7290223.9999999115,7.999999999825377,86779.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6373565,169.7,3,0,7290915.816666636,10.266666666604578,85547.83333333454,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6386087,170,0,0,7184985.59999998,42.899999999965075,56838.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6386087,170,1,0,7184985.59999998,42.899999999965075,56838.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6386087,170,2,0,7290231.999999911,7.999999999825377,86763.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6386087,170,3,0,7290926.083333302,10.266666666604578,85529.16666666788,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6398609,170.3,0,0,7185028.4999999795,42.899999999965075,56760.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6398609,170.3,1,0,7185028.4999999795,42.899999999965075,56760.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6398609,170.3,2,0,7290239.9999999115,7.999999999825377,86747.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6398609,170.3,3,0,7290936.349999969,10.266666666604578,85510.50000000121,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6411130,170.7,0,0,7185071.39999998,42.899999999965075,56682.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6411130,170.7,1,0,7185071.39999998,42.899999999965075,56682.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6411130,170.7,2,0,7290247.999999911,7.999999999825377,86731.5,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6411130,170.7,3,0,7290946.6166666355,10.266666666604578,85491.83333333454,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6423652,171,0,0,7185114.29999998,42.899999999965075,56604.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6423652,171,1,0,7185114.29999998,42.899999999965075,56604.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6423652,171,2,0,7290255.999999911,7.999999999825377,86715.49999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6423652,171,3,0,7290956.883333302,10.266666666604578,85473.16666666788,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6436174,171.3,0,0,7185157.19999998,42.899999999965075,56526.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6436174,171.3,1,0,7185157.19999998,42.899999999965075,56526.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6436174,171.3,2,0,7290263.999999911,7.999999999825377,86699.49999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6436174,171.3,3,0,7290967.149999969,10.266666666604578,85454.50000000122,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6448696,171.7,0,0,7185200.099999979,42.899999999965075,56448.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6448696,171.7,1,0,7185200.099999979,42.899999999965075,56448.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6448696,171.7,2,0,7290271.99999991,7.999999999825377,86683.49999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6448696,171.7,3,0,7290977.416666635,10.266666666604578,85435.83333333455,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6461217,172,0,0,7185242.9999999795,42.899999999965075,56370.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6461217,172,1,0,7185242.9999999795,42.899999999965075,56370.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6461217,172,2,0,7290279.999999911,7.999999999825377,86667.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6461217,172,3,0,7290987.683333302,10.266666666604578,85417.16666666788,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6473739,172.3,0,0,7185285.89999998,42.899999999965075,56292.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6473739,172.3,1,0,7185285.89999998,42.899999999965075,56292.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6473739,172.3,2,0,7290287.99999991,7.999999999825377,86651.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6473739,172.3,3,0,7290997.9499999685,10.266666666604578,85398.50000000122,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6486261,172.7,0,0,7185328.799999979,42.899999999965075,56214.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6486261,172.7,1,0,7185328.799999979,42.899999999965075,56214.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6486261,172.7,2,0,7290295.99999991,7.999999999825377,86635.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6486261,172.7,3,0,7291008.216666635,10.266666666604578,85379.83333333457,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6498783,173,0,0,7185371.699999979,42.899999999965075,56136.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6498783,173,1,0,7185371.699999979,42.899999999965075,56136.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6498783,173,2,0,7290303.999999911,7.999999999825377,86619.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6498783,173,3,0,7291018.483333302,10.266666666604578,85361.1666666679,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6511304,173.3,0,0,7185414.599999979,42.899999999965075,56058.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6511304,173.3,1,0,7185414.599999979,42.899999999965075,56058.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6511304,173.3,2,0,7290311.99999991,7.999999999825377,86603.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6511304,173.3,3,0,7291028.749999968,10.266666666604578,85342.50000000122,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6523826,173.7,0,0,7185457.4999999795,42.899999999965075,55980.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6523826,173.7,1,0,7185457.4999999795,42.899999999965075,55980.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6523826,173.7,2,0,7290319.999999909,7.999999999825377,86587.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6523826,173.7,3,0,7291039.016666635,10.266666666604578,85323.83333333457,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6536348,174,0,0,7185500.39999998,42.899999999965075,55902.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6536348,174,1,0,7185500.39999998,42.899999999965075,55902.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6536348,174,2,0,7290327.999999909,7.999999999825377,86571.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6536348,174,3,0,7291049.283333302,10.266666666604578,85305.16666666791,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6548870,174.3,0,0,7185543.299999978,42.899999999965075,55824.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6548870,174.3,1,0,7185543.299999978,42.899999999965075,55824.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6548870,174.3,2,0,7290335.999999909,7.999999999825377,86555.49999999997,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6548870,174.3,3,0,7291059.549999968,10.266666666604578,85286.50000000124,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6561391,174.7,0,0,7185586.19999998,42.899999999965075,55746.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6561391,174.7,1,0,7185586.19999998,42.899999999965075,55746.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6561391,174.7,2,0,7290343.999999909,7.999999999825377,86539.49999999996,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6561391,174.7,3,0,7291069.816666635,10.266666666604578,85267.83333333457,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6573913,175,0,0,7185629.09999998,42.899999999965075,55668.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6573913,175,1,0,7185629.09999998,42.899999999965075,55668.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6573913,175,2,0,7290351.999999909,7.999999999825377,86523.49999999996,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6573913,175,3,0,7291080.083333301,10.266666666604578,85249.16666666791,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6586435,175.3,0,0,7185671.9999999795,42.899999999965075,55590.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6586435,175.3,1,0,7185671.9999999795,42.899999999965075,55590.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6586435,175.3,2,0,7290359.999999908,7.999999999825377,86507.49999999996,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6586435,175.3,3,0,7291090.349999968,10.266666666604578,85230.50000000125,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6598957,175.7,0,0,7185714.899999979,42.899999999965075,55512.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6598957,175.7,1,0,7185714.899999979,42.899999999965075,55512.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6598957,175.7,2,0,7290367.999999909,7.999999999825377,86491.49999999996,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6598957,175.7,3,0,7291100.616666635,10.266666666604578,85211.83333333458,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6611478,176,0,0,7185757.799999979,42.899999999965075,55434.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6611478,176,1,0,7185757.799999979,42.899999999965075,55434.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6611478,176,2,0,7290375.999999909,7.999999999825377,86475.49999999994,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6611478,176,3,0,7291110.883333301,10.266666666604578,85193.16666666791,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6624000,176.3,0,0,7185800.69999998,42.899999999965075,55356.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6624000,176.3,1,0,7185800.69999998,42.899999999965075,55356.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6624000,176.3,2,0,7290383.999999908,7.999999999825377,86459.49999999994,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6624000,176.3,3,0,7291121.149999968,10.266666666604578,85174.50000000125,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6636522,176.7,0,0,7185843.599999979,42.899999999965075,55278.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6636522,176.7,1,0,7185843.599999979,42.899999999965075,55278.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6636522,176.7,2,0,7290391.999999907,7.999999999825377,86443.49999999994,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6636522,176.7,3,0,7291131.416666634,10.266666666604578,85155.8333333346,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6649043,177,0,0,7185886.499999979,42.899999999965075,55200.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6649043,177,1,0,7185886.499999979,42.899999999965075,55200.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6649043,177,2,0,7290399.999999907,7.999999999825377,86427.49999999994,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6649043,177,3,0,7291141.683333301,10.266666666604578,85137.16666666792,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6661565,177.3,0,0,7185929.399999979,42.899999999965075,55122.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6661565,177.3,1,0,7185929.399999979,42.899999999965075,55122.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6661565,177.3,2,0,7290407.999999908,7.999999999825377,86411.49999999994,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6661565,177.3,3,0,7291151.949999968,10.266666666604578,85118.50000000125,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6674087,177.7,0,0,7185972.299999979,42.899999999965075,55044.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6674087,177.7,1,0,7185972.299999979,42.899999999965075,55044.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6674087,177.7,2,0,7290415.999999907,7.999999999825377,86395.49999999993,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6674087,177.7,3,0,7291162.216666634,10.266666666604578,85099.8333333346,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6686609,178,0,0,7186015.199999979,42.899999999965075,54966.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6686609,178,1,0,7186015.199999979,42.899999999965075,54966.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6686609,178,2,0,7290423.999999907,7.999999999825377,86379.49999999993,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6686609,178,3,0,7291172.483333301,10.266666666604578,85081.16666666794,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6699130,178.3,0,0,7186058.099999979,42.899999999965075,54888.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6699130,178.3,1,0,7186058.099999979,42.899999999965075,54888.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6699130,178.3,2,0,7290431.999999907,7.999999999825377,86363.49999999993,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6699130,178.3,3,0,7291182.749999967,10.266666666604578,85062.50000000127,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6711652,178.7,0,0,7186100.9999999795,42.899999999965075,54810.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6711652,178.7,1,0,7186100.9999999795,42.899999999965075,54810.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6711652,178.7,2,0,7290439.999999907,7.999999999825377,86347.49999999993,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6711652,178.7,3,0,7291193.016666634,10.266666666604578,85043.8333333346,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6724174,179,0,0,7186143.89999998,42.899999999965075,54732.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6724174,179,1,0,7186143.89999998,42.899999999965075,54732.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6724174,179,2,0,7290447.999999907,7.999999999825377,86331.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6724174,179,3,0,7291203.283333301,10.266666666604578,85025.16666666794,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6736696,179.3,0,0,7186186.799999978,42.899999999965075,54654.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6736696,179.3,1,0,7186186.799999978,42.899999999965075,54654.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6736696,179.3,2,0,7290455.999999906,7.999999999825377,86315.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6736696,179.3,3,0,7291213.549999967,10.266666666604578,85006.50000000128,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6749217,179.7,0,0,7186229.699999979,42.899999999965075,54576.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6749217,179.7,1,0,7186229.699999979,42.899999999965075,54576.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6749217,179.7,2,0,7290463.999999905,7.999999999825377,86299.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6749217,179.7,3,0,7291223.816666634,10.266666666604578,84987.83333333461,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6761739,180,0,0,7186272.599999979,42.899999999965075,54498.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6761739,180,1,0,7186272.599999979,42.899999999965075,54498.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6761739,180,2,0,7290471.999999906,7.999999999825377,86283.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6761739,180,3,0,7291234.0833333,10.266666666604578,84969.16666666794,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6774261,180.3,0,0,7186315.4999999795,42.899999999965075,54420.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6774261,180.3,1,0,7186315.4999999795,42.899999999965075,54420.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6774261,180.3,2,0,7290479.999999906,7.999999999825377,86267.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6774261,180.3,3,0,7291244.349999967,10.266666666604578,84950.50000000128,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6786783,180.7,0,0,7186358.399999979,42.899999999965075,54342.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6786783,180.7,1,0,7186358.399999979,42.899999999965075,54342.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6786783,180.7,2,0,7290487.999999905,7.999999999825377,86251.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6786783,180.7,3,0,7291254.616666634,10.266666666604578,84931.83333333462,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6799304,181,0,0,7186401.299999978,42.899999999965075,54264.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6799304,181,1,0,7186401.299999978,42.899999999965075,54264.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6799304,181,2,0,7290495.999999906,7.999999999825377,86235.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6799304,181,3,0,7291264.8833333,10.266666666604578,84913.16666666795,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6811826,181.3,0,0,7186444.199999979,42.899999999965075,54186.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6811826,181.3,1,0,7186444.199999979,42.899999999965075,54186.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6811826,181.3,2,0,7290503.999999905,7.999999999825377,86219.49999999991,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6811826,181.3,3,0,7291275.149999967,10.266666666604578,84894.50000000128,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6824348,181.7,0,0,7186487.099999979,42.899999999965075,54108.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6824348,181.7,1,0,7186487.099999979,42.899999999965075,54108.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6824348,181.7,2,0,7290511.999999905,7.999999999825377,86203.4999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6824348,181.7,3,0,7291285.416666633,10.266666666604578,84875.83333333462,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6836870,182,0,0,7186529.999999979,42.899999999965075,54030.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6836870,182,1,0,7186529.999999979,42.899999999965075,54030.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6836870,182,2,0,7290519.999999905,7.999999999825377,86187.4999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6836870,182,3,0,7291295.6833333,10.266666666604578,84857.16666666797,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6849391,182.3,0,0,7186572.899999978,42.899999999965075,53952.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6849391,182.3,1,0,7186572.899999978,42.899999999965075,53952.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6849391,182.3,2,0,7290527.999999904,7.999999999825377,86171.4999999999,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6849391,182.3,3,0,7291305.949999967,10.266666666604578,84838.5000000013,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6861913,182.7,0,0,7186615.799999978,42.899999999965075,53874.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6861913,182.7,1,0,7186615.799999978,42.899999999965075,53874.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6861913,182.7,2,0,7290535.999999905,7.999999999825377,86155.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6861913,182.7,3,0,7291316.216666633,10.266666666604578,84819.83333333462,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6874435,183,0,0,7186658.699999979,42.899999999965075,53796.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6874435,183,1,0,7186658.699999979,42.899999999965075,53796.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6874435,183,2,0,7290543.999999904,7.999999999825377,86139.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6874435,183,3,0,7291326.4833333,10.266666666604578,84801.16666666797,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6886957,183.3,0,0,7186701.599999978,42.899999999965075,53718.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6886957,183.3,1,0,7186701.599999978,42.899999999965075,53718.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6886957,183.3,2,0,7290551.999999904,7.999999999825377,86123.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6886957,183.3,3,0,7291336.7499999665,10.266666666604578,84782.50000000131,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6899478,183.7,0,0,7186744.499999978,42.899999999965075,53640.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6899478,183.7,1,0,7186744.499999978,42.899999999965075,53640.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6899478,183.7,2,0,7290559.999999905,7.999999999825377,86107.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6899478,183.7,3,0,7291347.016666633,10.266666666604578,84763.83333333464,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6912000,184,0,0,7186787.399999978,42.899999999965075,53562.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6912000,184,1,0,7186787.399999978,42.899999999965075,53562.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6912000,184,2,0,7290567.999999904,7.999999999825377,86091.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6912000,184,3,0,7291357.2833333,10.266666666604578,84745.16666666797,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6924522,184.3,0,0,7186830.299999978,42.899999999965075,53484.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6924522,184.3,1,0,7186830.299999978,42.899999999965075,53484.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6924522,184.3,2,0,7290575.999999903,7.999999999825377,86075.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6924522,184.3,3,0,7291367.549999966,10.266666666604578,84726.50000000131,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6937043,184.7,0,0,7186873.199999979,42.899999999965075,53406.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6937043,184.7,1,0,7186873.199999979,42.899999999965075,53406.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
6937043,184.7,2,0,7290583.999999903,7.999999999825377,86059.49999999988,0,4,1,4,1,1,1,,,1505,"emptyParcelReservoirs"
6937043,184.7,3,0,7291377.816666633,10.266666666604578,84707.83333333465,0,4,1,1,2,1,2,,,1700,"emptyParcelReservoirs"
6949565,185,0,0,7186916.099999977,42.899999999965075,53328.166666666664,0,4,4,4,2,1,4,1,4,62555,"emptyParcelReservoirs"
