"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
3906783,104,1,0,3443480.3866666695,1241.3166666667094,849848.6666668756,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3906783,104,2,0,3624479.1700000027,339.6800000000221,1061129.6666669028,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3906783,104,3,0,3655086.710000003,308.14000000001397,1115750.6666668723,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3919304,104.3,0,0,3012172.463333342,220.4533333334548,1150365.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3919304,104.3,1,0,3444721.7033333364,1241.3166666667094,848069.0000002098,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3919304,104.3,2,0,3624818.850000003,339.6800000000221,1060543.6666669035,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3919304,104.3,3,0,3655394.8500000034,308.14000000001397,1115316.6666668733,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3931826,104.7,0,0,3012392.916666676,220.4533333334548,1149999.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3931826,104.7,1,0,3445963.0200000033,1241.3166666667094,846289.3333335437,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3931826,104.7,2,0,3625158.530000003,339.6800000000221,1059957.6666669045,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3931826,104.7,3,0,3655702.9900000035,308.14000000001397,1114882.6666668742,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3944348,105,0,0,3012613.3700000085,220.4533333334548,1149633.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3944348,105,1,0,3447204.3366666697,1241.3166666667094,844509.6666668779,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3944348,105,2,0,3625498.2100000028,339.6800000000221,1059371.6666669054,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3944348,105,3,0,3656011.1300000036,308.14000000001397,1114448.6666668751,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3956870,105.3,0,0,3012833.8233333426,220.4533333334548,1149267.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3956870,105.3,1,0,3448445.6533333366,1241.3166666667094,842730.0000002121,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3956870,105.3,2,0,3625837.890000003,339.6800000000221,1058785.6666669063,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3956870,105.3,3,0,3656319.2700000033,308.14000000001397,1114014.666666876,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3969391,105.7,0,0,3013054.276666676,220.4533333334548,1148901.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3969391,105.7,1,0,3449686.9700000035,1241.3166666667094,840950.3333335461,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3969391,105.7,2,0,3626177.570000003,339.6800000000221,1058199.6666669073,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3969391,105.7,3,0,3656627.4100000034,308.14000000001397,1113580.666666877,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3981913,106,0,0,3013274.730000009,220.4533333334548,1148535.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3981913,106,1,0,3450928.28666667,1241.3166666667094,839170.6666668802,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3981913,106,2,0,3626517.2500000033,339.6800000000221,1057613.6666669082,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3981913,106,3,0,3656935.5500000035,308.14000000001397,1113146.666666878,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
3994435,106.3,0,0,3013495.183333343,220.4533333334548,1148169.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
3994435,106.3,1,0,3452169.6033333363,1241.3166666667094,837391.0000002144,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
3994435,106.3,2,0,3626856.930000003,339.6800000000221,1057027.6666669091,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
3994435,106.3,3,0,3657243.690000003,308.14000000001397,1112712.6666668789,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4006957,106.7,0,0,3013715.636666676,220.4533333334548,1147803.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4006957,106.7,1,0,3453410.920000003,1241.3166666667094,835611.3333335485,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4006957,106.7,2,0,3627196.610000003,339.6800000000221,1056441.66666691,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4006957,106.7,3,0,3657551.8300000033,308.14000000001397,1112278.6666668798,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4019478,107,0,0,3013936.0900000096,220.4533333334548,1147437.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4019478,107,1,0,3454652.23666667,1241.3166666667094,833831.6666668827,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4019478,107,2,0,3627536.290000003,339.6800000000221,1055855.666666911,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4019478,107,3,0,3657859.9700000035,308.14000000001397,1111844.6666668807,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4032000,107.3,0,0,3014156.543333343,220.4533333334548,1147071.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4032000,107.3,1,0,3455893.553333337,1241.3166666667094,832052.0000002166,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4032000,107.3,2,0,3627875.9700000035,339.6800000000221,1055269.666666912,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4032000,107.3,3,0,3658168.1100000036,308.14000000001397,1111410.6666668816,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4044522,107.7,0,0,3014376.9966666764,220.4533333334548,1146705.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4044522,107.7,1,0,3457134.8700000034,1241.3166666667094,830272.3333335508,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4044522,107.7,2,0,3628215.650000003,339.6800000000221,1054683.6666669128,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4044522,107.7,3,0,3658476.2500000037,308.14000000001397,1110976.6666668826,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4057043,108,0,0,3014597.45000001,220.4533333334548,1146339.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4057043,108,1,0,3458376.1866666703,1241.3166666667094,828492.6666668849,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4057043,108,2,0,3628555.330000003,339.6800000000221,1054097.6666669138,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4057043,108,3,0,3658784.3900000034,308.14000000001397,1110542.6666668835,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4069565,108.3,0,0,3014817.903333344,220.4533333334548,1145973.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4069565,108.3,1,0,3459617.503333337,1241.3166666667094,826713.000000219,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4069565,108.3,2,0,3628895.0100000035,339.6800000000221,1053511.6666669147,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4069565,108.3,3,0,3659092.5300000035,308.14000000001397,1110108.6666668842,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4082087,108.7,0,0,3015038.3566666767,220.4533333334548,1145607.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4082087,108.7,1,0,3460858.820000003,1241.3166666667094,824933.333333553,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4082087,108.7,2,0,3629234.690000003,339.6800000000221,1052925.6666669156,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4082087,108.7,3,0,3659400.6700000037,308.14000000001397,1109674.6666668851,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4094609,109,0,0,3015258.8100000108,220.4533333334548,1145241.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4094609,109,1,0,3462100.1366666704,1241.3166666667094,823153.6666668872,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4094609,109,2,0,3629574.370000003,339.6800000000221,1052339.6666669166,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4094609,109,3,0,3659708.8100000033,308.14000000001397,1109240.666666886,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4107130,109.3,0,0,3015479.263333344,220.4533333334548,1144875.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4107130,109.3,1,0,3463341.453333337,1241.3166666667094,821374.0000002213,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4107130,109.3,2,0,3629914.050000003,339.6800000000221,1051753.6666669175,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4107130,109.3,3,0,3660016.9500000034,308.14000000001397,1108806.6666668868,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4119652,109.7,0,0,3015699.716666677,220.4533333334548,1144509.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4119652,109.7,1,0,3464582.7700000037,1241.3166666667094,819594.3333335555,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4119652,109.7,2,0,3630253.7300000032,339.6800000000221,1051167.6666669184,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4119652,109.7,3,0,3660325.0900000036,308.14000000001397,1108372.6666668877,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4132174,110,0,0,3015920.170000011,220.4533333334548,1144143.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4132174,110,1,0,3465824.0866666706,1241.3166666667094,817814.6666668894,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4132174,110,2,0,3630593.4100000034,339.6800000000221,1050581.6666669194,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4132174,110,3,0,3660633.2300000037,308.14000000001397,1107938.6666668886,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4144696,110.3,0,0,3016140.623333344,220.4533333334548,1143777.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4144696,110.3,1,0,3467065.403333337,1241.3166666667094,816035.0000002238,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4144696,110.3,2,0,3630933.090000003,339.6800000000221,1049995.6666669203,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4144696,110.3,3,0,3660941.370000004,308.14000000001397,1107504.6666668896,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4157217,110.7,0,0,3016361.076666678,220.4533333334548,1143411.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4157217,110.7,1,0,3468306.720000004,1241.3166666667094,814255.3333335577,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4157217,110.7,2,0,3631272.7700000033,339.6800000000221,1049409.6666669212,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4157217,110.7,3,0,3661249.5100000035,308.14000000001397,1107070.6666668905,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4169739,111,0,0,3016581.5300000114,220.4533333334548,1143045.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4169739,111,1,0,3469548.036666671,1241.3166666667094,812475.6666668919,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4169739,111,2,0,3631612.4500000034,339.6800000000221,1048823.6666669222,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4169739,111,3,0,3661557.6500000036,308.14000000001397,1106636.6666668914,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4182261,111.3,0,0,3016801.9833333446,220.4533333334548,1142679.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4182261,111.3,1,0,3470789.353333337,1241.3166666667094,810696.0000002258,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4182261,111.3,2,0,3631952.1300000036,339.6800000000221,1048237.6666669229,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4182261,111.3,3,0,3661865.7900000038,308.14000000001397,1106202.6666668924,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4194783,111.7,0,0,3017022.436666678,220.4533333334548,1142313.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4194783,111.7,1,0,3472030.6700000037,1241.3166666667094,808916.33333356,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4194783,111.7,2,0,3632291.8100000033,339.6800000000221,1047651.6666669238,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4194783,111.7,3,0,3662173.9300000034,308.14000000001397,1105768.6666668933,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4207304,112,0,0,3017242.890000012,220.4533333334548,1141947.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4207304,112,1,0,3473271.9866666705,1241.3166666667094,807136.6666668942,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4207304,112,2,0,3632631.4900000035,339.6800000000221,1047065.6666669247,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4207304,112,3,0,3662482.0700000036,308.14000000001397,1105334.6666668942,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4219826,112.3,0,0,3017463.343333345,220.4533333334548,1141581.000000001,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4219826,112.3,1,0,3474513.3033333374,1241.3166666667094,805357.0000002284,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4219826,112.3,2,0,3632971.1700000037,339.6800000000221,1046479.6666669257,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4219826,112.3,3,0,3662790.2100000037,308.14000000001397,1104900.6666668952,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4232348,112.7,0,0,3017683.796666679,220.4533333334548,1141215.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4232348,112.7,1,0,3475754.6200000043,1241.3166666667094,803577.3333335624,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4232348,112.7,2,0,3633310.8500000034,339.6800000000221,1045893.6666669266,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4232348,112.7,3,0,3663098.350000004,308.14000000001397,1104466.666666896,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4244870,113,0,0,3017904.2500000116,220.4533333334548,1140849.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4244870,113,1,0,3476995.9366666707,1241.3166666667094,801797.6666668965,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4244870,113,2,0,3633650.530000003,339.6800000000221,1045307.6666669275,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4244870,113,3,0,3663406.490000004,308.14000000001397,1104032.666666897,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4257391,113.3,0,0,3018124.7033333452,220.4533333334548,1140483.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4257391,113.3,1,0,3478237.2533333376,1241.3166666667094,800018.0000002306,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4257391,113.3,2,0,3633990.2100000037,339.6800000000221,1044721.6666669284,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4257391,113.3,3,0,3663714.6300000036,308.14000000001397,1103598.666666898,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4269913,113.7,0,0,3018345.1566666793,220.4533333334548,1140117.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4269913,113.7,1,0,3479478.5700000045,1241.3166666667094,798238.3333335647,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4269913,113.7,2,0,3634329.8900000034,339.6800000000221,1044135.6666669294,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4269913,113.7,3,0,3664022.7700000037,308.14000000001397,1103164.6666668986,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4282435,114,0,0,3018565.610000012,220.4533333334548,1139751.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4282435,114,1,0,3480719.8866666704,1241.3166666667094,796458.6666668988,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4282435,114,2,0,3634669.5700000036,339.6800000000221,1043549.6666669303,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4282435,114,3,0,3664330.910000004,308.14000000001397,1102730.6666668996,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4294957,114.3,0,0,3018786.0633333456,220.4533333334548,1139385.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4294957,114.3,1,0,3481961.203333338,1241.3166666667094,794679.000000233,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4294957,114.3,2,0,3635009.2500000033,339.6800000000221,1042963.6666669312,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4294957,114.3,3,0,3664639.0500000035,308.14000000001397,1102296.6666669005,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4307478,114.7,0,0,3019006.516666679,220.4533333334548,1139019.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4307478,114.7,1,0,3483202.520000004,1241.3166666667094,792899.333333567,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4307478,114.7,2,0,3635348.9300000034,339.6800000000221,1042377.6666669322,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4307478,114.7,3,0,3664947.1900000037,308.14000000001397,1101862.6666669012,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4320000,115,0,0,3019226.970000013,220.4533333334548,1138653.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4320000,115,1,0,3484443.836666671,1241.3166666667094,791119.6666669012,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4320000,115,2,0,3635688.6100000036,339.6800000000221,1041791.666666933,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4320000,115,3,0,3665255.330000004,308.14000000001397,1101428.6666669021,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4332522,115.3,0,0,3019447.4233333464,220.4533333334548,1138287.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4332522,115.3,1,0,3485685.153333338,1241.3166666667094,789340.0000002352,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4332522,115.3,2,0,3636028.2900000038,339.6800000000221,1041205.6666669339,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4332522,115.3,3,0,3665563.470000004,308.14000000001397,1100994.666666903,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4345043,115.7,0,0,3019667.876666679,220.4533333334548,1137921.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4345043,115.7,1,0,3486926.4700000044,1241.3166666667094,787560.3333335693,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4345043,115.7,2,0,3636367.9700000035,339.6800000000221,1040619.6666669348,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4345043,115.7,3,0,3665871.610000004,308.14000000001397,1100560.666666904,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4357565,116,0,0,3019888.330000013,220.4533333334548,1137555.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4357565,116,1,0,3488167.7866666713,1241.3166666667094,785780.6666669035,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4357565,116,2,0,3636707.6500000036,339.6800000000221,1040033.6666669358,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4357565,116,3,0,3666179.7500000037,308.14000000001397,1100126.666666905,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4370087,116.3,0,0,3020108.7833333467,220.4533333334548,1137189.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4370087,116.3,1,0,3489409.103333338,1241.3166666667094,784001.0000002375,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4370087,116.3,2,0,3637047.330000004,339.6800000000221,1039447.6666669367,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4370087,116.3,3,0,3666487.890000004,308.14000000001397,1099692.6666669059,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4382609,116.7,0,0,3020329.2366666794,220.4533333334548,1136823.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4382609,116.7,1,0,3490650.4200000046,1241.3166666667094,782221.3333335717,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4382609,116.7,2,0,3637387.010000004,339.6800000000221,1038861.6666669375,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4382609,116.7,3,0,3666796.030000004,308.14000000001397,1099258.6666669068,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4395130,117,0,0,3020549.6900000134,220.4533333334548,1136457.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4395130,117,1,0,3491891.736666671,1241.3166666667094,780441.6666669059,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4395130,117,2,0,3637726.6900000037,339.6800000000221,1038275.6666669385,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4395130,117,3,0,3667104.1700000037,308.14000000001397,1098824.6666669077,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4407652,117.3,0,0,3020770.1433333466,220.4533333334548,1136091.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4407652,117.3,1,0,3493133.053333338,1241.3166666667094,778662.0000002399,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4407652,117.3,2,0,3638066.370000004,339.6800000000221,1037689.6666669394,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4407652,117.3,3,0,3667412.310000004,308.14000000001397,1098390.6666669087,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4420174,117.7,0,0,3020990.59666668,220.4533333334548,1135725.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4420174,117.7,1,0,3494374.370000005,1241.3166666667094,776882.3333335741,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4420174,117.7,2,0,3638406.0500000035,339.6800000000221,1037103.6666669403,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4420174,117.7,3,0,3667720.450000004,308.14000000001397,1097956.6666669096,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4432696,118,0,0,3021211.050000014,220.4533333334548,1135359.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4432696,118,1,0,3495615.6866666717,1241.3166666667094,775102.6666669081,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4432696,118,2,0,3638745.730000004,339.6800000000221,1036517.6666669413,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4432696,118,3,0,3668028.590000004,308.14000000001397,1097522.6666669105,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4445217,118.3,0,0,3021431.503333347,220.4533333334548,1134993.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4445217,118.3,1,0,3496857.003333338,1241.3166666667094,773323.0000002423,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4445217,118.3,2,0,3639085.410000004,339.6800000000221,1035931.6666669422,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4445217,118.3,3,0,3668336.730000004,308.14000000001397,1097088.6666669114,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4457739,118.7,0,0,3021651.9566666805,220.4533333334548,1134627.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4457739,118.7,1,0,3498098.320000005,1241.3166666667094,771543.3333335763,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4457739,118.7,2,0,3639425.0900000036,339.6800000000221,1035345.6666669431,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4457739,118.7,3,0,3668644.870000004,308.14000000001397,1096654.6666669124,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4470261,119,0,0,3021872.4100000146,220.4533333334548,1134261.0000000007,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4470261,119,1,0,3499339.636666672,1241.3166666667094,769763.6666669104,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4470261,119,2,0,3639764.770000004,339.6800000000221,1034759.666666944,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4470261,119,3,0,3668953.010000004,308.14000000001397,1096220.666666913,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
4482783,119.3,0,0,3022092.8633333473,220.4533333334548,1133895.0000000005,0,4,7,4,4,1,7,1,6,333757.5,"emptyParcelReservoirs"
4482783,119.3,1,0,3500580.953333338,1241.3166666667094,767984.0000002445,0,128,2.3671875,4,5,1,5,1,5,223895,"emptyParcelReservoirs"
4482783,119.3,2,0,3640104.450000004,339.6800000000221,1034173.666666945,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
4482783,119.3,3,0,3669261.150000004,308.14000000001397,1095786.666666914,0,93,1,1,5,1,5,,,29005,"emptyParcelReservoirs"
