"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
17968696,478.3,0,0,14613204.033333188,639.1666666665114,232821.66666666575,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
17968696,478.3,1,0,14471576.566666687,690.4999999998836,396313.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
17981217,478.7,0,0,14613843.199999856,639.1666666665114,231838.3333333324,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
17981217,478.7,1,0,14472267.066666687,690.4999999998836,395273.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
17993739,479,0,0,14614482.366666522,639.1666666665114,230854.9999999991,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
17993739,479,1,0,14472957.566666687,690.4999999998836,394233.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18006261,479.3,0,0,14615121.533333188,639.1666666665114,229871.66666666575,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18006261,479.3,1,0,14473648.066666687,690.4999999998836,393193.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18018783,479.7,0,0,14615760.699999856,639.1666666665114,228888.3333333324,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18018783,479.7,1,0,14474338.566666687,690.4999999998836,392153.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18031304,480,0,0,14616399.86666652,639.1666666665114,227904.99999999907,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18031304,480,1,0,14475029.066666687,690.4999999998836,391113.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18043826,480.3,0,0,14617039.033333188,639.1666666665114,226921.66666666575,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18043826,480.3,1,0,14475719.566666687,690.4999999998836,390073.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18056348,480.7,0,0,14617678.199999856,639.1666666665114,225938.33333333238,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18056348,480.7,1,0,14476410.066666687,690.4999999998836,389033.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18068870,481,0,0,14618317.36666652,639.1666666665114,224954.99999999907,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18068870,481,1,0,14477100.566666687,690.4999999998836,387993.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18081391,481.3,0,0,14618956.533333188,639.1666666665114,223971.6666666657,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18081391,481.3,1,0,14477791.066666685,690.4999999998836,386953.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18093913,481.7,0,0,14619595.699999854,639.1666666665114,222988.33333333238,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18093913,481.7,1,0,14478481.566666685,690.4999999998836,385913.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18106435,482,0,0,14620234.86666652,639.1666666665114,222004.99999999904,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18106435,482,1,0,14479172.066666685,690.4999999998836,384873.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18118957,482.3,0,0,14620874.033333188,639.1666666665114,221021.6666666657,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18118957,482.3,1,0,14479862.566666685,690.4999999998836,383833.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18131478,482.7,0,0,14621513.199999852,639.1666666665114,220038.33333333238,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18131478,482.7,1,0,14480553.066666685,690.4999999998836,382793.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18144000,483,0,0,14622152.36666652,639.1666666665114,219054.99999999904,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18144000,483,1,0,14481243.566666685,690.4999999998836,381753.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18156522,483.3,0,0,14622791.533333188,639.1666666665114,218071.6666666657,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18156522,483.3,1,0,14481934.066666685,690.4999999998836,380713.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18169043,483.7,0,0,14623430.699999852,639.1666666665114,217088.33333333238,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18169043,483.7,1,0,14482624.566666685,690.4999999998836,379673.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18181565,484,0,0,14624069.86666652,639.1666666665114,216104.999999999,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18181565,484,1,0,14483315.066666685,690.4999999998836,378633.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18194087,484.3,0,0,14624709.033333186,639.1666666665114,215121.6666666657,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18194087,484.3,1,0,14484005.566666685,690.4999999998836,377593.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18206609,484.7,0,0,14625348.199999852,639.1666666665114,214138.33333333232,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18206609,484.7,1,0,14484696.066666685,690.4999999998836,376553.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18219130,485,0,0,14625987.36666652,639.1666666665114,213154.999999999,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18219130,485,1,0,14485386.566666685,690.4999999998836,375513.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18231652,485.3,0,0,14626626.533333184,639.1666666665114,212171.66666666567,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18231652,485.3,1,0,14486077.066666685,690.4999999998836,374473.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18244174,485.7,0,0,14627265.699999852,639.1666666665114,211188.33333333232,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18244174,485.7,1,0,14486767.566666685,690.4999999998836,373433.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18256696,486,0,0,14627904.86666652,639.1666666665114,210204.99999999898,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18256696,486,1,0,14487458.066666685,690.4999999998836,372393.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18269217,486.3,0,0,14628544.033333184,639.1666666665114,209221.66666666567,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18269217,486.3,1,0,14488148.566666685,690.4999999998836,371353.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18281739,486.7,0,0,14629183.199999852,639.1666666665114,208238.33333333232,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18281739,486.7,1,0,14488839.066666685,690.4999999998836,370313.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18294261,487,0,0,14629822.366666518,639.1666666665114,207254.99999999898,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18294261,487,1,0,14489529.566666685,690.4999999998836,369273.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18306783,487.3,0,0,14630461.533333184,639.1666666665114,206271.66666666564,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18306783,487.3,1,0,14490220.066666685,690.4999999998836,368233.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18319304,487.7,0,0,14631100.699999852,639.1666666665114,205288.33333333232,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18319304,487.7,1,0,14490910.566666685,690.4999999998836,367193.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18331826,488,0,0,14631739.866666516,639.1666666665114,204304.99999999895,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18331826,488,1,0,14491601.066666685,690.4999999998836,366153.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18344348,488.3,0,0,14632379.033333184,639.1666666665114,203321.66666666564,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18344348,488.3,1,0,14492291.566666683,690.4999999998836,365113.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18356870,488.7,0,0,14633018.199999852,639.1666666665114,202338.3333333323,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18356870,488.7,1,0,14492982.066666683,690.4999999998836,364073.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18369391,489,0,0,14633657.366666516,639.1666666665114,201354.99999999895,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18369391,489,1,0,14493672.566666683,690.4999999998836,363033.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18381913,489.3,0,0,14634296.533333184,639.1666666665114,200371.6666666656,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18381913,489.3,1,0,14494363.066666683,690.4999999998836,361993.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18394435,489.7,0,0,14634935.69999985,639.1666666665114,199388.3333333323,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18394435,489.7,1,0,14495053.566666683,690.4999999998836,360953.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18406957,490,0,0,14635574.866666516,639.1666666665114,198404.99999999895,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18406957,490,1,0,14495744.066666683,690.4999999998836,359913.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18419478,490.3,0,0,14636214.033333184,639.1666666665114,197421.6666666656,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18419478,490.3,1,0,14496434.566666683,690.4999999998836,358873.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18432000,490.7,0,0,14636853.199999848,639.1666666665114,196438.33333333227,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18432000,490.7,1,0,14497125.066666683,690.4999999998836,357833.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18444522,491,0,0,14637492.366666516,639.1666666665114,195454.99999999895,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18444522,491,1,0,14497815.566666683,690.4999999998836,356793.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18457043,491.3,0,0,14638131.533333184,639.1666666665114,194471.66666666558,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18457043,491.3,1,0,14498506.066666683,690.4999999998836,355753.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18469565,491.7,0,0,14638770.699999848,639.1666666665114,193488.33333333227,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18469565,491.7,1,0,14499196.566666683,690.4999999998836,354713.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18482087,492,0,0,14639409.866666516,639.1666666665114,192504.9999999989,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18482087,492,1,0,14499887.066666681,690.4999999998836,353673.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18494609,492.3,0,0,14640049.033333182,639.1666666665114,191521.66666666558,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18494609,492.3,1,0,14500577.566666681,690.4999999998836,352633.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18507130,492.7,0,0,14640688.199999848,639.1666666665114,190538.33333333224,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18507130,492.7,1,0,14501268.066666681,690.4999999998836,351593.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18519652,493,0,0,14641327.366666516,639.1666666665114,189554.9999999989,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18519652,493,1,0,14501958.566666681,690.4999999998836,350553.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18532174,493.3,0,0,14641966.53333318,639.1666666665114,188571.66666666555,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18532174,493.3,1,0,14502649.066666681,690.4999999998836,349513.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18544696,493.7,0,0,14642605.699999848,639.1666666665114,187588.33333333224,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18544696,493.7,1,0,14503339.566666681,690.4999999998836,348473.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18557217,494,0,0,14643244.866666516,639.1666666665114,186604.9999999989,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18557217,494,1,0,14504030.066666681,690.4999999998836,347433.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18569739,494.3,0,0,14643884.03333318,639.1666666665114,185621.66666666558,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18569739,494.3,1,0,14504720.566666681,690.4999999998836,346393.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18582261,494.7,0,0,14644523.199999848,639.1666666665114,184638.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18582261,494.7,1,0,14505411.066666681,690.4999999998836,345353.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18594783,495,0,0,14645162.366666514,639.1666666665114,183654.9999999989,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18594783,495,1,0,14506101.566666681,690.4999999998836,344313.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18607304,495.3,0,0,14645801.53333318,639.1666666665114,182671.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18607304,495.3,1,0,14506792.066666681,690.4999999998836,343273.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18619826,495.7,0,0,14646440.699999848,639.1666666665114,181688.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18619826,495.7,1,0,14507482.566666681,690.4999999998836,342233.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18632348,496,0,0,14647079.866666513,639.1666666665114,180704.99999999886,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18632348,496,1,0,14508173.066666681,690.4999999998836,341193.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18644870,496.3,0,0,14647719.03333318,639.1666666665114,179721.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18644870,496.3,1,0,14508863.566666681,690.4999999998836,340153.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18657391,496.7,0,0,14648358.199999848,639.1666666665114,178738.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18657391,496.7,1,0,14509554.066666681,690.4999999998836,339113.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18669913,497,0,0,14648997.366666513,639.1666666665114,177754.99999999886,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18669913,497,1,0,14510244.566666681,690.4999999998836,338073.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18682435,497.3,0,0,14649636.53333318,639.1666666665114,176771.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18682435,497.3,1,0,14510935.066666681,690.4999999998836,337033.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18694957,497.7,0,0,14650275.699999847,639.1666666665114,175788.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18694957,497.7,1,0,14511625.566666681,690.4999999998836,335993.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18707478,498,0,0,14650914.866666513,639.1666666665114,174804.99999999886,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18707478,498,1,0,14512316.066666681,690.4999999998836,334953.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18720000,498.3,0,0,14651554.03333318,639.1666666665114,173821.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18720000,498.3,1,0,14513006.566666681,690.4999999998836,333913.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18732522,498.7,0,0,14652193.199999845,639.1666666665114,172838.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18732522,498.7,1,0,14513697.066666681,690.4999999998836,332873.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18745043,499,0,0,14652832.366666513,639.1666666665114,171854.99999999886,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18745043,499,1,0,14514387.56666668,690.4999999998836,331833.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18757565,499.3,0,0,14653471.53333318,639.1666666665114,170871.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18757565,499.3,1,0,14515078.06666668,690.4999999998836,330793.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18770087,499.7,0,0,14654110.699999845,639.1666666665114,169888.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18770087,499.7,1,0,14515768.56666668,690.4999999998836,329753.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18782609,500,0,0,14654749.866666513,639.1666666665114,168904.99999999886,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18782609,500,1,0,14516459.06666668,690.4999999998836,328713.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18795130,500.3,0,0,14655389.033333179,639.1666666665114,167921.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18795130,500.3,1,0,14517149.56666668,690.4999999998836,327673.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18807652,500.7,0,0,14656028.199999845,639.1666666665114,166938.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18807652,500.7,1,0,14517840.06666668,690.4999999998836,326633.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18820174,501,0,0,14656667.366666513,639.1666666665114,165954.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18820174,501,1,0,14518530.56666668,690.4999999998836,325593.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18832696,501.3,0,0,14657306.533333177,639.1666666665114,164971.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18832696,501.3,1,0,14519221.06666668,690.4999999998836,324553.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18845217,501.7,0,0,14657945.699999845,639.1666666665114,163988.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18845217,501.7,1,0,14519911.56666668,690.4999999998836,323513.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18857739,502,0,0,14658584.866666513,639.1666666665114,163004.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18857739,502,1,0,14520602.06666668,690.4999999998836,322473.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18870261,502.3,0,0,14659224.033333177,639.1666666665114,162021.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18870261,502.3,1,0,14521292.56666668,690.4999999998836,321433.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18882783,502.7,0,0,14659863.199999845,639.1666666665114,161038.3333333322,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18882783,502.7,1,0,14521983.066666678,690.4999999998836,320393.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18895304,503,0,0,14660502.36666651,639.1666666665114,160054.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18895304,503,1,0,14522673.566666678,690.4999999998836,319353.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18907826,503.3,0,0,14661141.533333177,639.1666666665114,159071.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18907826,503.3,1,0,14523364.066666678,690.4999999998836,318313.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18920348,503.7,0,0,14661780.699999845,639.1666666665114,158088.33333333215,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18920348,503.7,1,0,14524054.566666678,690.4999999998836,317273.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18932870,504,0,0,14662419.866666509,639.1666666665114,157104.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18932870,504,1,0,14524745.066666678,690.4999999998836,316233.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18945391,504.3,0,0,14663059.033333177,639.1666666665114,156121.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18945391,504.3,1,0,14525435.566666678,690.4999999998836,315193.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18957913,504.7,0,0,14663698.199999845,639.1666666665114,155138.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18957913,504.7,1,0,14526126.066666678,690.4999999998836,314153.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18970435,505,0,0,14664337.366666509,639.1666666665114,154154.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18970435,505,1,0,14526816.566666678,690.4999999998836,313113.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18982957,505.3,0,0,14664976.533333177,639.1666666665114,153171.66666666552,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18982957,505.3,1,0,14527507.066666678,690.4999999998836,312073.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
18995478,505.7,0,0,14665615.699999843,639.1666666665114,152188.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
18995478,505.7,1,0,14528197.566666678,690.4999999998836,311033.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19008000,506,0,0,14666254.866666509,639.1666666665114,151204.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19008000,506,1,0,14528888.066666678,690.4999999998836,309993.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19020522,506.3,0,0,14666894.033333177,639.1666666665114,150221.6666666655,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19020522,506.3,1,0,14529578.566666678,690.4999999998836,308953.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19033043,506.7,0,0,14667533.19999984,639.1666666665114,149238.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19033043,506.7,1,0,14530269.066666678,690.4999999998836,307913.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19045565,507,0,0,14668172.366666509,639.1666666665114,148254.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19045565,507,1,0,14530959.566666678,690.4999999998836,306873.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19058087,507.3,0,0,14668811.533333177,639.1666666665114,147271.6666666655,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19058087,507.3,1,0,14531650.066666678,690.4999999998836,305833.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19070609,507.7,0,0,14669450.69999984,639.1666666665114,146288.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19070609,507.7,1,0,14532340.566666678,690.4999999998836,304793.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19083130,508,0,0,14670089.866666509,639.1666666665114,145304.99999999884,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19083130,508,1,0,14533031.066666678,690.4999999998836,303753.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19095652,508.3,0,0,14670729.033333175,639.1666666665114,144321.6666666655,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
19095652,508.3,1,0,14533721.566666678,690.4999999998836,302713.00000000297,0,5,8.2,4,4.25,1,9,1,5,372342.5,"emptyParcelReservoirs"
19108174,508.7,0,0,14671368.19999984,639.1666666665114,143338.33333333218,0,16,6.25,4,4,1,8,1,6,350412.5,"emptyParcelReservoirs"
