"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
24617739,655.3,2,0,3654988.674820447,9,382234.91666664626,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24617739,655.3,3,0,3660304.3464280204,13.333333334419876,374135.4722187889,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24630261,655.7,0,0,3481062.2418709784,72.00000000005821,6780.308172463613,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24630261,655.7,1,0,3630955.82929608,33.2682894479949,2710.1789277224893,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24630261,655.7,2,0,3654997.674820447,9,382216.91666664626,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24630261,655.7,3,0,3660317.679761355,13.333333334419876,374113.24999656493,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24642783,656,0,0,3481134.241870979,72.00000000005821,6660.308172463613,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24642783,656,1,0,3630989.0975855277,33.2682894479949,2654.731778642489,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24642783,656,2,0,3655006.674820447,9,382198.91666664626,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24642783,656,3,0,3660331.013094689,13.333333334419876,374091.02777434094,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24655304,656.3,0,0,3481206.241870979,72.00000000005821,6540.308172463613,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24655304,656.3,1,0,3631022.365874976,33.2682894479949,2599.284629562489,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24655304,656.3,2,0,3655015.674820447,9,382180.9166666463,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24655304,656.3,3,0,3660344.3464280237,13.333333334419876,374068.80555211694,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24667826,656.7,0,0,3481278.241870979,72.00000000005821,6420.308172463613,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24667826,656.7,1,0,3631055.6341644237,33.2682894479949,2543.837480482489,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24667826,656.7,2,0,3655024.674820447,9,382162.91666664626,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24667826,656.7,3,0,3660357.679761358,13.333333334419876,374046.58332989295,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24680348,657,0,0,3481350.241870979,72.00000000005821,6300.308172463613,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24680348,657,1,0,3631088.902453872,33.2682894479949,2488.3903314024888,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24680348,657,2,0,3655033.674820447,9,382144.9166666463,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24680348,657,3,0,3660371.0130946925,13.333333334419876,374024.36110766896,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24692870,657.3,0,0,3481512.241870979,162.0000000000582,43994.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24692870,657.3,1,0,3631231.8897712114,142.98731733992463,40214.16146916915,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24692870,657.3,2,0,3655042.674820447,9,420090.9999999797,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24692870,657.3,3,0,3660384.346428027,13.333333334419876,411966.22221877816,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24705391,657.7,0,0,3481674.241870979,162.0000000000582,43724.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24705391,657.7,1,0,3631374.8770885514,142.98731733992463,39975.84927360249,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24705391,657.7,2,0,3655051.674820447,9,420072.99999997974,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24705391,657.7,3,0,3660397.6797613613,13.333333334419876,411943.99999655405,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24717913,658,0,0,3481836.241870979,162.0000000000582,43454.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24717913,658,1,0,3631517.8644058914,142.98731733992463,39737.537078035835,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24717913,658,2,0,3655060.674820447,9,420054.99999997974,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24717913,658,3,0,3660411.0130946958,13.333333334419876,411921.77777432994,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24730435,658.3,0,0,3481998.241870979,162.0000000000582,43184.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24730435,658.3,1,0,3631660.8517232314,142.98731733992463,39499.22488246917,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24730435,658.3,2,0,3655069.674820447,9,420036.99999997974,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24730435,658.3,3,0,3660424.34642803,13.333333334419876,411899.5555521058,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24742957,658.7,0,0,3482160.241870979,162.0000000000582,42914.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24742957,658.7,1,0,3631803.839040572,142.98731733992463,39260.912686902506,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24742957,658.7,2,0,3655078.674820447,9,420018.9999999798,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24742957,658.7,3,0,3660437.6797613646,13.333333334419876,411877.3333298817,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24755478,659,0,0,3482322.241870979,162.0000000000582,42644.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24755478,659,1,0,3631946.8263579113,142.98731733992463,39022.60049133585,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24755478,659,2,0,3655087.674820447,9,420000.9999999798,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24755478,659,3,0,3660451.013094699,13.333333334419876,411855.1111076576,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24768000,659.3,0,0,3482484.2418709793,162.0000000000582,42374.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24768000,659.3,1,0,3632089.8136752513,142.98731733992463,38784.28829576919,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24768000,659.3,2,0,3655096.674820447,9,419982.9999999798,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24768000,659.3,3,0,3660464.3464280334,13.333333334419876,411832.8888854335,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24780522,659.7,0,0,3482646.2418709793,162.0000000000582,42104.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24780522,659.7,1,0,3632232.8009925913,142.98731733992463,38545.976100202526,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24780522,659.7,2,0,3655105.674820447,9,419964.99999997986,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24780522,659.7,3,0,3660477.679761368,13.333333334419876,411810.6666632094,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24793043,660,0,0,3482808.2418709793,162.0000000000582,41834.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24793043,660,1,0,3632375.788309931,142.98731733992463,38307.66390463586,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24793043,660,2,0,3655114.674820447,9,419946.99999997986,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24793043,660,3,0,3660491.0130947023,13.333333334419876,411788.4444409853,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24805565,660.3,0,0,3482970.2418709793,162.0000000000582,41564.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24805565,660.3,1,0,3632518.775627271,142.98731733992463,38069.351709069204,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24805565,660.3,2,0,3655123.674820447,9,419928.9999999799,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24805565,660.3,3,0,3660504.3464280367,13.333333334419876,411766.22221876116,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24818087,660.7,0,0,3483132.2418709793,162.0000000000582,41294.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24818087,660.7,1,0,3632661.762944611,142.98731733992463,37831.03951350255,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24818087,660.7,2,0,3655132.674820447,9,419910.99999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24818087,660.7,3,0,3660517.679761371,13.333333334419876,411743.99999653705,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24830609,661,0,0,3483294.2418709793,162.0000000000582,41024.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24830609,661,1,0,3632804.7502619512,142.98731733992463,37592.72731793588,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24830609,661,2,0,3655141.674820447,9,419892.9999999799,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24830609,661,3,0,3660531.0130947055,13.333333334419876,411721.77777431294,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24843130,661.3,0,0,3483456.24187098,162.0000000000582,40754.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24843130,661.3,1,0,3632947.7375792908,142.98731733992463,37354.41512236922,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24843130,661.3,2,0,3655150.674820447,9,419874.99999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24843130,661.3,3,0,3660544.34642804,13.333333334419876,411699.55555208883,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24855652,661.7,0,0,3483618.24187098,162.0000000000582,40484.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24855652,661.7,1,0,3633090.7248966303,142.98731733992463,37116.10292680256,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24855652,661.7,2,0,3655159.674820447,9,419856.99999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24855652,661.7,3,0,3660557.6797613744,13.333333334419876,411677.3333298647,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24868174,662,0,0,3483780.24187098,162.0000000000582,40214.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24868174,662,1,0,3633233.7122139707,142.98731733992463,36877.7907312359,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24868174,662,2,0,3655168.674820447,9,419838.99999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24868174,662,3,0,3660571.013094709,13.333333334419876,411655.1111076406,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24880696,662.3,0,0,3483942.24187098,162.0000000000582,39944.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24880696,662.3,1,0,3633376.6995313107,142.98731733992463,36639.47853566923,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24880696,662.3,2,0,3655177.674820447,9,419820.99999998,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24880696,662.3,3,0,3660584.346428043,13.333333334419876,411632.8888854165,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24893217,662.7,0,0,3484104.24187098,162.0000000000582,39674.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24893217,662.7,1,0,3633519.68684865,142.98731733992463,36401.16634010257,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24893217,662.7,2,0,3655186.674820447,9,419802.99999998003,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24893217,662.7,3,0,3660597.6797613776,13.333333334419876,411610.6666631924,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24905739,663,0,0,3484266.24187098,162.0000000000582,39404.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24905739,663,1,0,3633662.67416599,142.98731733992463,36162.854144535915,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24905739,663,2,0,3655195.674820447,9,419784.9999999801,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24905739,663,3,0,3660611.013094712,13.333333334419876,411588.4444409683,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24918261,663.3,0,0,3484428.24187098,162.0000000000582,39134.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24918261,663.3,1,0,3633805.66148333,142.98731733992463,35924.54194896926,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24918261,663.3,2,0,3655204.674820447,9,419766.9999999801,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24918261,663.3,3,0,3660624.3464280465,13.333333334419876,411566.22221874417,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24930783,663.7,0,0,3484590.24187098,162.0000000000582,38864.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24930783,663.7,1,0,3633948.64880067,142.98731733992463,35686.229753402586,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24930783,663.7,2,0,3655213.674820447,9,419748.9999999801,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24930783,663.7,3,0,3660637.679761381,13.333333334419876,411543.99999652005,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24943304,664,0,0,3484752.24187098,162.0000000000582,38594.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24943304,664,1,0,3634091.6361180106,142.98731733992463,35447.91755783592,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24943304,664,2,0,3655222.674820447,9,419730.99999998015,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24943304,664,3,0,3660651.0130947153,13.333333334419876,411521.77777429594,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24955826,664.3,0,0,3484914.24187098,162.0000000000582,38324.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24955826,664.3,1,0,3634234.62343535,142.98731733992463,35209.60536226926,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24955826,664.3,2,0,3655231.674820447,9,419712.99999998015,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24955826,664.3,3,0,3660664.3464280497,13.333333334419876,411499.55555207183,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24968348,664.7,0,0,3485076.2418709802,162.0000000000582,38054.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24968348,664.7,1,0,3634377.61075269,142.98731733992463,34971.2931667026,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24968348,664.7,2,0,3655240.674820447,9,419694.99999998015,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24968348,664.7,3,0,3660677.679761384,13.333333334419876,411477.3333298477,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24980870,665,0,0,3485238.2418709802,162.0000000000582,37784.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24980870,665,1,0,3634520.59807003,142.98731733992463,34732.980971135934,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24980870,665,2,0,3655249.674820447,9,419676.9999999802,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24980870,665,3,0,3660691.0130947186,13.333333334419876,411455.1111076236,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
24993391,665.3,0,0,3485400.2418709802,162.0000000000582,37514.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
24993391,665.3,1,0,3634663.5853873696,142.98731733992463,34494.66877556927,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
24993391,665.3,2,0,3655258.674820447,9,419658.9999999802,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
24993391,665.3,3,0,3660704.346428053,13.333333334419876,411432.8888853995,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25005913,665.7,0,0,3485562.2418709802,162.0000000000582,37244.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25005913,665.7,1,0,3634806.5727047096,142.98731733992463,34256.35658000261,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25005913,665.7,2,0,3655267.674820447,9,419640.99999998027,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25005913,665.7,3,0,3660717.6797613874,13.333333334419876,411410.6666631754,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25018435,666,0,0,3485724.2418709802,162.0000000000582,36974.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25018435,666,1,0,3634949.5600220496,142.98731733992463,34018.04438443595,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25018435,666,2,0,3655276.674820447,9,419622.9999999803,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25018435,666,3,0,3660731.013094722,13.333333334419876,411388.4444409513,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25030957,666.3,0,0,3485886.2418709802,162.0000000000582,36704.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25030957,666.3,1,0,3635092.54733939,142.98731733992463,33779.732188869275,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25030957,666.3,2,0,3655285.674820447,9,419604.99999998027,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25030957,666.3,3,0,3660744.3464280562,13.333333334419876,411366.22221872717,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25043478,666.7,0,0,3486048.2418709807,162.0000000000582,36434.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25043478,666.7,1,0,3635235.5346567295,142.98731733992463,33541.41999330262,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25043478,666.7,2,0,3655294.674820447,9,419586.9999999803,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25043478,666.7,3,0,3660757.6797613907,13.333333334419876,411343.99999650306,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25056000,667,0,0,3486210.2418709807,162.0000000000582,36164.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25056000,667,1,0,3635378.521974069,142.98731733992463,33303.10779773595,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25056000,667,2,0,3655303.674820447,9,419568.9999999803,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25056000,667,3,0,3660771.013094725,13.333333334419876,411321.77777427895,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25068522,667.3,0,0,3486372.2418709807,162.0000000000582,35894.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25068522,667.3,1,0,3635521.5092914095,142.98731733992463,33064.79560216929,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25068522,667.3,2,0,3655312.674820447,9,419550.9999999803,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25068522,667.3,3,0,3660784.3464280595,13.333333334419876,411299.55555205484,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25081043,667.7,0,0,3486534.2418709807,162.0000000000582,35624.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25081043,667.7,1,0,3635664.4966087495,142.98731733992463,32826.48340660262,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25081043,667.7,2,0,3655321.674820447,9,419532.9999999803,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25081043,667.7,3,0,3660797.679761394,13.333333334419876,411277.3333298307,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25093565,668,0,0,3486696.2418709807,162.0000000000582,35354.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25093565,668,1,0,3635807.483926089,142.98731733992463,32588.171211035955,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25093565,668,2,0,3655330.674820447,9,419514.9999999804,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25093565,668,3,0,3660811.0130947283,13.333333334419876,411255.1111076066,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25106087,668.3,0,0,3486858.2418709807,162.0000000000582,35084.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25106087,668.3,1,0,3635950.471243429,142.98731733992463,32349.859015469294,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25106087,668.3,2,0,3655339.674820447,9,419496.99999998044,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25106087,668.3,3,0,3660824.3464280628,13.333333334419876,411232.8888853825,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25118609,668.7,0,0,3487020.2418709807,162.0000000000582,34814.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25118609,668.7,1,0,3636093.458560769,142.98731733992463,32111.546819902633,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25118609,668.7,2,0,3655348.674820447,9,419478.99999998044,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25118609,668.7,3,0,3660837.679761397,13.333333334419876,411210.6666631584,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25131130,669,0,0,3487182.2418709807,162.0000000000582,34544.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25131130,669,1,0,3636236.445878109,142.98731733992463,31873.234624335964,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25131130,669,2,0,3655357.674820447,9,419460.99999998044,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25131130,669,3,0,3660851.0130947316,13.333333334419876,411188.4444409343,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25143652,669.3,0,0,3487344.2418709807,162.0000000000582,34274.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25143652,669.3,1,0,3636379.4331954494,142.98731733992463,31634.9224287693,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25143652,669.3,2,0,3655366.674820447,9,419442.9999999805,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25143652,669.3,3,0,3660864.346428066,13.333333334419876,411166.2222187102,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25156174,669.7,0,0,3487506.2418709807,162.0000000000582,34004.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25156174,669.7,1,0,3636522.420512789,142.98731733992463,31396.610233202635,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25156174,669.7,2,0,3655375.674820447,9,419424.9999999805,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25156174,669.7,3,0,3660877.6797614004,13.333333334419876,411143.99999648606,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25168696,670,0,0,3487668.241870981,162.0000000000582,33734.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25168696,670,1,0,3636665.407830129,142.98731733992463,31158.29803763597,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25168696,670,2,0,3655384.674820447,9,419406.9999999805,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25168696,670,3,0,3660891.013094735,13.333333334419876,411121.77777426195,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25181217,670.3,0,0,3487830.241870981,162.0000000000582,33464.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25181217,670.3,1,0,3636808.395147469,142.98731733992463,30919.985842069305,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25181217,670.3,2,0,3655393.674820447,9,419388.99999998056,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25181217,670.3,3,0,3660904.3464280693,13.333333334419876,411099.55555203784,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25193739,670.7,0,0,3487992.241870981,162.0000000000582,33194.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
25193739,670.7,1,0,3636951.3824648084,142.98731733992463,30681.67364650264,0,16,4.75,4,3,1,6,1,5,131178.6529407348,"emptyParcelReservoirs"
25193739,670.7,2,0,3655402.674820447,9,419370.99999998056,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
25193739,670.7,3,0,3660917.6797614037,13.333333334419876,411077.33332981373,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
25206261,671,0,0,3488154.241870981,162.0000000000582,32924.39150579694,0,4,8,4,3,1,8,1,5,204801.1743355291,"emptyParcelReservoirs"
