"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
16040348,427,1,0,3643535.2779784016,121.13458583049942,25083.252758697057,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16040348,427,2,0,3644113.2748205676,5.320000000094296,280672.666666645,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16040348,427,3,0,3648893.0353159057,11.555555556435138,275465.44444222585,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16052870,427.3,0,0,3637072.4257094855,117.94789015044807,43790.76998621425,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16052870,427.3,1,0,3643656.412564231,121.13458583049942,24840.38771221039,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16052870,427.3,2,0,3644118.594820568,5.320000000094296,280654.666666645,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16052870,427.3,3,0,3648904.590871462,11.555555556435138,275443.22222000186,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16065391,427.7,0,0,3637190.373599636,117.94789015044807,43553.53305525859,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16065391,427.7,1,0,3643777.5471500624,121.13458583049942,24597.52266572372,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16065391,427.7,2,0,3644123.9148205677,5.320000000094296,280636.66666664486,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16065391,427.7,3,0,3648916.1464270186,11.555555556435138,275420.99999777786,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16077913,428,0,0,3637308.3214897863,117.94789015044807,43316.29612430293,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16077913,428,1,0,3643898.681735893,121.13458583049942,24354.657619237056,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16077913,428,2,0,3644129.234820568,5.320000000094296,280618.66666664486,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16077913,428,3,0,3648927.701982575,11.555555556435138,275398.77777555387,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16090435,428.3,0,0,3637426.269379936,117.94789015044807,43079.05919334726,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16090435,428.3,1,0,3644019.816321723,121.13458583049942,24111.79257275039,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16090435,428.3,2,0,3644134.554820568,5.320000000094296,280600.66666664486,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16090435,428.3,3,0,3648939.2575381314,11.555555556435138,275376.5555533299,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16102957,428.7,0,0,3637544.2172700875,117.94789015044807,42841.8222623916,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16102957,428.7,1,0,3644140.9509075535,121.13458583049942,23868.92752626372,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16102957,428.7,2,0,3644139.874820568,5.320000000094296,280582.6666666448,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16102957,428.7,3,0,3648950.813093688,11.555555556435138,275354.3333311059,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16115478,429,0,0,3637662.165160238,117.94789015044807,42604.585331435934,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16115478,429,1,0,3644262.085493384,121.13458583049942,23626.06247977705,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16115478,429,2,0,3644145.194820568,5.320000000094296,280564.66666664474,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16115478,429,3,0,3648962.3686492443,11.555555556435138,275332.1111088819,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16128000,429.3,0,0,3637780.113050388,117.94789015044807,42367.348400480274,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16128000,429.3,1,0,3644383.2200792143,121.13458583049942,23383.197433290385,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16128000,429.3,2,0,3644150.5148205683,5.320000000094296,280546.66666664474,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16128000,429.3,3,0,3648973.9242048007,11.555555556435138,275309.8888866579,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16140522,429.7,0,0,3637898.0609405385,117.94789015044807,42130.111469524614,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16140522,429.7,1,0,3644504.3546650456,121.13458583049942,23140.33238680372,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16140522,429.7,2,0,3644155.834820568,5.320000000094296,280528.66666664474,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16140522,429.7,3,0,3648985.479760357,11.555555556435138,275287.6666644339,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16153043,430,0,0,3638016.008830689,117.94789015044807,41892.87453856895,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16153043,430,1,0,3644625.489250875,121.13458583049942,22897.46734031705,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16153043,430,2,0,3644161.154820569,5.320000000094296,280510.6666666447,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16153043,430,3,0,3648997.0353159136,11.555555556435138,275265.4444422099,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16165565,430.3,0,0,3638133.9567208393,117.94789015044807,41655.63760761328,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16165565,430.3,1,0,3644746.6238367064,121.13458583049942,22654.602293830383,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16165565,430.3,2,0,3644166.4748205687,5.320000000094296,280492.6666666446,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16165565,430.3,3,0,3649008.59087147,11.555555556435138,275243.2222199859,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16178087,430.7,0,0,3638251.9046109896,117.94789015044807,41418.40067665762,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16178087,430.7,1,0,3644867.758422537,121.13458583049942,22411.737247343714,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16178087,430.7,2,0,3644171.7948205685,5.320000000094296,280474.6666666446,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16178087,430.7,3,0,3649020.1464270265,11.555555556435138,275220.9999977619,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16190609,431,0,0,3638369.85250114,117.94789015044807,41181.16374570196,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16190609,431,1,0,3644988.893008367,121.13458583049942,22168.872200857048,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16190609,431,2,0,3644177.114820569,5.320000000094296,280456.6666666446,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16190609,431,3,0,3649031.701982583,11.555555556435138,275198.7777755379,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16203130,431.3,0,0,3638487.800391291,117.94789015044807,40943.92681474629,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16203130,431.3,1,0,3645110.0275941975,121.13458583049942,21926.00715437038,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16203130,431.3,2,0,3644182.434820569,5.320000000094296,280438.6666666445,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16203130,431.3,3,0,3649043.2575381394,11.555555556435138,275176.5555533139,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16215652,431.7,0,0,3638605.748281441,117.94789015044807,40706.689883790634,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16215652,431.7,1,0,3645231.162180028,121.13458583049942,21683.142107883712,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16215652,431.7,2,0,3644187.754820569,5.320000000094296,280420.6666666445,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16215652,431.7,3,0,3649054.813093696,11.555555556435138,275154.33333108993,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16228174,432,0,0,3638723.6961715915,117.94789015044807,40469.45295283497,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16228174,432,1,0,3645352.2967658583,121.13458583049942,21440.277061397042,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16228174,432,2,0,3644193.074820569,5.320000000094296,280402.6666666445,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16228174,432,3,0,3649066.368649252,11.555555556435138,275132.11110886594,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16240696,432.3,0,0,3638841.644061742,117.94789015044807,40232.21602187931,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16240696,432.3,1,0,3645473.4313516896,121.13458583049942,21197.412014910376,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16240696,432.3,2,0,3644198.394820569,5.320000000094296,280384.66666664445,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16240696,432.3,3,0,3649077.9242048087,11.555555556435138,275109.88888664194,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16253217,432.7,0,0,3638959.5919518927,117.94789015044807,39994.97909092365,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16253217,432.7,1,0,3645594.565937519,121.13458583049942,20954.54696842371,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16253217,432.7,2,0,3644203.7148205694,5.320000000094296,280366.6666666444,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16253217,432.7,3,0,3649089.479760365,11.555555556435138,275087.66666441795,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16265739,433,0,0,3639077.539842043,117.94789015044807,39757.74215996798,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16265739,433,1,0,3645715.7005233504,121.13458583049942,20711.68192193704,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16265739,433,2,0,3644209.0348205697,5.320000000094296,280348.6666666444,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16265739,433,3,0,3649101.0353159215,11.555555556435138,275065.44444219396,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16278261,433.3,0,0,3639195.4877321934,117.94789015044807,39520.50522901231,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16278261,433.3,1,0,3645836.835109181,121.13458583049942,20468.816875450375,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16278261,433.3,2,0,3644214.3548205695,5.320000000094296,280330.66666664433,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16278261,433.3,3,0,3649112.590871478,11.555555556435138,275043.22221996996,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16290783,433.7,0,0,3639313.435622344,117.94789015044807,39283.26829805666,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16290783,433.7,1,0,3645957.969695011,121.13458583049942,20225.951828963705,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16290783,433.7,2,0,3644219.6748205693,5.320000000094296,280312.66666664433,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16290783,433.7,3,0,3649124.1464270344,11.555555556435138,275020.99999774597,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16303304,434,0,0,3639431.383512494,117.94789015044807,39046.03136710099,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16303304,434,1,0,3646079.1042808415,121.13458583049942,19983.08678247704,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16303304,434,2,0,3644224.9948205696,5.320000000094296,280294.6666666443,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16303304,434,3,0,3649135.701982591,11.555555556435138,274998.777775522,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16315826,434.3,0,0,3639549.3314026445,117.94789015044807,38808.79443614533,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16315826,434.3,1,0,3646200.238866672,121.13458583049942,19740.221735990373,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16315826,434.3,2,0,3644230.31482057,5.320000000094296,280276.6666666442,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16315826,434.3,3,0,3649147.2575381473,11.555555556435138,274976.555553298,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16328348,434.7,0,0,3639667.279292795,117.94789015044807,38571.55750518967,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16328348,434.7,1,0,3646321.3734525023,121.13458583049942,19497.356689503704,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16328348,434.7,2,0,3644235.63482057,5.320000000094296,280258.6666666442,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16328348,434.7,3,0,3649158.8130937037,11.555555556435138,274954.333331074,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16340870,435,0,0,3639785.2271829452,117.94789015044807,38334.32057423401,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16340870,435,1,0,3646442.5080383336,121.13458583049942,19254.491643017034,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16340870,435,2,0,3644240.9548205696,5.320000000094296,280240.6666666442,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16340870,435,3,0,3649170.36864926,11.555555556435138,274932.11110885,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16353391,435.3,0,0,3639903.175073096,117.94789015044807,38097.08364327834,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16353391,435.3,1,0,3646563.642624163,121.13458583049942,19011.62659653037,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16353391,435.3,2,0,3644246.27482057,5.320000000094296,280222.66666664416,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16353391,435.3,3,0,3649181.9242048166,11.555555556435138,274909.888886626,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16365913,435.7,0,0,3640021.1229632464,117.94789015044807,37859.84671232267,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16365913,435.7,1,0,3646684.7772099944,121.13458583049942,18768.761550043702,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16365913,435.7,2,0,3644251.59482057,5.320000000094296,280204.6666666441,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16365913,435.7,3,0,3649193.479760373,11.555555556435138,274887.666664402,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16378435,436,0,0,3640139.070853397,117.94789015044807,37622.60978136701,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16378435,436,1,0,3646805.9117958248,121.13458583049942,18525.896503557033,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16378435,436,2,0,3644256.91482057,5.320000000094296,280186.6666666441,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16378435,436,3,0,3649205.0353159294,11.555555556435138,274865.444442178,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16390957,436.3,0,0,3640257.018743547,117.94789015044807,37385.372850411346,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16390957,436.3,1,0,3646927.046381655,121.13458583049942,18283.031457070363,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16390957,436.3,2,0,3644262.23482057,5.320000000094296,280168.66666664404,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16390957,436.3,3,0,3649216.590871486,11.555555556435138,274843.222219954,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16403478,436.7,0,0,3640374.966633698,117.94789015044807,37148.13591945568,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16403478,436.7,1,0,3647048.1809674855,121.13458583049942,18040.166410583697,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16403478,436.7,2,0,3644267.5548205706,5.320000000094296,280150.66666664404,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16403478,436.7,3,0,3649228.1464270423,11.555555556435138,274820.99999773,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16416000,437,0,0,3640492.9145238483,117.94789015044807,36910.89898850001,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16416000,437,1,0,3647169.315553316,121.13458583049942,17797.30136409703,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16416000,437,2,0,3644272.8748205705,5.320000000094296,280132.666666644,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16416000,437,3,0,3649239.7019825988,11.555555556435138,274798.777775506,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16428522,437.3,0,0,3640610.8624139987,117.94789015044807,36673.66205754435,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16428522,437.3,1,0,3647290.4501391463,121.13458583049942,17554.43631761036,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16428522,437.3,2,0,3644278.1948205708,5.320000000094296,280114.6666666439,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16428522,437.3,3,0,3649251.257538155,11.555555556435138,274776.555553282,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16441043,437.7,0,0,3640728.810304149,117.94789015044807,36436.425126588685,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16441043,437.7,1,0,3647411.5847249776,121.13458583049942,17311.571271123692,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16441043,437.7,2,0,3644283.5148205706,5.320000000094296,280096.6666666439,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16441043,437.7,3,0,3649262.8130937116,11.555555556435138,274754.33333105803,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16453565,438,0,0,3640846.7581943,117.94789015044807,74163.27152896635,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16453565,438,1,0,3647532.719310807,121.13458583049942,55032.78955797036,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16453565,438,2,0,3644288.834820571,5.320000000094296,318042.74999997724,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16453565,438,3,0,3649274.368649268,11.555555556435138,312696.19444216735,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16466087,438.3,0,0,3640964.7060844502,117.94789015044807,73926.03459801068,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16466087,438.3,1,0,3647653.8538966384,121.13458583049942,54789.92451148369,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16466087,438.3,2,0,3644294.1548205707,5.320000000094296,318024.7499999772,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16466087,438.3,3,0,3649285.9242048245,11.555555556435138,312673.97221994336,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16478609,438.7,0,0,3641082.6539746006,117.94789015044807,73688.79766705503,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16478609,438.7,1,0,3647774.9884824688,121.13458583049942,54547.05946499703,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16478609,438.7,2,0,3644299.474820571,5.320000000094296,318006.7499999772,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16478609,438.7,3,0,3649297.479760381,11.555555556435138,312651.74999771937,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16491130,439,0,0,3641200.6018647505,117.94789015044807,73451.56073609935,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16491130,439,1,0,3647896.123068299,121.13458583049942,54304.194418510364,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16491130,439,2,0,3644304.794820571,5.320000000094296,317988.7499999771,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16491130,439,3,0,3649309.0353159374,11.555555556435138,312629.5277754954,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16503652,439.3,0,0,3641318.549754902,117.94789015044807,73214.3238051437,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16503652,439.3,1,0,3648017.2576541295,121.13458583049942,54061.3293720237,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16503652,439.3,2,0,3644310.114820571,5.320000000094296,317970.74999997707,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16503652,439.3,3,0,3649320.590871494,11.555555556435138,312607.3055532714,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16516174,439.7,0,0,3641436.497645052,117.94789015044807,72977.08687418803,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16516174,439.7,1,0,3648138.39223996,121.13458583049942,53818.46432553703,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16516174,439.7,2,0,3644315.434820571,5.320000000094296,317952.74999997707,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16516174,439.7,3,0,3649332.1464270502,11.555555556435138,312585.0833310474,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16528696,440,0,0,3641554.4455352025,117.94789015044807,72739.84994323237,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16528696,440,1,0,3648259.5268257903,121.13458583049942,53575.599279050366,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16528696,440,2,0,3644320.7548205713,5.320000000094296,317934.749999977,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16528696,440,3,0,3649343.7019826067,11.555555556435138,312562.8611088234,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16541217,440.3,0,0,3641672.393425353,117.94789015044807,72502.61301227669,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16541217,440.3,1,0,3648380.6614116216,121.13458583049942,53332.7342325637,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16541217,440.3,2,0,3644326.074820571,5.320000000094296,317916.749999977,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16541217,440.3,3,0,3649355.257538163,11.555555556435138,312540.6388865994,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16553739,440.7,0,0,3641790.341315503,117.94789015044807,72265.37608132104,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16553739,440.7,1,0,3648501.795997451,121.13458583049942,53089.869186077034,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16553739,440.7,2,0,3644331.394820572,5.320000000094296,317898.74999997695,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16553739,440.7,3,0,3649366.8130937195,11.555555556435138,312518.4166643754,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16566261,441,0,0,3641908.2892056536,117.94789015044807,72028.13915036537,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16566261,441,1,0,3648622.9305832824,121.13458583049942,52847.00413959037,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16566261,441,2,0,3644336.7148205717,5.320000000094296,317880.7499999769,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16566261,441,3,0,3649378.368649276,11.555555556435138,312496.1944421514,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16578783,441.3,0,0,3642026.237095804,117.94789015044807,71790.9022194097,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16578783,441.3,1,0,3648744.0651691128,121.13458583049942,52604.1390931037,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16578783,441.3,2,0,3644342.0348205715,5.320000000094296,317862.7499999769,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16578783,441.3,3,0,3649389.9242048324,11.555555556435138,312473.9722199274,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
16591304,441.7,0,0,3642144.1849859543,117.94789015044807,71553.66528845404,0,11,5.2727272727272725,4,3,1,6,1,3,68068.00473718187,"emptyParcelReservoirs"
16591304,441.7,1,0,3648865.199754943,121.13458583049942,52361.274046617036,0,16,4.8125,4,3,1,6,1,3,69843.04587094067,"emptyParcelReservoirs"
16591304,441.7,2,0,3644347.354820572,5.320000000094296,317844.7499999769,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
16591304,441.7,3,0,3649401.479760389,11.555555556435138,312451.7499977034,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
