"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
3756522,100,2,0,7286585.166666626,4.8333333331975155,73035.66666666654,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3756522,100,3,0,7286494.083333342,5.866666666697711,72787.66666666715,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3769043,100.3,0,0,7130683.3666666625,91,47436.33333333339,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3769043,100.3,1,0,7130683.3666666625,91,47436.33333333339,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3769043,100.3,2,0,7286589.999999959,4.8333333331975155,73025.99999999987,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3769043,100.3,3,0,7286499.950000009,5.866666666697711,72777.00000000048,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3781565,100.7,0,0,7130774.3666666625,91,47283.000000000065,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3781565,100.7,1,0,7130774.3666666625,91,47283.000000000065,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3781565,100.7,2,0,7286594.833333293,4.8333333331975155,73016.33333333321,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3781565,100.7,3,0,7286505.816666676,5.866666666697711,72766.33333333382,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3794087,101,0,0,7130865.3666666625,91,47129.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3794087,101,1,0,7130865.3666666625,91,47129.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3794087,101,2,0,7286599.666666625,4.8333333331975155,73006.66666666653,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3794087,101,3,0,7286511.683333343,5.866666666697711,72755.66666666715,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3806609,101.3,0,0,7130956.3666666625,91,46976.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3806609,101.3,1,0,7130956.3666666625,91,46976.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3806609,101.3,2,0,7286604.499999959,4.8333333331975155,72996.99999999985,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3806609,101.3,3,0,7286517.550000009,5.866666666697711,72745.0000000005,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3819130,101.7,0,0,7131047.3666666625,91,46823.00000000006,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3819130,101.7,1,0,7131047.3666666625,91,46823.00000000006,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3819130,101.7,2,0,7286609.333333292,4.8333333331975155,72987.33333333318,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3819130,101.7,3,0,7286523.416666675,5.866666666697711,72734.33333333382,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3831652,102,0,0,7131138.3666666625,91,46669.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3831652,102,1,0,7131138.3666666625,91,46669.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3831652,102,2,0,7286614.166666625,4.8333333331975155,72977.66666666653,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3831652,102,3,0,7286529.2833333425,5.866666666697711,72723.66666666717,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3844174,102.3,0,0,7131229.3666666625,91,46516.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3844174,102.3,1,0,7131229.3666666625,91,46516.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3844174,102.3,2,0,7286618.999999959,4.8333333331975155,72967.99999999984,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3844174,102.3,3,0,7286535.15000001,5.866666666697711,72713.0000000005,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3856696,102.7,0,0,7131320.3666666625,91,46363.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3856696,102.7,1,0,7131320.3666666625,91,46363.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3856696,102.7,2,0,7286623.833333291,4.8333333331975155,72958.33333333317,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3856696,102.7,3,0,7286541.016666676,5.866666666697711,72702.33333333384,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3869217,103,0,0,7131411.3666666625,91,46209.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3869217,103,1,0,7131411.3666666625,91,46209.66666666673,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3869217,103,2,0,7286628.666666625,4.8333333331975155,72948.6666666665,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3869217,103,3,0,7286546.883333342,5.866666666697711,72691.66666666717,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3881739,103.3,0,0,7131502.3666666625,91,46056.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3881739,103.3,1,0,7131502.3666666625,91,46056.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3881739,103.3,2,0,7286633.499999958,4.8333333331975155,72938.99999999984,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3881739,103.3,3,0,7286552.750000009,5.866666666697711,72681.00000000051,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3894261,103.7,0,0,7131593.3666666625,91,45903.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3894261,103.7,1,0,7131593.3666666625,91,45903.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3894261,103.7,2,0,7286638.333333291,4.8333333331975155,72929.33333333315,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3894261,103.7,3,0,7286558.6166666765,5.866666666697711,72670.33333333384,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3906783,104,0,0,7131684.3666666625,91,45749.66666666674,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3906783,104,1,0,7131684.3666666625,91,45749.66666666674,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3906783,104,2,0,7286643.166666624,4.8333333331975155,72919.66666666648,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3906783,104,3,0,7286564.483333343,5.866666666697711,72659.66666666718,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3919304,104.3,0,0,7131775.3666666625,91,45596.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3919304,104.3,1,0,7131775.3666666625,91,45596.3333333334,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3919304,104.3,2,0,7286647.999999957,4.8333333331975155,72909.99999999981,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3919304,104.3,3,0,7286570.350000009,5.866666666697711,72649.00000000051,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3931826,104.7,0,0,7131866.3666666625,91,45443.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3931826,104.7,1,0,7131866.3666666625,91,45443.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3931826,104.7,2,0,7286652.833333291,4.8333333331975155,72900.33333333315,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3931826,104.7,3,0,7286576.216666676,5.866666666697711,72638.33333333385,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3944348,105,0,0,7131957.3666666625,91,45289.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3944348,105,1,0,7131957.3666666625,91,45289.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3944348,105,2,0,7286657.666666625,4.8333333331975155,72890.66666666647,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3944348,105,3,0,7286582.083333343,5.866666666697711,72627.66666666718,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3956870,105.3,0,0,7132048.3666666625,91,45136.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3956870,105.3,1,0,7132048.3666666625,91,45136.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3956870,105.3,2,0,7286662.499999957,4.8333333331975155,72880.9999999998,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3956870,105.3,3,0,7286587.9500000095,5.866666666697711,72617.00000000052,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3969391,105.7,0,0,7132139.3666666625,91,44983.000000000065,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3969391,105.7,1,0,7132139.3666666625,91,44983.000000000065,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3969391,105.7,2,0,7286667.33333329,4.8333333331975155,72871.33333333314,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3969391,105.7,3,0,7286593.816666676,5.866666666697711,72606.33333333385,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3981913,106,0,0,7132230.3666666625,91,44829.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3981913,106,1,0,7132230.3666666625,91,44829.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3981913,106,2,0,7286672.166666624,4.8333333331975155,72861.66666666647,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3981913,106,3,0,7286599.683333343,5.866666666697711,72595.6666666672,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
3994435,106.3,0,0,7132321.3666666625,91,44676.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3994435,106.3,1,0,7132321.3666666625,91,44676.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
3994435,106.3,2,0,7286676.999999956,4.8333333331975155,72851.9999999998,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
3994435,106.3,3,0,7286605.55000001,5.866666666697711,72585.00000000052,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4006957,106.7,0,0,7132412.3666666625,91,44523.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4006957,106.7,1,0,7132412.3666666625,91,44523.00000000007,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4006957,106.7,2,0,7286681.833333289,4.8333333331975155,72842.33333333312,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4006957,106.7,3,0,7286611.416666676,5.866666666697711,72574.33333333387,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4019478,107,0,0,7132503.3666666625,91,44369.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4019478,107,1,0,7132503.3666666625,91,44369.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4019478,107,2,0,7286686.666666623,4.8333333331975155,72832.66666666645,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4019478,107,3,0,7286617.2833333425,5.866666666697711,72563.6666666672,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4032000,107.3,0,0,7132594.3666666625,91,44216.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4032000,107.3,1,0,7132594.3666666625,91,44216.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4032000,107.3,2,0,7286691.499999957,4.8333333331975155,72822.99999999978,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4032000,107.3,3,0,7286623.15000001,5.866666666697711,72553.00000000054,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4044522,107.7,0,0,7132685.3666666625,91,44063.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4044522,107.7,1,0,7132685.3666666625,91,44063.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4044522,107.7,2,0,7286696.33333329,4.8333333331975155,72813.33333333311,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4044522,107.7,3,0,7286629.016666677,5.866666666697711,72542.33333333387,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4057043,108,0,0,7132776.3666666625,91,43909.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4057043,108,1,0,7132776.3666666625,91,43909.666666666744,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4057043,108,2,0,7286701.166666622,4.8333333331975155,72803.66666666644,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4057043,108,3,0,7286634.883333343,5.866666666697711,72531.66666666721,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4069565,108.3,0,0,7132867.3666666625,91,43756.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4069565,108.3,1,0,7132867.3666666625,91,43756.33333333341,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4069565,108.3,2,0,7286705.999999956,4.8333333331975155,72793.99999999977,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4069565,108.3,3,0,7286640.750000009,5.866666666697711,72521.00000000054,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4082087,108.7,0,0,7132958.3666666625,91,43603.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4082087,108.7,1,0,7132958.3666666625,91,43603.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4082087,108.7,2,0,7286710.833333289,4.8333333331975155,72784.33333333311,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4082087,108.7,3,0,7286646.6166666765,5.866666666697711,72510.33333333388,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4094609,109,0,0,7133049.3666666625,91,43449.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4094609,109,1,0,7133049.3666666625,91,43449.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4094609,109,2,0,7286715.666666621,4.8333333331975155,72774.66666666642,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4094609,109,3,0,7286652.483333344,5.866666666697711,72499.66666666721,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4107130,109.3,0,0,7133140.3666666625,91,43296.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4107130,109.3,1,0,7133140.3666666625,91,43296.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4107130,109.3,2,0,7286720.499999955,4.8333333331975155,72764.99999999975,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4107130,109.3,3,0,7286658.35000001,5.866666666697711,72489.00000000055,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4119652,109.7,0,0,7133231.3666666625,91,43143.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4119652,109.7,1,0,7133231.3666666625,91,43143.00000000008,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4119652,109.7,2,0,7286725.333333289,4.8333333331975155,72755.33333333308,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4119652,109.7,3,0,7286664.216666676,5.866666666697711,72478.33333333388,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4132174,110,0,0,7133322.3666666625,91,42989.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4132174,110,1,0,7133322.3666666625,91,42989.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4132174,110,2,0,7286730.166666622,4.8333333331975155,72745.66666666642,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4132174,110,3,0,7286670.083333343,5.866666666697711,72467.66666666722,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4144696,110.3,0,0,7133413.3666666625,91,42836.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4144696,110.3,1,0,7133413.3666666625,91,42836.333333333416,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4144696,110.3,2,0,7286734.999999955,4.8333333331975155,72735.99999999974,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4144696,110.3,3,0,7286675.95000001,5.866666666697711,72457.00000000055,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4157217,110.7,0,0,7133504.3666666625,91,42683.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4157217,110.7,1,0,7133504.3666666625,91,42683.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4157217,110.7,2,0,7286739.833333288,4.8333333331975155,72726.33333333307,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4157217,110.7,3,0,7286681.816666677,5.866666666697711,72446.3333333339,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4169739,111,0,0,7133595.3666666625,91,42529.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4169739,111,1,0,7133595.3666666625,91,42529.66666666675,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4169739,111,2,0,7286744.666666621,4.8333333331975155,72716.6666666664,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4169739,111,3,0,7286687.683333343,5.866666666697711,72435.66666666722,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4182261,111.3,0,0,7133686.3666666625,91,42376.33333333342,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4182261,111.3,1,0,7133686.3666666625,91,42376.33333333342,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4182261,111.3,2,0,7286749.499999955,4.8333333331975155,72706.99999999974,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4182261,111.3,3,0,7286693.55000001,5.866666666697711,72425.00000000057,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4194783,111.7,0,0,7133777.3666666625,91,42223.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4194783,111.7,1,0,7133777.3666666625,91,42223.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4194783,111.7,2,0,7286754.333333287,4.8333333331975155,72697.33333333305,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4194783,111.7,3,0,7286699.416666677,5.866666666697711,72414.3333333339,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4207304,112,0,0,7133868.3666666625,91,42069.66666666676,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4207304,112,1,0,7133868.3666666625,91,42069.66666666676,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4207304,112,2,0,7286759.166666621,4.8333333331975155,72687.66666666638,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4207304,112,3,0,7286705.283333343,5.866666666697711,72403.66666666724,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4219826,112.3,0,0,7133959.3666666625,91,41916.33333333342,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4219826,112.3,1,0,7133959.3666666625,91,41916.33333333342,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4219826,112.3,2,0,7286763.999999954,4.8333333331975155,72677.99999999971,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4219826,112.3,3,0,7286711.15000001,5.866666666697711,72393.00000000057,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4232348,112.7,0,0,7134050.3666666625,91,41763.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4232348,112.7,1,0,7134050.3666666625,91,41763.00000000009,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4232348,112.7,2,0,7286768.833333287,4.8333333331975155,72668.33333333305,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4232348,112.7,3,0,7286717.016666677,5.866666666697711,72382.33333333391,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4244870,113,0,0,7134141.3666666625,91,41609.66666666676,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4244870,113,1,0,7134141.3666666625,91,41609.66666666676,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4244870,113,2,0,7286773.666666621,4.8333333331975155,72658.66666666637,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4244870,113,3,0,7286722.883333344,5.866666666697711,72371.66666666724,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4257391,113.3,0,0,7134232.3666666625,91,41456.33333333343,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4257391,113.3,1,0,7134232.3666666625,91,41456.33333333343,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4257391,113.3,2,0,7286778.499999953,4.8333333331975155,72648.9999999997,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4257391,113.3,3,0,7286728.75000001,5.866666666697711,72361.00000000058,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4269913,113.7,0,0,7134323.3666666625,91,41303.000000000095,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4269913,113.7,1,0,7134323.3666666625,91,41303.000000000095,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4269913,113.7,2,0,7286783.333333287,4.8333333331975155,72639.33333333302,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4269913,113.7,3,0,7286734.6166666765,5.866666666697711,72350.33333333391,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4282435,114,0,0,7134414.3666666625,91,41149.666666666766,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4282435,114,1,0,7134414.3666666625,91,41149.666666666766,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4282435,114,2,0,7286788.16666662,4.8333333331975155,72629.66666666637,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4282435,114,3,0,7286740.483333344,5.866666666697711,72339.66666666725,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4294957,114.3,0,0,7134505.3666666625,91,40996.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4294957,114.3,1,0,7134505.3666666625,91,40996.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4294957,114.3,2,0,7286792.999999953,4.8333333331975155,72619.99999999968,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4294957,114.3,3,0,7286746.350000011,5.866666666697711,72329.00000000058,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4307478,114.7,0,0,7134596.3666666625,91,40843.0000000001,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4307478,114.7,1,0,7134596.3666666625,91,40843.0000000001,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4307478,114.7,2,0,7286797.833333286,4.8333333331975155,72610.33333333302,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4307478,114.7,3,0,7286752.216666677,5.866666666697711,72318.33333333393,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4320000,115,0,0,7134687.3666666625,91,40689.66666666677,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4320000,115,1,0,7134687.3666666625,91,40689.66666666677,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4320000,115,2,0,7286802.6666666195,4.8333333331975155,72600.66666666634,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4320000,115,3,0,7286758.083333343,5.866666666697711,72307.66666666725,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4332522,115.3,0,0,7134778.3666666625,91,40536.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4332522,115.3,1,0,7134778.3666666625,91,40536.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4332522,115.3,2,0,7286807.499999953,4.8333333331975155,72590.99999999968,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4332522,115.3,3,0,7286763.95000001,5.866666666697711,72297.0000000006,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4345043,115.7,0,0,7134869.3666666625,91,40383.00000000011,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4345043,115.7,1,0,7134869.3666666625,91,40383.00000000011,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4345043,115.7,2,0,7286812.333333287,4.8333333331975155,72581.333333333,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4345043,115.7,3,0,7286769.816666678,5.866666666697711,72286.33333333393,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4357565,116,0,0,7134960.3666666625,91,40229.66666666677,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4357565,116,1,0,7134960.3666666625,91,40229.66666666677,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4357565,116,2,0,7286817.1666666195,4.8333333331975155,72571.66666666634,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
4357565,116,3,0,7286775.683333344,5.866666666697711,72275.66666666727,0,4,1,1,2,1,2,,,2200,"emptyParcelReservoirs"
4370087,116.3,0,0,7135051.3666666625,91,40076.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4370087,116.3,1,0,7135051.3666666625,91,40076.33333333344,0,4,5.75,4,2.75,1,6,1,4,87562.5,"emptyParcelReservoirs"
4370087,116.3,2,0,7286821.9999999525,4.8333333331975155,72561.99999999965,0,4,1,4,1,1,1,,,2015,"emptyParcelReservoirs"
